"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
134.5,-25,0.0349850267746916,330691.113975401,26.3847417256723,0
134.6,-25,0.0347385688997535,302040.56204252,26.4196730811642,0
134.7,-25,0.0346790286457443,295374.051386685,26.4017872182259,0
134.8,-25,0.0353596187809261,378278.463163104,26.1735496776425,0
134.9,-25,0.0345207803813579,278534.665852491,26.3753279908677,0
135,-25,0.0338816416018229,220610.629870699,26.5369971131031,0
135.1,-25,0.03329967571736,178469.846929146,26.6872424863477,0
135.2,-25,0.0329852370559072,159164.881318227,26.7665717259393,0
135.3,-25,0.0326395680722176,140323.250221989,26.8543855170399,0
135.4,-25,0.0323852328124144,127917.57851275,26.9194639916617,0
135.5,-25,0.0322186492986292,120388.611277184,26.9547080448108,0
135.6,-25,0.0320974755577157,115153.530489906,26.9688619914915,0
135.7,-25,0.0322369334339227,121056.950502839,26.8860613375226,0
135.8,-25,0.03186737669466,105872.684867642,27.0058640672623,0
135.9,-25,0.0317464882218437,101306.987159504,27.0287703547653,0
136,-25,0.0316149484276569,96580.6102521877,27.0587608401084,0
136.1,-25,0.0314532847920145,91069.6567988026,27.1057980318683,0
136.2,-25,0.031310888977425,86476.1684667821,27.1373337147446,0
136.3,-25,0.0312440425385057,84384.3554906601,27.1441991926277,0
136.4,-25,0.0311328518539342,81046.5772411373,27.1747809297247,0
136.5,-25,0.03098639645138,76855.5639957845,27.2222675134557,0
136.6,-25,0.0308285109063673,72582.453835408,27.2718530623955,0
136.7,-25,0.0306994707240911,69270.690886129,27.3156413433015,0
136.8,-25,0.0305785438965151,66302.5117910674,27.3527571488348,0
136.9,-25,0.0304790799032943,63955.2621729103,27.3854691736968,0
137,-25,0.0303122610314369,60217.7625618418,27.4541675463217,0
137.1,-25,0.0301826087810263,57461.7230053208,27.5045485599626,0
137.2,-25,0.0300006060748207,53808.0759118252,27.5828349285573,0
137.3,-25,0.0298722139511906,51370.5067418138,27.6330205409754,0
137.4,-25,0.0297321873564641,48837.0895482319,27.6927506869083,0
137.5,-25,0.0295866130352467,46336.9638346072,27.7561491158769,0
137.6,-25,0.0294709681396318,44440.2376985063,27.8048717522508,0
137.7,-25,0.0293540393904676,42602.5694329405,27.8531451268415,0
137.8,-25,0.0292325666401533,40771.9958390095,27.9008941820969,0
137.9,-25,0.0291191270991339,39135.0404761724,27.9490027146847,0
138,-25,0.0290161244224025,37705.9843186936,27.9992154558927,0
138.1,-25,0.028906531349831,36242.0990246172,28.0479683852323,0
138.2,-25,0.0287749636554486,34558.2183134018,28.1066432562742,0
138.3,-25,0.0286472135274637,32997.4022443035,28.1597175324048,0
138.4,-25,0.0285104436252028,31405.5850835323,28.2220630527155,0
138.5,-25,0.0284428127672996,30646.0917920739,28.252937827627,0
138.6,-25,0.0283870596823792,30034.5410450996,28.2774485385347,0
138.7,-25,0.0283385509522889,29512.4655013151,28.3025689444111,0
138.8,-25,0.0282879511086578,28976.6130457622,28.3240886516367,0
138.9,-25,0.0283599412947798,29742.8378958788,28.2961343579867,0
139,-25,0.0283958196790083,30133.0580204276,28.2820258171874,0
139.1,-25,0.0282389899454019,28470.8173172387,28.3590777932055,0
139.2,-25,0.0283473777021503,29611.9285759038,28.3123970684056,0
139.3,-25,0.0282817653605493,28917.1996971732,28.3448927491491,0
139.4,-25,0.0282547911115275,28637.3337511304,28.3612028626844,0
139.5,-25,0.0281919993038567,27993.6150787627,28.3904753161691,0
139.6,-25,0.0280151075822743,26256.6726864028,28.4741668774296,0
139.7,-25,0.027983605123715,25959.6163540649,28.4911697129446,0
139.8,-25,0.0277346491238995,23718.6043360047,28.6042969108032,0
139.9,-25,0.0275841227756426,22457.6394823565,28.6685734651902,0
140,-25,0.0274977810561507,21764.7445705659,28.7085231164827,0
130.1,-24.9,0.0316781834983849,101248.254868574,27.0083530616447,0
130.2,-24.9,0.0316483260092441,100038.382803682,26.9903493022137,0
130.3,-24.9,0.0317371176943874,103307.528740753,26.9483604104075,0
130.4,-24.9,0.0315924688637175,97900.2279018567,26.9535170208263,0
130.5,-24.9,0.0315456010535322,96176.7519655803,26.9403783557609,0
130.6,-24.9,0.0314562494086838,92987.1790981052,26.9365806444062,0
130.7,-24.9,0.0314844787429754,93888.8076056165,26.908519550557,0
130.8,-24.9,0.0315051661575287,94526.6685158371,26.8875587054377,0
130.9,-24.9,0.0314850412400738,93707.1426214655,26.8821952846231,0
131,-24.9,0.0314906897268482,93829.698555204,26.8803556318001,0
131.1,-24.9,0.0314569087171218,92569.7080381639,26.9055041009726,0
131.2,-24.9,0.0318148985599363,105470.867936153,26.8532802909302,0
131.3,-24.9,0.0319618679179768,111190.85056399,26.8492129089753,0
131.4,-24.9,0.0321401733716261,118578.70540795,26.8370485907327,0
131.5,-24.9,0.0321508770019179,118973.638854414,26.8673428246406,0
131.6,-24.9,0.0324999312603824,135083.855256705,26.821626670187,0
131.7,-24.9,0.0331911473239132,173802.141337077,26.704077264885,0
131.8,-24.9,0.0345798143542372,288781.57673048,26.4461616429729,0
131.9,-24.9,0.0352103502261012,363598.853669497,26.352484320279,0
132,-24.9,0.0348744906130822,321307.652360323,26.4511087756428,0
132.1,-24.9,0.0356018385998183,419080.578220488,26.3333503537352,0
132.2,-24.9,0.0364851072298946,578596.16196943,26.1824067454841,0
132.3,-24.9,0.036996964058781,697454.215087058,26.1077851496949,0
132.4,-24.9,0.0375719116639477,860414.527691763,26.0141128136523,0
132.5,-24.9,0.0371113866204046,726620.346353301,26.1248938999039,0
132.6,-24.9,0.0370586046519434,712336.407973839,26.1513439019343,0
132.7,-24.9,0.0371861887233717,746007.046439338,26.1369135171472,0
132.8,-24.9,0.0373285529539247,785293.605647268,26.1152040477424,0
132.9,-24.9,0.0375309995425209,845345.167954842,26.0783395175391,0
133,-24.9,0.0369002674671506,670880.709884375,26.2110434066399,0
133.1,-24.9,0.0365923020975683,599118.036653015,26.2744382913483,0
133.2,-24.9,0.0360307291443814,487635.301081207,26.3934358117945,0
133.3,-24.9,0.0361084854867153,501430.980164699,26.3684245201348,0
133.4,-24.9,0.0359848040413659,479008.770230884,26.3847733502231,0
133.5,-24.9,0.0357786817694686,444030.624287423,26.4184655308978,0
133.6,-24.9,0.0357876579261422,445272.965554975,26.4002678929005,0
133.7,-24.9,0.0359531140503679,472617.433436639,26.3410508447773,0
133.8,-24.9,0.0366326743708771,605419.503227015,26.1623759801406,0
133.9,-24.9,0.0363746842879255,550658.722624859,26.1944910562456,0
134,-24.9,0.0361393039445918,505008.657385489,26.2244859153456,0
134.1,-24.9,0.0360622639124672,490662.862838831,26.2155619123643,0
134.2,-24.9,0.0357499376188861,437552.770598666,26.2636293658751,0
134.3,-24.9,0.0361106446106097,498905.725111531,26.141150253516,0
134.4,-24.9,0.0352671944834332,366426.736716623,26.3244292726319,0
134.5,-24.9,0.0345685817051456,283928.036925666,26.4795511223141,0
134.6,-24.9,0.0348503797866534,314492.43900703,26.373140397445,0
134.7,-24.9,0.0343299578414672,260068.747754367,26.4893321612986,0
134.8,-24.9,0.0341670683261718,244960.795587348,26.4995661274505,0
134.9,-24.9,0.0349434504207434,324714.471385452,26.236731680678,0
135,-24.9,0.0340124077053127,231289.650422664,26.4809522553864,0
135.1,-24.9,0.033505358390185,192267.069096177,26.6048417239536,0
135.2,-24.9,0.0331433620257451,168488.163600691,26.6951854379881,0
135.3,-24.9,0.0327169280646609,144273.43638191,26.809243977226,0
135.4,-24.9,0.0324044259160926,128776.578717565,26.8919669156167,0
135.5,-24.9,0.0322071288724235,119836.337332697,26.9361051258495,0
135.6,-24.9,0.0321019267154315,115318.463854144,26.9513782434739,0
135.7,-24.9,0.0321847250871941,118766.99258015,26.8914477165867,0
135.8,-24.9,0.0319816631129575,110308.660660436,26.9415329642136,0
135.9,-24.9,0.0317254198150455,100513.761815551,27.0177012078823,0
136,-24.9,0.0315622087193264,94718.2191735574,27.0650156786146,0
136.1,-24.9,0.0314015243751765,89354.4415164049,27.1076233751572,0
136.2,-24.9,0.0312963819433746,85995.0381435991,27.1265052196385,0
136.3,-24.9,0.0312399891359865,84245.6408978174,27.1346408673106,0
136.4,-24.9,0.0311192942512484,80631.6154830655,27.1622819760948,0
136.5,-24.9,0.0309556034133375,75991.5296454311,27.2187734560683,0
136.6,-24.9,0.030809919484379,72086.3301452338,27.2653775981105,0
136.7,-24.9,0.0306760140352512,68669.4675900016,27.3119453985225,0
136.8,-24.9,0.0305303674659995,65142.8778695817,27.3606239790252,0
136.9,-24.9,0.0304453236056578,63166.1701435022,27.3836167560716,0
137,-24.9,0.0302543242224442,58959.8282916326,27.462453973144,0
137.1,-24.9,0.0301273357860959,56317.4717026552,27.514724906705,0
137.2,-24.9,0.0299740920335897,53286.044481889,27.5776435294868,0
137.3,-24.9,0.0297946312991624,49944.141150035,27.6563242638809,0
137.4,-24.9,0.0296612658235751,47595.4832712656,27.7116590647803,0
137.5,-24.9,0.029522894621254,45274.6941807965,27.7692897117156,0
137.6,-24.9,0.0293938120198018,43212.3701787166,27.8222433849679,0
137.7,-24.9,0.0292921022116327,41653.0677252873,27.8649401710704,0
137.8,-24.9,0.0291730877725817,39900.8948511173,27.9179931791472,0
137.9,-24.9,0.0290702037543135,38445.094936691,27.9639306572111,0
138,-24.9,0.0289441633268437,36733.1927698078,28.0192059403921,0
138.1,-24.9,0.028819852058292,35120.0310221303,28.0770601212475,0
138.2,-24.9,0.0287164142244925,33833.1247076494,28.1287714755875,0
138.3,-24.9,0.0285869573272376,32285.4742251456,28.1866815640894,0
138.4,-24.9,0.0284648702806574,30890.2966668273,28.2382362605748,0
138.5,-24.9,0.028371219080509,29861.451144802,28.2828697620159,0
138.6,-24.9,0.0283149135273973,29259.0821942247,28.3082891733643,0
138.7,-24.9,0.0282710411849319,28799.6549152315,28.3345852689152,0
138.8,-24.9,0.0282354291754234,28430.8274171701,28.3495006748691,0
138.9,-24.9,0.0281583252315873,27649.546301024,28.3933623024178,0
139,-24.9,0.0281653455143275,27721.7102207478,28.3959779203201,0
139.1,-24.9,0.028109940036204,27172.6938354731,28.4291161675377,0
139.2,-24.9,0.0281326337634995,27398.5720152618,28.4257104819851,0
139.3,-24.9,0.0282026315794006,28102.8589202233,28.395826749232,0
139.4,-24.9,0.0279624580021293,25762.791362659,28.5165085467398,0
139.5,-24.9,0.0279100017127841,25278.3358307054,28.5442241334129,0
139.6,-24.9,0.0278351668985072,24601.0388376258,28.5741186633939,0
139.7,-24.9,0.0277748172668655,24068.7717010786,28.6022115953071,0
139.8,-24.9,0.0277982637457286,24273.507188342,28.5844115241149,0
139.9,-24.9,0.0275936986506746,22536.7321303314,28.6741743362227,0
140,-24.9,0.0275492996503447,22176.5169761242,28.6916324592057,0
130.1,-24.8,0.030661262183554,69686.2808307208,27.2178041317185,0
130.2,-24.8,0.0306151502280804,68474.0701083572,27.2048466755876,0
130.3,-24.8,0.0306142150984063,68420.3943978818,27.1848897524272,0
130.4,-24.8,0.0306453349789019,69147.1547747931,27.1555982362333,0
130.5,-24.8,0.0306665958454563,69631.063316763,27.132603118822,0
130.6,-24.8,0.0306574519325404,69345.3153357685,27.1154363980464,0
130.7,-24.8,0.0306778616984078,69810.3558352812,27.0954655519588,0
130.8,-24.8,0.0307286115088121,71072.202231434,27.074284112847,0
130.9,-24.8,0.0307374039252779,71229.4568481633,27.0714952859621,0
131,-24.8,0.0308157177591292,73241.4842536114,27.0595279606633,0
131.1,-24.8,0.0310939077662583,81034.7960720166,27.0136036828725,0
131.2,-24.8,0.0314561512563803,92435.3590996828,26.9571113285459,0
131.3,-24.8,0.031805631046432,104941.061485355,26.9075822153099,0
131.4,-24.8,0.0320528950561698,114801.487457134,26.8833286512664,0
131.5,-24.8,0.0321836041192971,120362.254654618,26.8850008524065,0
131.6,-24.8,0.0323734676510278,128901.422008624,26.8730355512763,0
131.7,-24.8,0.0331353535354421,170304.244794094,26.7402448501362,0
131.8,-24.8,0.0338786108082992,223296.071726983,26.6131076034067,0
131.9,-24.8,0.0340697777338711,239381.261537851,26.6009789285382,0
132,-24.8,0.0346142583454158,291958.364659221,26.5147189820531,0
132.1,-24.8,0.0352578476276191,369297.93726781,26.4126393810339,0
132.2,-24.8,0.0352293221970753,365302.467729443,26.4419492633585,0
132.3,-24.8,0.035540706726344,409141.796010205,26.3987589492887,0
132.4,-24.8,0.0360970877057078,501380.437426665,26.3086536760508,0
132.5,-24.8,0.036220090830674,524131.605397991,26.2978998030205,0
132.6,-24.8,0.0367801003645058,643008.019764353,26.1996688680286,0
132.7,-24.8,0.0371288720190083,730128.768954151,26.1344714622962,0
132.8,-24.8,0.0372657489751327,767160.333568219,26.1125736568956,0
132.9,-24.8,0.036682116670079,619317.066813969,26.2383089561895,0
133,-24.8,0.0359635568354709,475959.911200661,26.3885011499499,0
133.1,-24.8,0.0359728622757983,477301.935059946,26.3866379109842,0
133.2,-24.8,0.0358933519079773,463495.949706342,26.3978427139497,0
133.3,-24.8,0.035769287785099,442598.859898805,26.4175931871853,0
133.4,-24.8,0.0358415407603577,454243.455954124,26.3933101752893,0
133.5,-24.8,0.0358628397718053,457612.513294013,26.374018543319,0
133.6,-24.8,0.0360971422524352,498181.431008295,26.3045380218487,0
133.7,-24.8,0.0364316205881779,562523.884895444,26.2102357872077,0
133.8,-24.8,0.0368290825282614,649922.984843684,26.0950571253523,0
133.9,-24.8,0.0368572742863131,656253.09400731,26.0634600318294,0
134,-24.8,0.0372462446045468,756086.307654101,25.9428227401831,0
134.1,-24.8,0.0359406157165305,469116.874334971,26.2240170205004,0
134.2,-24.8,0.035713167941359,431519.754929392,26.254642209473,0
134.3,-24.8,0.036416412699542,557329.417835678,26.0490805868916,0
134.4,-24.8,0.0355940014122461,412628.842662179,26.2230911243865,0
134.5,-24.8,0.0347679206296993,305193.91311351,26.4091728224595,0
134.6,-24.8,0.0343054264507941,257717.248309633,26.5055975353926,0
134.7,-24.8,0.0343568890214064,262495.5895019,26.4630880255369,0
134.8,-24.8,0.0340724020766634,236527.143571997,26.511068375355,0
134.9,-24.8,0.0339612456425335,227051.790492096,26.513994759203,0
135,-24.8,0.0337623234948632,211103.334655827,26.5414332000226,0
135.1,-24.8,0.0336130578167311,199850.993231259,26.5579331250936,0
135.2,-24.8,0.0332068591790819,172378.020117224,26.6550301153937,0
135.3,-24.8,0.0328037545739533,148848.245340681,26.7653043794034,0
135.4,-24.8,0.0324098760751608,128992.450609461,26.8750989340316,0
135.5,-24.8,0.0322149493014172,120134.412553089,26.9188693640831,0
135.6,-24.8,0.0321152682764655,115843.543549604,26.9263534190556,0
135.7,-24.8,0.0319867090348889,110532.529560715,26.9501988858769,0
135.8,-24.8,0.0318687740505406,105867.29092803,26.9707771219153,0
135.9,-24.8,0.031713733056194,100061.20461161,27.0064688101956,0
136,-24.8,0.0315143257285011,93081.6899860921,27.0676974955838,0
136.1,-24.8,0.0314193255285648,89908.5178729365,27.0818627396171,0
136.2,-24.8,0.0313081260652606,86349.9592511367,27.1088799107057,0
136.3,-24.8,0.0311915365598919,82767.009612047,27.1360071990313,0
136.4,-24.8,0.0310735184368809,79291.7419386543,27.1635363689179,0
136.5,-24.8,0.0309399976123271,75539.3986007923,27.2077308684008,0
136.6,-24.8,0.0307857303549175,71435.8095668123,27.2575868150291,0
136.7,-24.8,0.0306418569524032,67823.0073559554,27.3155386636783,0
136.8,-24.8,0.0304851815577972,64082.2999282554,27.3681230839669,0
136.9,-24.8,0.0303482671205829,60988.9551544584,27.4190374661193,0
137,-24.8,0.0302309145027003,58452.2583913111,27.4599700096005,0
137.1,-24.8,0.0300856493971013,55467.9277503712,27.5225755321848,0
137.2,-24.8,0.029871907114322,51350.1794879879,27.6123726002346,0
137.3,-24.8,0.0297220032566722,48642.7697586067,27.6745036479807,0
137.4,-24.8,0.0295990959577072,46531.7317530873,27.7264729144473,0
137.5,-24.8,0.0294756598072724,44505.9909788588,27.7815172024503,0
137.6,-24.8,0.0293452246205785,42454.4994945815,27.8318768697193,0
137.7,-24.8,0.0292266120661243,40672.8556516971,27.8822105226403,0
137.8,-24.8,0.029124416238363,39200.427953582,27.9306079663815,0
137.9,-24.8,0.0289868289906419,37300.8584321719,27.9918736484868,0
138,-24.8,0.0288836643594048,35935.6782077157,28.0366284077408,0
138.1,-24.8,0.0287722361526405,34518.1240589699,28.0904574114608,0
138.2,-24.8,0.0286325282833727,32817.5541650056,28.1531485105721,0
138.3,-24.8,0.0285161455373725,31466.4575612077,28.2098965380305,0
138.4,-24.8,0.0283987614600262,30158.116713172,28.2630505648493,0
138.5,-24.8,0.0283023393564992,29123.7943128768,28.3070198021271,0
138.6,-24.8,0.0282484555681349,28564.3566970231,28.342157968183,0
138.7,-24.8,0.0281890802646956,27958.237797876,28.3748704373754,0
138.8,-24.8,0.0281059939163392,27129.3272914387,28.4141914874085,0
138.9,-24.8,0.0280653470812398,26734.6540990137,28.4408376253086,0
139,-24.8,0.0280312758860095,26408.2378309186,28.464464175741,0
139.1,-24.8,0.0280080458596839,26190.0931426217,28.4895186962759,0
139.2,-24.8,0.0279807825133189,25934.0320791248,28.5110652014048,0
139.3,-24.8,0.0279214933548515,25384.1634313569,28.5458280306465,0
139.4,-24.8,0.0278928393764999,25123.2710868501,28.5665050731816,0
139.5,-24.8,0.0278327420209563,24582.7376030239,28.5984427483146,0
139.6,-24.8,0.0277901841801499,24205.9792019524,28.6156745049259,0
139.7,-24.8,0.0276793567826713,23251.2452898501,28.6613368734675,0
139.8,-24.8,0.0275903536295435,22512.3148597903,28.7002750501553,0
139.9,-24.8,0.0275988478358601,22580.2421584313,28.6825861820275,0
140,-24.8,0.0274846945619555,21662.6476789545,28.7271573677348,0
130.1,-24.7,0.0296874167491118,48738.4759653344,27.4305483999074,0
130.2,-24.7,0.0296946137868024,48842.483713446,27.4084414072833,0
130.3,-24.7,0.0297563000999084,49937.3273460767,27.3755130143158,0
130.4,-24.7,0.0297939970263524,50595.0421570058,27.3517397493803,0
130.5,-24.7,0.0298741563547153,52061.9032799669,27.3164053542667,0
130.6,-24.7,0.0299515351255944,53519.7860226197,27.2869547665366,0
130.7,-24.7,0.0300785416747777,56030.6879242681,27.2467159733442,0
130.8,-24.7,0.0300717959727603,55836.7584381121,27.2450107984514,0
130.9,-24.7,0.0303000638823788,60663.0933690477,27.1945114365365,0
131,-24.7,0.0305523497759327,66478.0142958252,27.148630465738,0
131.1,-24.7,0.0309846248422795,77811.4828195672,27.068733012715,0
131.2,-24.7,0.0311805927196162,83521.8321597824,27.0477187896845,0
131.3,-24.7,0.0317100948415242,101297.720931555,26.9622053460829,0
131.4,-24.7,0.0320353519946625,114005.194003376,26.9193111653807,0
131.5,-24.7,0.0324093043752551,130656.736544395,26.8683147772338,0
131.6,-24.7,0.0330413133853216,164507.936114332,26.7644478241023,0
131.7,-24.7,0.0333047115574768,181048.829690119,26.7330181541487,0
131.8,-24.7,0.0336843147685893,207890.52722032,26.6807454336193,0
131.9,-24.7,0.0344527241036843,275170.72430985,26.5478124169333,0
132,-24.7,0.0348925884205893,323086.533134379,26.4802727556106,0
132.1,-24.7,0.0352833414788067,372470.139501771,26.4207329067993,0
132.2,-24.7,0.0353704823757237,384355.259523073,26.421783188836,0
132.3,-24.7,0.0355103122302362,404348.450090446,26.4108628391926,0
132.4,-24.7,0.0352344564930568,365390.678959662,26.4822717330669,0
132.5,-24.7,0.0365623438737948,593608.148749166,26.2277000206788,0
132.6,-24.7,0.0369099477885799,673766.099111288,26.1663916411974,0
132.7,-24.7,0.0368340598097284,654950.62731151,26.1877671454661,0
132.8,-24.7,0.0361497679647884,509696.919936635,26.3319720896439,0
132.9,-24.7,0.0363330666489754,544791.271775266,26.2957708759739,0
133,-24.7,0.0359300859762575,469857.77743574,26.3804112995032,0
133.1,-24.7,0.03572964717145,436364.007229457,26.4193492759741,0
133.2,-24.7,0.0361979488005468,517604.232464634,26.3133987273448,0
133.3,-24.7,0.0358521945454735,455968.972256452,26.3783092487335,0
133.4,-24.7,0.0358743442241492,459419.599613742,26.365692723243,0
133.5,-24.7,0.0360680643498806,492788.142325899,26.3061104770249,0
133.6,-24.7,0.036814906389385,646905.688893106,26.1219912681146,0
133.7,-24.7,0.0374922938021519,828087.174707015,25.9511660073062,0
133.8,-24.7,0.0371784625784063,737892.257477263,25.9973942681147,0
133.9,-24.7,0.0365622194189151,588789.028343494,26.1132088342281,0
134,-24.7,0.0361632562176905,508693.700261573,26.1804676315455,0
134.1,-24.7,0.0362501189885217,524878.647209888,26.1323730228461,0
134.2,-24.7,0.0357996449810751,445068.590365601,26.2168616761952,0
134.3,-24.7,0.0363005362234145,533974.709942723,26.0634624625926,0
134.4,-24.7,0.0355456390621504,405208.001983464,26.2218206993965,0
134.5,-24.7,0.0350965964703053,343913.285273564,26.3051162554011,0
134.6,-24.7,0.0350248155865258,334828.883045244,26.2948437365356,0
134.7,-24.7,0.0347975245954953,308014.268381356,26.323999894371,0
134.8,-24.7,0.0340202048776537,232050.359879992,26.5146413062138,0
134.9,-24.7,0.0338718641753968,219734.336949517,26.5248578537549,0
135,-24.7,0.0334594757860636,189038.456631594,26.6222046660227,0
135.1,-24.7,0.0333012300089131,178407.25163577,26.6449582454992,0
135.2,-24.7,0.0332748205023611,176622.070488771,26.621245411576,0
135.3,-24.7,0.0329505970314843,156952.389404309,26.6991404857512,0
135.4,-24.7,0.0324225979939248,129555.395116737,26.8594993602886,0
135.5,-24.7,0.0322378880216307,121109.974869415,26.894130476822,0
135.6,-24.7,0.032130293699152,116431.471688283,26.9073399561953,0
135.7,-24.7,0.0319890115308025,110599.627311311,26.9384303194526,0
135.8,-24.7,0.0320732249775816,113969.687961213,26.8739936090001,0
135.9,-24.7,0.0317919479327341,102908.741224037,26.9609007519284,0
136,-24.7,0.0315662194669617,94823.106433796,27.0310591867269,0
136.1,-24.7,0.0314424240385905,90637.7802868716,27.0584009850366,0
136.2,-24.7,0.0313071142132276,86291.0834508349,27.0949043958043,0
136.3,-24.7,0.0311744683458165,82242.5291114193,27.1337008902371,0
136.4,-24.7,0.0310371530775803,78238.7541984761,27.1705552277709,0
136.5,-24.7,0.0309114947484388,74756.1695544371,27.2080581403202,0
136.6,-24.7,0.0307693791083073,71007.1494037433,27.2546211500783,0
136.7,-24.7,0.0305736191032128,66151.4948530344,27.3222153150741,0
136.8,-24.7,0.0304246882217178,62687.9611197866,27.3798484404151,0
136.9,-24.7,0.0302939064535449,59790.9190727788,27.4285087046292,0
137,-24.7,0.0301206627876882,56164.6427236428,27.4985894347326,0
137.1,-24.7,0.0299385217592839,52593.6996791572,27.5783290887691,0
137.2,-24.7,0.0297759236508621,49593.38064342,27.644192584959,0
137.3,-24.7,0.0296657022671585,47658.1579719671,27.688096073501,0
137.4,-24.7,0.0295680041759599,46005.4978604356,27.7276556923649,0
137.5,-24.7,0.0294091328007959,43440.9504360526,27.7952884434784,0
137.6,-24.7,0.0293067996680348,41863.48012953,27.8389033150031,0
137.7,-24.7,0.0291651273905677,39776.2572950681,27.9009072236283,0
137.8,-24.7,0.02905018927991,38160.6386853311,27.9560933843326,0
137.9,-24.7,0.0289562645544659,36888.8792468076,27.9996013913151,0
138,-24.7,0.0288057664083731,34933.9875806701,28.062460902119,0
138.1,-24.7,0.0286782668352926,33361.8471955628,28.1226218423728,0
138.2,-24.7,0.0285703585268707,32085.6856204395,28.1733365545432,0
138.3,-24.7,0.0284424065792976,30634.3191696822,28.2298402176475,0
138.4,-24.7,0.0283438976023103,29563.2999412521,28.2795402673696,0
138.5,-24.7,0.0282471380663846,28547.2263217649,28.3305965518962,0
138.6,-24.7,0.0281296081139486,27358.5532342566,28.3873429363767,0
138.7,-24.7,0.0280649114606824,26726.353913581,28.4226590010306,0
138.8,-24.7,0.0280166005614171,26264.6700723754,28.4552439719539,0
138.9,-24.7,0.0279841131866261,25959.8296491388,28.4816196777832,0
139,-24.7,0.0279372320988521,25524.6568801774,28.5147074433354,0
139.1,-24.7,0.0278971746585849,25158.5011840536,28.5438705216665,0
139.2,-24.7,0.0278867940325313,25067.4414716685,28.5679871876147,0
139.3,-24.7,0.0278824982508126,25031.7376436254,28.5877460701035,0
139.4,-24.7,0.0279216442598348,25391.4611916218,28.5786050319754,0
139.5,-24.7,0.0278096563983774,24381.6685241028,28.6328335494404,0
139.6,-24.7,0.0277639526806105,23980.2495387592,28.650114690908,0
139.7,-24.7,0.0277270742799266,23660.1334431515,28.6585452040078,0
139.8,-24.7,0.0276401082570137,22923.2058152331,28.6846362373292,0
139.9,-24.7,0.0275039073768416,21816.3951630602,28.7375059855075,0
140,-24.7,0.0274909980251395,21713.3530571422,28.7318063826547,0
130.1,-24.6,0.02882541726333,35535.3577050589,27.6361101340288,0
130.2,-24.6,0.0289055491055111,36565.5713298003,27.6004623287129,0
130.3,-24.6,0.0290072734017235,37932.2651389397,27.5583659637862,0
