"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
143.2,-38.4,0.0101541191032453,30.7535823923658,15.1813027966459,0
143.3,-38.4,0.0105933678425536,36.1377907567201,15.2708575751076,0
143.4,-38.4,0.0105498189624144,35.5639158148141,15.2463834329616,0
143.5,-38.4,0.00963331000505896,25.3951519778788,15.004742951192,0
143.6,-38.4,0.00734650881094059,10.9641097385695,14.3933233686994,0
143.7,-38.4,0.00950676613971306,24.2399324821091,14.9214803774485,0
143.8,-38.4,0.0117387840707492,55.0497016208602,15.4684465804393,0
143.9,-38.4,0.00943061592766658,23.5760919109144,14.9486816953477,0
144,-38.4,0.00558176408720896,5.73868067131713,14.0391462380202,0
144.1,-38.4,0.0128857181615756,83.9570382670134,15.8457318014473,0
144.2,-38.4,0.0163116564357209,296.037963993458,16.5584703184067,0
144.8,-38.4,0.0153925522411707,211.188625114135,16.4011551984246,0
144.9,-38.4,0.0139236531011809,123.028197289894,16.1017870645991,0
145,-38.4,0.00801604960767168,14.0347432275815,14.807019641212,0
141.4,-38.3,0.00542245619423153,5.41759036563999,14.7111241483617,0
141.5,-38.3,0.00357473101898296,2.75041993917697,14.4046894918558,0
141.6,-38.3,0.00175117528871062,1.40901513009494,14.1156695756109,0
142,-38.3,0.0089733221190791,19.9391331616019,15.418424175825,0
142.1,-38.3,0.0102211825799936,31.5281039001708,15.6228144336958,0
142.2,-38.3,0.0115470583042101,51.3134409142808,15.8419424722329,0
142.3,-38.3,0.0128271870232426,82.1379415014213,16.0328487175939,0
142.4,-38.3,0.0129326293300719,85.3974837756122,15.974275771434,0
142.5,-38.3,0.0150438607165136,185.614938870594,16.3425353906029,0
142.6,-38.3,0.0153236025783373,205.723197353029,16.3494324322998,0
142.7,-38.3,0.0149674215562486,180.439799774185,16.2279690837505,0
142.8,-38.3,0.0152600823740008,200.927912361946,16.2542784481591,0
142.9,-38.3,0.014498184061151,151.79980644572,16.0628056379041,0
143,-38.3,0.0142371522260835,137.894636994736,15.9880656856797,0
143.1,-38.3,0.0131726305414144,93.2161078070059,15.7345713901436,0
143.2,-38.3,0.0135384797325127,106.635674972091,15.8070059470676,0
143.3,-38.3,0.0122741312794933,66.9868380996185,15.5013520708228,0
143.4,-38.3,0.0142677939965966,139.434053741056,15.9468833251919,0
143.5,-38.3,0.013912814464499,122.362812920589,15.8456567247092,0
143.6,-38.3,0.0147625318333011,167.252386840501,16.0188275565482,0
143.7,-38.3,0.014789254117523,168.894969032351,16.0047989938358,0
143.8,-38.3,0.0156826393436302,234.645669885041,16.2130259429296,0
143.9,-38.3,0.0163506590447755,300.088766972359,16.3891427402641,0
144,-38.3,0.0154299873249845,213.901822168937,16.2284629601129,0
144.1,-38.3,0.0146485653625083,160.50568481555,16.099685131292,0
144.2,-38.3,0.0171282358024269,399.778750261273,16.6399970372661,0
144.3,-38.3,0.0184643549009224,653.906155501542,16.9178839105569,0
145,-38.3,0.0149930723247799,182.227889090409,16.2360929004463,0
141.3,-38.2,0.0101288281993398,30.4949552940546,15.4604499952019,0
141.4,-38.2,0.00686115704488614,9.18596936531689,14.80056226497,0
141.5,-38.2,0.00687655282319348,9.23921303870272,14.8845524150721,0
141.6,-38.2,0.00731927056562185,10.8697339781337,15.0438383081752,0
141.7,-38.2,0.00508446054148633,4.78582273333893,14.5344476520477,0
141.8,-38.2,0.0087658760172634,18.4845908457415,15.3104498137194,0
141.9,-38.2,0.00936909204645909,23.0656837607428,15.3883234257449,0
142,-38.2,0.0104657150104309,34.50283825065,15.5684591342614,0
142.1,-38.2,0.0115161730372069,50.7478876020847,15.7368666103784,0
142.2,-38.2,0.0129458978557384,85.8167808949922,15.9809254509054,0
142.3,-38.2,0.0142189484900747,137.03527994444,16.18625621709,0
142.4,-38.2,0.0141442366861594,133.313368610537,16.1043529348046,0
142.5,-38.2,0.0159271795569752,256.833763437558,16.4199151257856,0
142.6,-38.2,0.0163129398733135,295.939570482923,16.4485608881036,0
142.7,-38.2,0.0170277787249143,384.929106279354,16.5539736801191,0
142.8,-38.2,0.0161972517542053,283.486105424292,16.3370857261264,0
142.9,-38.2,0.01649694685043,316.506135175995,16.384010215816,0
143,-38.2,0.0166088063797462,329.781806521186,16.397508017079,0
143.1,-38.2,0.0155576827355647,223.979039006606,16.1534490176753,0
143.2,-38.2,0.0156659993466063,233.079222884791,16.1688356489802,0
143.3,-38.2,0.0163619838797428,301.122781611607,16.3153787821382,0
143.4,-38.2,0.0169907735846921,379.534013790339,16.4446293699785,0
143.5,-38.2,0.0161851991556161,282.132705070331,16.2451265329797,0
143.6,-38.2,0.0171654601262197,404.720447741223,16.4485480637662,0
143.7,-38.2,0.0175497925858205,466.224774301075,16.5209576953014,0
143.8,-38.2,0.0175008475134975,457.925312679238,16.5094724597768,0
143.9,-38.2,0.0186835394847697,708.023212004009,16.8018229509851,0
144,-38.2,0.0197111398798897,1034.04939409606,17.0490933162601,0
144.1,-38.2,0.0167792592431024,351.387639073373,16.4609456369174,0
144.2,-38.2,0.0168279869289392,357.845530428304,16.4989877564998,0
144.3,-38.2,0.0195570303134281,977.62637816786,17.0732444295125,0
144.4,-38.2,0.0224295227282215,2817.82135142208,17.6364530893922,0
144.5,-38.2,0.0204488493936141,1358.16745157724,17.2663547988856,0
144.6,-38.2,0.0185025739034634,663.196337914636,16.8974976322813,0
144.7,-38.2,0.0202740327010388,1273.32844519923,17.2514143437983,0
141.1,-38.1,0.0154824209182376,218.171863060936,16.3924214900845,0
141.2,-38.1,0.0140956745325928,131.008890970044,16.1051478497879,0
141.3,-38.1,0.0126179795607849,76.0969492431846,15.8139116083739,0
141.4,-38.1,0.0104298011630857,34.054464145924,15.3814602592903,0
141.5,-38.1,0.0117589064322111,55.5093037109316,15.7253955105539,0
141.6,-38.1,0.0106546882184967,36.9951380401012,15.523603338815,0
141.7,-38.1,0.0108303411693153,39.4595904787611,15.5682452024158,0
141.8,-38.1,0.0117032930762149,54.3764755100271,15.7371445693583,0
141.9,-38.1,0.0116578982146781,53.4677281175689,15.6933417551995,0
142,-38.1,0.0133405158179628,99.2289814324593,16.0127115770268,0
142.1,-38.1,0.0122978860951744,67.6222666234394,15.7442303269944,0
142.2,-38.1,0.0131560378775277,92.6888409407812,15.8807336367697,0
142.3,-38.1,0.0147709895916956,167.829615164883,16.1770885399088,0
142.4,-38.1,0.0147297348530639,165.272340111027,16.1116755038789,0
142.5,-38.1,0.0168402368626566,359.214975703472,16.5145288957772,0
142.6,-38.1,0.0176697376492578,487.356824717132,16.6425070272775,0
142.7,-38.1,0.0191738785782351,847.790348920597,16.9178497925196,0
142.8,-38.1,0.0193978213558558,920.435717612765,16.9322684423117,0
142.9,-38.1,0.0186975872529214,711.084482284177,16.770726770939,0
143,-38.1,0.0186191049520463,690.790519799029,16.7460895109008,0
143.1,-38.1,0.0178707270749773,524.3750817262,16.5751092243675,0
143.2,-38.1,0.0179620954340213,542.324399928774,16.59031598319,0
143.3,-38.1,0.018654274269688,699.811288598005,16.7378830247754,0
143.4,-38.1,0.0188575406715583,754.224486949391,16.7735924905951,0
143.5,-38.1,0.0191389341467684,836.608152838406,16.8267841913637,0
143.6,-38.1,0.01927993244337,881.22604074743,16.847814166663,0
143.7,-38.1,0.0194675909016097,944.318018386715,16.8811988952577,0
143.8,-38.1,0.0193970957313578,920.182099161489,16.8699606534195,0
143.9,-38.1,0.0203456598029747,1305.44086872052,17.0986174386083,0
144,-38.1,0.0211956454197499,1786.17658474298,17.3035685069025,0
144.1,-38.1,0.0220779118213636,2473.18781488759,17.5017759979835,0
144.2,-38.1,0.0216961259085181,2149.00203144761,17.4389921920098,0
144.3,-38.1,0.022945124832018,3406.32657133347,17.6909419186265,0
140.6,-38,0.0152618896968249,201.093091382452,16.3587456820886,0
140.7,-38,0.0159176983930965,255.964774531449,16.4597382280917,0
140.8,-38,0.0166096669791122,330.183772916221,16.5752659053273,0
140.9,-38,0.0166274907300348,332.372333708851,16.5568509018875,0
141,-38,0.0168765623775199,364.291921536526,16.5902310529522,0
141.1,-38,0.0171042401800346,396.141908511688,16.6196328257631,0
141.2,-38,0.0172010831766998,410.509563132893,16.6270720533855,0
141.3,-38,0.0153999533739178,211.580224862052,16.2534945001268,0
141.4,-38,0.012608492135913,75.801159389127,15.6830827516654,0
141.5,-38,0.0142369472900596,137.98038957223,16.0834601582575,0
141.6,-38,0.0109235880083665,40.8131021532428,15.3724346096735,0
141.7,-38,0.0116948040733551,54.1864075138493,15.5592384950521,0
141.8,-38,0.0141878165770147,135.493424160384,16.0984384235348,0
141.9,-38,0.0138246386810106,118.529752195953,15.9974456111214,0
142,-38,0.0143998553061744,146.423183926539,16.0918080286334,0
142.1,-38,0.0127461191830137,79.6917670040546,15.6876446667012,0
142.2,-38,0.0135358481458973,106.516723821713,15.8229915064679,0
142.3,-38,0.0144881709257418,151.156045089624,15.9942153090622,0
142.4,-38,0.0161701737018484,280.589116322496,16.3218828578982,0
142.5,-38,0.0178220937295546,515.261194550315,16.6380777494804,0
142.6,-38,0.0196223924628972,999.677885628553,16.9845929404578,0
142.7,-38,0.0203430122957549,1303.21469649126,17.1003582197234,0
142.8,-38,0.0201217868296555,1200.82331183735,17.023472940676,0
142.9,-38,0.0197395817495451,1042.92164143928,16.9250702791571,0
143,-38,0.0198296252041569,1078.03983279191,16.9385363944672,0
143.1,-38,0.0192238110994333,862.411442398152,16.8006859433818,0
143.2,-38,0.0186929025920215,709.249438660586,16.6775560969506,0
143.3,-38,0.0195404059704424,969.2206089847,16.8644434282206,0
143.4,-38,0.0199142125548461,1112.4077801767,16.943313251207,0
143.5,-38,0.019339848608001,900.262619878506,16.8069886147999,0
143.6,-38,0.0200391178910796,1164.90666606941,16.9596267454746,0
143.7,-38,0.0199904402657215,1144.25611326323,16.9472644353295,0
143.8,-38,0.0199609715259967,1132.04692518391,16.9508685246233,0
143.9,-38,0.019650572690917,1009.88410034366,16.903268237798,0
144,-38,0.0203322966912338,1298.56248357794,17.0781091818967,0
144.1,-38,0.0202199111363988,1246.21978364161,17.0811476679328,0
144.2,-38,0.0217862819174909,2220.45866574113,17.4214727709756,0
144.3,-38,0.0229129045116276,3364.67753438883,17.6547041944671,0
144.4,-38,0.0261023357801352,10915.7108408565,18.2739971533884,0
144.5,-38,0.0257954063305446,9747.40758611726,18.2174547887974,0
144.6,-38,0.0254478055111384,8574.0178874623,18.165206533414,0
140.4,-37.9,0.0148044630104519,169.928034250433,16.2810352456012,0
140.5,-37.9,0.0149375567361982,178.453247267087,16.2600393926632,0
140.6,-37.9,0.0169118785964947,368.951625450568,16.6274019160365,0
140.7,-37.9,0.0175541882657427,467.337779813294,16.7246890154432,0
140.8,-37.9,0.0176533360665188,484.709246735542,16.7147417529892,0
140.9,-37.9,0.0177907793314383,509.850822941587,16.7209668096848,0
141,-37.9,0.0182283113959991,598.970479742614,16.792071030953,0
141.1,-37.9,0.0186183264255279,691.452471511319,16.852590261095,0
141.2,-37.9,0.0194485519338737,938.760730578206,17.0060074184494,0
141.3,-37.9,0.0194506968595774,939.485862903636,17.0058442676355,0
141.4,-37.9,0.0166769798076342,338.351501155344,16.4456069928977,0
141.5,-37.9,0.0130528217714772,89.2018013040726,15.6692265524171,0
141.6,-37.9,0.0151166045146807,190.571213339903,16.1563011644225,0
141.7,-37.9,0.0159895367979201,262.746732659035,16.3537024159465,0
141.8,-37.9,0.0169871981538177,379.262695440565,16.562644991483,0
141.9,-37.9,0.0160650592686775,270.057390844011,16.3481182694206,0
142,-37.9,0.0143563595092985,143.986567191379,15.9419660529088,0
142.1,-37.9,0.0142332832138286,137.580299772786,15.8850477515332,0
142.2,-37.9,0.0146702167226112,161.533329563243,15.9557284851532,0
142.3,-37.9,0.014115035907513,131.667096847972,15.7949657263529,0
142.4,-37.9,0.0160436768773768,267.6159373718,16.1997291428,0
142.5,-37.9,0.0172740693114061,420.788175204887,16.4401766268246,0
142.6,-37.9,0.0193437279089588,901.408211091694,16.861924899085,0
142.7,-37.9,0.0203785930311557,1319.34466430532,17.0551202614273,0
142.8,-37.9,0.0190616047862776,811.838935132212,16.7332985915516,0
142.9,-37.9,0.0198314475474542,1077.81570162403,16.8861263360693,0
143,-37.9,0.0197838091093289,1059.03285321763,16.8662181653917,0
143.1,-37.9,0.0198266065301769,1075.93486487753,16.8731818182771,0
143.2,-37.9,0.0193158561775288,891.499179324359,16.7572025304033,0
143.3,-37.9,0.0184876777352956,657.140260988699,16.5637287285281,0
143.4,-37.9,0.0186091775437218,687.278664046016,16.5883044949005,0
143.5,-37.9,0.0192418274513607,867.713110398164,16.731002870336,0
143.6,-37.9,0.0202136576149859,1241.48873519751,16.9546560968231,0
143.7,-37.9,0.0200033125721278,1149.01895261362,16.9114179299839,0
143.8,-37.9,0.0187012368794766,711.267963005651,16.6263402080551,0
143.9,-37.9,0.0177401115280088,499.334665298675,16.4312573656636,0
144,-37.9,0.0162160315156385,284.996447317731,16.1133069999221,0
144.1,-37.9,0.0169706585102211,376.339030202401,16.3298657269957,0
144.2,-37.9,0.0174319974793846,446.138478692232,16.4589215859883,0
144.3,-37.9,0.0204852218740864,1374.12487646259,17.1297805488693,0
144.4,-37.9,0.0229921475433538,3463.2861345129,17.6503607862408,0
144.5,-37.9,0.0247430095615806,6607.78966931338,18.0031570038847,0
144.6,-37.9,0.0255392741599861,8865.35356656392,18.1653682751845,0
144.7,-37.9,0.0253846350447518,8373.79871454635,18.1472976499749,0
144.8,-37.9,0.0253712048051112,8332.7295720569,18.1503060052958,0
145,-37.9,0.0246699807064158,6433.12497617081,18.0096941892657,0
140.4,-37.8,0.0163933205898913,304.84960080443,16.5485787461218,0
140.5,-37.8,0.0174118874647714,443.477565189335,16.7124344897518,0
140.6,-37.8,0.0177715682595442,506.205533985741,16.7451926674361,0
140.7,-37.8,0.018236342866471,600.58183796495,16.8012253662579,0
140.8,-37.8,0.0192242728030889,864.066767098073,16.9772168488019,0
140.9,-37.8,0.0188939248988912,765.048972749796,16.8885895540096,0
141,-37.8,0.0191922813523614,853.884048613878,16.9332932024731,0
141.1,-37.8,0.0199040823061832,1109.85343798367,17.0650527404435,0
141.2,-37.8,0.0203692082358894,1317.26142439075,17.1473787960759,0
141.3,-37.8,0.02043453689842,1349.37869987355,17.1603334295001,0
141.4,-37.8,0.0165520391072336,322.938713875475,16.3283289147611,0
141.5,-37.8,0.0162174741532406,285.531359326595,16.2709000354967,0
141.6,-37.8,0.015835797045946,248.101127330829,16.1972096862539,0
141.7,-37.8,0.0157758641023525,242.662196318401,16.1862003360219,0
141.8,-37.8,0.0167128115653512,342.52252557305,16.3896742621277,0
141.9,-37.8,0.0163491378725693,299.538262910894,16.2927227224598,0
142,-37.8,0.0166239774503277,331.336257498265,16.3337811085543,0
142.1,-37.8,0.0164595600348067,311.796149043128,16.2773807068715,0
142.2,-37.8,0.0170533137462496,387.890724337747,16.3940453008292,0
142.3,-37.8,0.0167941738169879,352.541957557247,16.3155050344732,0
142.4,-37.8,0.0161251016029945,275.528962261644,16.137602831221,0
142.5,-37.8,0.016713158790107,342.019516456769,16.2438825497656,0
142.6,-37.8,0.0187124881775935,713.846555008932,16.6675613890554,0
142.7,-37.8,0.0201452608510549,1209.70071434795,16.9581069741706,0
142.8,-37.8,0.0191699959579749,844.236160058821,16.7086888408966,0
142.9,-37.8,0.0194665079657994,941.386476572946,16.7488285107612,0
143,-37.8,0.019338458622723,897.958912659593,16.7090592140423,0
143.1,-37.8,0.019813306105038,1069.83257142024,16.8206202858332,0
143.2,-37.8,0.0190745650069481,815.062141451374,16.6511732214171,0
143.3,-37.8,0.018330629906192,619.798814794925,16.4757530370076,0
143.4,-37.8,0.0177796850724845,506.036520311794,16.3424823839043,0
143.5,-37.8,0.0180344997624377,555.87366514365,16.4023936727169,0
143.6,-37.8,0.0187194008028748,715.439963065045,16.5682981010683,0
143.7,-37.8,0.0160238203245461,265.223571892417,15.9283897872355,0
143.8,-37.8,0.0138224583534245,118.027649787749,15.396829225829,0
143.9,-37.8,0.0142953058362707,140.475615557258,15.5517577440423,0
144,-37.8,0.0131360865229434,91.745109126723,15.2983439497885,0
144.1,-37.8,0.0146577887373157,160.59406611772,15.7205682430233,0
144.2,-37.8,0.0128859773701293,83.7275292366547,15.3124535023705,0
144.3,-37.8,0.0180154722577023,552.878240502638,16.5518447696378,0
144.4,-37.8,0.0234599544155223,4113.13331518663,17.718135068067,0
144.5,-37.8,0.0229619787747625,3423.51803529215,17.6255846023413,0
144.6,-37.8,0.0249963704808127,7252.07585878719,18.0406426518625,0
144.7,-37.8,0.0254273859805365,8502.77539731063,18.131572858482,0
144.8,-37.8,0.0260744735040339,10796.7330188471,18.2577865772225,0
144.9,-37.8,0.0268037439914216,14134.7379389657,18.3956122703233,0
145,-37.8,0.0264241093366628,12287.6398801178,18.3178680505657,0
140.3,-37.7,0.0166240211821571,331.820579217643,16.5931777491993,0
140.4,-37.7,0.0177870722866641,509.116001082266,16.7841054372096,0
140.5,-37.7,0.0172626319576379,419.677446309702,16.6309475723731,0
140.6,-37.7,0.0176336535795047,481.005983402523,16.6647635979872,0
140.7,-37.7,0.0189887585148923,792.107653658616,16.9120413153432,0
140.8,-37.7,0.0198990655113006,1107.51989593836,17.073810875689,0
140.9,-37.7,0.0205309497690911,1397.80501893819,17.1893091064092,0
141,-37.7,0.0209102647103478,1607.45839953292,17.2510698319947,0
141.1,-37.7,0.021256084853096,1825.90560185002,17.3077494200331,0
141.2,-37.7,0.0214887935042866,1989.34174569571,17.3440821055082,0
141.3,-37.7,0.0217557744664821,2195.10429600466,17.395092399673,0
141.4,-37.7,0.0184014354238127,637.626429139014,16.6676786414221,0
141.5,-37.7,0.0188933369948933,764.222535578428,16.7849712325382,0
141.6,-37.7,0.0194790863063507,948.182502649456,16.9181273499017,0
141.7,-37.7,0.0205174969536446,1389.95839518161,17.142368880397,0
141.8,-37.7,0.018760056785653,727.209015212323,16.7527900813006,0
141.9,-37.7,0.0199214446461399,1115.25642705155,16.9963308190551,0
142,-37.7,0.0174931880380965,455.791375527281,16.4335075052866,0
142.1,-37.7,0.0180761501749609,564.790484227166,16.5515751153534,0
142.2,-37.7,0.0182784147577848,608.41353061078,16.5908386240703,0
142.3,-37.7,0.0179373037702931,536.526540876039,16.5023923692297,0
142.4,-37.7,0.016348133415996,298.88295699523,16.1225114140459,0
142.5,-37.7,0.0162982764074445,293.385023047947,16.0893277194526,0
142.6,-37.7,0.0170165566811054,382.068491641753,16.2330204371405,0
142.7,-37.7,0.0202398904026022,1251.80468510813,16.942586434333,0
142.8,-37.7,0.0202915398342488,1275.37334394337,16.9281504964791,0
142.9,-37.7,0.0204236732312951,1338.42217112183,16.9297962358586,0
143,-37.7,0.0203424342338303,1298.98338389991,16.9045355362579,0
143.1,-37.7,0.0201505421203745,1210.65228067992,16.8656167045415,0
143.2,-37.7,0.0195829513377754,982.417227853601,16.7350822757129,0
143.3,-37.7,0.0186634137592942,700.222218250783,16.5149854673873,0
143.4,-37.7,0.0166239353992584,330.502923814728,16.0179629049684,0
143.5,-37.7,0.016680504836601,337.477042866145,16.0288631260971,0
143.6,-37.7,0.0145090827073247,151.817794043386,15.4852019378423,0
143.7,-37.7,0.0127485300026356,79.4787896532639,15.0372582715668,0
143.8,-37.7,0.0132537793313643,95.7175426111384,15.1951849614835,0
143.9,-37.7,0.0123971105997122,69.873841012709,15.0010439359973,0
144,-37.7,0.0113212683371599,47.0645531395345,14.7470740120509,0
144.1,-37.7,0.0128872666015303,83.7043818439735,15.2003621914814,0
144.2,-37.7,0.0121248027895791,63.260249980125,15.032193533756,0
144.3,-37.7,0.0194285456703578,929.812646153703,16.8148062197792,0
144.4,-37.7,0.0228230470344501,3249.95770280104,17.5556682549018,0
144.5,-37.7,0.0249257729784897,7060.82319367999,17.9941799344762,0
144.6,-37.7,0.0246264371675868,6322.5621814966,17.9388041256888,0
144.7,-37.7,0.0247103334684182,6521.33528397189,17.9597818197722,0
144.8,-37.7,0.0262085460258475,11335.5840833983,18.255146187168,0
144.9,-37.7,0.0259720169996897,10388.0237516339,18.1870149605799,0
145,-37.7,0.0259089410314893,10150.8133605919,18.1607971089746,0
140.2,-37.6,0.016210378107339,284.957228715719,16.5135921748903,0
140.3,-37.6,0.0177045616450664,493.825964990149,16.7673398442826,0
140.4,-37.6,0.0191493819956737,840.606758932237,17.0190061339169,0
140.5,-37.6,0.0159251354154724,256.456121560965,16.294772554473,0
140.6,-37.6,0.0189598639731069,783.649510832292,16.9043924220944,0
140.7,-37.6,0.020547535091778,1406.26254103156,17.2053026799976,0
140.8,-37.6,0.0209420735592732,1625.99920553563,17.2622648591786,0
140.9,-37.6,0.0215813104591581,2057.80341481704,17.3767005747516,0
141,-37.6,0.0221646954854388,2551.44433194691,17.481469200212,0
141.1,-37.6,0.0225373659236996,2927.12118089819,17.5427467826474,0
141.2,-37.6,0.0223696244023343,2751.30967492267,17.4938344548287,0
141.3,-37.6,0.0205692302194547,1416.54039341494,17.0946474657309,0
141.4,-37.6,0.0228124178992025,3238.87280270501,17.5758233401385,0
141.5,-37.6,0.0215599795038829,2040.35483268568,17.3088953614195,0
141.6,-37.6,0.0216559971243081,2113.42265347616,17.3297778053285,0
141.7,-37.6,0.020860765939441,1575.91220417045,17.1521354270057,0
141.8,-37.6,0.0186584021054558,699.80623895464,16.6545143299489,0
