"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
146.9,-43,0.00320108427019932,2.39548506789815,14.2562793395362,0
147,-43,0.00138114038002708,1.22910950476235,13.8988490712089,0
147.1,-43,0.000904048996458418,1.03193740131435,13.8410905651084,0
147.2,-43,0.000694754921584082,0.955745974221996,13.8385186567178,0
147.3,-43,0.00598072920571886,6.64248771862102,14.9798156070219,0
147.5,-43,0.00461516236260328,4.0256656362974,14.7551855538808,0
147.7,-43,0.00173722315550215,1.40127060926561,14.2344369861088,0
147.9,-43,-0.00849315864580935,0.0329969260324558,12.1707980732393,0
145.5,-42.9,-0.0146243997426548,0.00349446586682054,10.5819621478462,0
145.6,-42.9,-0.0136141395970428,0.00505812701366136,10.6579105839736,0
145.7,-42.9,-0.0141831477160942,0.00410657175101371,10.1126382688476,0
145.8,-42.9,-0.0102898543447339,0.0170825284760747,11.2233992792942,0
145.9,-42.9,-0.00711594923843041,0.0546172070362537,11.9819079203199,0
146,-42.9,-0.018198494250937,0.000944220115316926,7.45535187914053,0
146.1,-42.9,-0.0095234140988972,0.0226096499812217,10.6217119363057,0
146.2,-42.9,-0.0111299858240885,0.0125546371389366,9.86037229634991,0
146.3,-42.9,-0.00835122626479648,0.034726698064181,10.7332589787522,0
146.4,-42.9,-0.00719668470256074,0.0530027521486621,11.1534499107771,0
146.5,-42.9,-0.0078773492714109,0.0413119070198425,11.0354077628215,0
146.6,-42.9,-0.014419704872087,0.00376526438351154,8.87475984701906,0
146.7,-42.9,-0.0140669207005266,0.00428439890132231,9.10537158305397,0
146.8,-42.9,-0.0150087895309422,0.0030349614297387,8.85507801278904,0
146.9,-42.9,-0.0128549132813795,0.00667737974656194,9.76491813972654,0
147,-42.9,-0.0168264258154836,0.00156027387147507,8.41464108661306,0
147.1,-42.9,-0.0194658010065977,0.000593784575025125,7.48535730876029,0
147.2,-42.9,-0.0247920220801462,8.45251436996444e-05,5.01590198427615,0
147.3,-42.9,0.00409846176077608,3.32991459145284,14.5439815334826,0
147.9,-42.9,-0.00329261069628213,0.221794665205643,13.2766708408894,0
145.5,-42.8,-0.0151388972531112,0.00289437399650703,10.1501339691461,0
145.6,-42.8,-0.0132597760084327,0.00575860107598019,10.5700871613588,0
145.7,-42.8,-0.0126859291784365,0.0071045173524992,10.4946555395558,0
145.8,-42.8,-0.00700606140672961,0.0568657988999545,12.110648583854,0
145.9,-42.8,-0.00821647064269599,0.0364964074643109,11.5107342951493,0
146,-42.8,-0.0119186296833258,0.00940704717084623,9.98890496981349,0
146.1,-42.8,-0.0100074570750012,0.0189377196784605,10.4724271031529,0
146.2,-42.8,-0.00622612064293698,0.0756306795120543,11.5713652124091,0
146.3,-42.8,-0.00452517231276721,0.141016985253126,12.0157066795277,0
146.4,-42.8,-0.0105611812845027,0.0154622129061495,10.1517493521555,0
146.5,-42.8,-0.0108116295079798,0.0141077705703761,10.1268602142157,0
146.6,-42.8,-0.00891191384365067,0.0282855943346116,10.8092376927232,0
146.7,-42.8,-0.00577978097723097,0.0890773053611614,11.8171058957521,0
146.8,-42.8,-0.0143297231355603,0.00389150064178353,9.1274980693329,0
146.9,-42.8,-0.00724388733205124,0.0521098498776612,11.5213379023834,0
147,-42.8,0.00463592865500858,4.05415650013892,14.5010065727571,0
147.1,-42.8,0.00934273050859877,22.8105146835562,15.4914310104789,0
147.2,-42.8,-0.0040302711069876,0.169134664625363,12.5711607682922,0
147.3,-42.8,0.00981782025093087,27.1670550490234,15.6305736291422,0
147.4,-42.8,0.00665084644429474,8.49545890413188,15.0304311766184,0
147.6,-42.8,0.00900673779159164,20.1807567360594,15.5316101052539,0
147.7,-42.8,0.000668802247487869,0.947207157088581,13.9081041098038,0
147.8,-42.8,-0.00125519576427641,0.467972145550784,13.5779365622937,0
145.4,-42.7,-0.0140768621775154,0.00427002342537165,10.5915024936523,0
145.5,-42.7,-0.0124966118212373,0.00761531949569729,10.9107995705538,0
145.6,-42.7,-0.0131662035561272,0.00595912658279348,10.4263974281297,0
145.7,-42.7,-0.0165956959244817,0.00169782642037556,8.78593050250351,0
145.8,-42.7,-0.00665605503100337,0.064641093623883,12.1041700157645,0
145.9,-42.7,-0.00425507720179472,0.155761505587056,12.6122492179378,0
146,-42.7,-0.0082235017430546,0.0363984749729578,11.2553439766691,0
146.1,-42.7,-0.00688677387070409,0.0593839792817172,11.5283736263849,0
146.2,-42.7,-0.00561518573851518,0.0946055066988085,11.8120349059805,0
146.3,-42.7,-0.00770993765062627,0.0439252060803182,11.1417404942299,0
146.4,-42.7,-0.00636846831350886,0.0717931662020056,11.5425735972807,0
146.5,-42.7,-0.0113363983220221,0.011642125247051,10.0304008873695,0
146.6,-42.7,-0.0195625927228627,0.000573110915281417,6.95509757914471,0
146.7,-42.7,0.00190574872240772,1.48893851257439,13.7643848894567,0
146.8,-42.7,0.00477459857304641,4.26444066039683,14.4266259430381,0
146.9,-42.7,0.015240576970993,199.054632145134,16.4956871133117,0
147,-42.7,0.00241406049278232,1.79472281247929,13.9784783617757,0
147.1,-42.7,-0.00891387658203386,0.0282704395574794,11.1194236914495,0
147.2,-42.7,0.0131360039609991,91.9026743270169,16.1986309530331,0
147.3,-42.7,0.0129780788649044,86.7374637188353,16.1850638248618,0
147.4,-42.7,0.0104271090364007,33.9832387672817,15.7206836196956,0
147.5,-42.7,0.00821534068207756,15.0885802634227,15.3173068887479,0
147.6,-42.7,-0.000741716449367179,0.564670934734006,13.4875722152446,0
147.7,-42.7,-0.00347156870670199,0.207660481683706,12.9406836065569,0
147.8,-42.7,-0.006486678333217,0.0688109995032843,12.3261203078347,0
147.9,-42.7,-0.00613148672981291,0.0783916003920449,12.572420760399,0
145.4,-42.6,-0.0138620922935337,0.00461917668346397,10.4911440831934,0
145.5,-42.6,-0.0091914845694261,0.0255455387974192,11.8060443371822,0
145.6,-42.6,-0.0164086889691019,0.00181816155910856,9.0041695122174,0
145.7,-42.6,-0.0103261083966077,0.0168569732364743,11.0588301553632,0
145.8,-42.6,-0.00833031083828103,0.035008047383687,11.5136408252337,0
145.9,-42.6,-0.00291225122727854,0.254772528308022,12.9183520657037,0
146,-42.6,-0.00508362392720396,0.11496700702782,12.1932889427109,0
146.1,-42.6,-0.00778371317563196,0.0427587060506526,11.2930627941464,0
146.2,-42.6,-0.00429291345337901,0.153576755536011,12.2419205322333,0
146.3,-42.6,-0.0153860581553111,0.00264351065571867,8.67962842801111,0
146.4,-42.6,-0.0100795359837313,0.0184461750164002,10.5146901424292,0
146.5,-42.6,-0.00995106987453962,0.0193349192543366,10.5659760347949,0
146.6,-42.6,-0.0166629631386069,0.00165649366637491,8.24545260493765,0
146.7,-42.6,0.00375606673332026,2.93516475254502,14.1736902612368,0
146.8,-42.6,0.00842113937562277,16.2579333375972,15.1666621714975,0
146.9,-42.6,0.00634143650721896,7.5792528211491,14.766932459604,0
147,-42.6,-0.000714897377598858,0.569934509208026,13.2237970723726,0
147.1,-42.6,0.0107509764144887,38.2614124385954,15.700679757333,0
147.2,-42.6,0.00574501464930956,6.09132696710954,14.7197012720081,0
147.3,-42.6,-0.00474361003157505,0.130240858979984,12.2944952101558,0
147.4,-42.6,0.00870256359238468,18.0415042913704,15.3554346876827,0
147.5,-42.6,0.000821223640333401,1.00131191438904,13.7252069465321,0
147.6,-42.6,-0.000917821562112211,0.529388082513162,13.3922398872396,0
147.7,-42.6,0.00528574509923602,5.1525145109833,14.8237691706228,0
147.8,-42.6,0.00176972779369743,1.41917852229082,14.2187180140941,0
147.9,-42.6,-0.00284792602614743,0.261164782796369,13.3554108491869,0
148.1,-42.6,-0.0112246337498359,0.012138325001196,11.4950008638597,0
145.3,-42.5,-0.013000589690815,0.00633244583414022,10.8576770786711,0
145.4,-42.5,-0.0119153627043719,0.00942146906401167,11.0084329902044,0
145.5,-42.5,-0.00714866029512666,0.0539828156847826,12.275439211992,0
145.6,-42.5,-0.00977489718955729,0.0206286483123447,11.3261909134621,0
145.7,-42.5,-0.0132491463958086,0.00578036789021278,9.95565831132797,0
145.8,-42.5,-0.00578360602269424,0.0889811723463785,12.2171119964619,0
145.9,-42.5,-0.00465941528797713,0.13431334912086,12.4091560481177,0
146,-42.5,-0.00824317063482187,0.036140140282569,11.2658903483216,0
146.1,-42.5,-0.00756504833143821,0.0463273010414168,11.4090777839015,0
146.2,-42.5,-0.0146010536879948,0.00352364371368057,9.09484954603753,0
146.3,-42.5,-0.0118091891404437,0.00979246450465634,10.0728859107566,0
146.4,-42.5,-0.00773720803728168,0.0434969890923016,11.3169548262132,0
146.5,-42.5,-0.0106667120919613,0.0148787248579093,10.4249714792398,0
146.6,-42.5,0.000252231308024754,0.812347843294057,13.3791575158311,0
146.7,-42.5,0.0131243186072702,91.4906754225935,16.0634411003504,0
146.8,-42.5,0.00552889719583079,5.62571061970911,14.5669426993104,0
146.9,-42.5,0.00593377141374783,6.52710934400795,14.6692600568474,0
147,-42.5,-0.0024016591961819,0.307171471353958,12.7863198698608,0
147.1,-42.5,0.0029022808874353,2.14698841785742,14.0538961954781,0
147.2,-42.5,0.00996841652313198,28.7107366147607,15.5484253981559,0
147.3,-42.5,-0.00269452059248124,0.275942096370223,12.7590869046494,0
147.4,-42.5,0.00242862361108889,1.80509403759593,13.9942381047647,0
147.5,-42.5,-0.00648464224085299,0.0688352996629306,11.8419439302615,0
147.6,-42.5,-0.00543761576319392,0.101028299183136,12.215897994677,0
147.7,-42.5,-0.0013039705533129,0.459649649151289,13.3562157474823,0
147.8,-42.5,-0.00528375898325751,0.106928176074696,12.522843110033,0
147.9,-42.5,0.00183330986472663,1.45356422113481,14.3974139538436,0
145.3,-42.4,-0.0121579713029357,0.00862092232058418,11.0006702170821,0
145.4,-42.4,-0.0107943570725425,0.0142029304801555,11.2432547172017,0
145.6,-42.4,-0.00900234821484702,0.0273736752791185,11.4797691402198,0
145.7,-42.4,-0.0147011496483577,0.00339699261971584,9.35419548986306,0
145.8,-42.4,-0.0128335810367437,0.00673011832165759,9.92663857952585,0
145.9,-42.4,-0.00720465729283958,0.0528694439360671,11.6642901767255,0
146,-42.4,-0.00646366498361493,0.0693531875051953,11.8101674057767,0
146.1,-42.4,-0.00898610756393259,0.0275323486125549,11.0385771038588,0
146.2,-42.4,-0.00998970581437606,0.0190653685300783,10.7472023047244,0
146.3,-42.4,-0.0110891810737671,0.0127469881515942,10.4241881951049,0
146.4,-42.4,-0.0129861849360366,0.00636455086403532,9.76360006683336,0
146.5,-42.4,0.00281809450163216,2.08154770747086,13.9919151980957,0
146.6,-42.4,0.00146211860115136,1.26602930054318,13.677836114156,0
146.7,-42.4,0.00657782721039121,8.267932948013,14.7814096029019,0
146.8,-42.4,0.0083103371833314,15.616149413294,15.138586673543,0
146.9,-42.4,0.00547366399940882,5.51395506247248,14.5631403600287,0
147,-42.4,0.00472167051107797,4.18477247765709,14.4128907155655,0
147.1,-42.4,-0.00110771575932335,0.493596161900339,13.0929348345866,0
147.2,-42.4,0.0038306322534541,3.01839857744551,14.2419063635149,0
147.3,-42.4,0.000297949081704196,0.82639715056156,13.4443041462456,0
147.4,-42.4,-0.00228755158055859,0.320357639401931,12.829391304847,0
147.5,-42.4,-0.00187575662746429,0.372584554840258,12.974089279581,0
147.6,-42.4,0.00180679224340124,1.43776301044414,13.9263368966573,0
147.7,-42.4,0.000246778238455097,0.811663821290204,13.6743546095575,0
147.8,-42.4,-0.00485113156845172,0.12529992892935,12.583275412879,0
147.9,-42.4,0.0022000177316475,1.66278742838895,14.3717102894508,0
145.3,-42.3,-0.0106666378812907,0.0148835663372339,11.3463374597251,0
145.5,-42.3,-0.00659004744306901,0.0662347512444664,12.2409253954346,0
145.6,-42.3,-0.012737377822662,0.0069717572649418,10.1695321280439,0
145.7,-42.3,-0.00969196154714678,0.0212629983607752,11.0722351030315,0
145.8,-42.3,-0.0159926527257329,0.00211719995938497,8.70928580534556,0
145.9,-42.3,-0.0157165576807418,0.00234236396661331,8.76650783378995,0
146,-42.3,-0.0115065774750009,0.0109403915388631,10.2731390428928,0
146.1,-42.3,-0.0172536502310697,0.00133443424287537,8.14041859665443,0
146.2,-42.3,-0.0147175765626019,0.0033766891993746,9.21290771434828,0
146.3,-42.3,-0.016015829919352,0.0020993732278863,8.69946949722815,0
146.4,-42.3,-0.00992808606530994,0.0195020456761796,10.8225845579743,0
146.5,-42.3,-0.0102592028799087,0.017274931866156,10.6611908228035,0
146.6,-42.3,-0.00763591634195065,0.0451479843520405,11.4017169484886,0
146.7,-42.3,-0.00678154401369072,0.0617358185640589,11.617975537305,0
146.8,-42.3,0.00258309164369565,1.909979631489,13.9265459018963,0
146.9,-42.3,-0.00489775835491507,0.12309166072168,12.1064812320022,0
147,-42.3,-0.000502775730380148,0.616146849414097,13.2104286289545,0
147.1,-42.3,-0.00617658294194724,0.0770526499247768,11.766122526869,0
147.2,-42.3,0.00152350599758435,1.29522742995495,13.6923712380226,0
147.3,-42.3,0.00190616820784681,1.49045630657582,13.7882352207217,0
147.4,-42.3,0.000161566372983087,0.78624130574396,13.4025857098352,0
147.5,-42.3,0.000564774780689415,0.911639612607091,13.5393525703675,0
147.6,-42.3,-0.00028050870147327,0.668853014255778,13.4190423940857,0
147.7,-42.3,-0.00207779897209298,0.346170138408798,13.0971250806828,0
147.8,-42.3,-0.00143700765523245,0.437951221380882,13.3702341015003,0
147.9,-42.3,0.00201660203329472,1.55454109245904,14.2598522198325,0
148,-42.3,0.00720586212027348,10.4424719524321,15.3959608101057,0
145.4,-42.2,-0.00843574866879079,0.0336885499689676,11.746723617908,0
145.5,-42.2,-0.0109125816743817,0.0135997033854587,10.8559670452653,0
145.6,-42.2,-0.0162992426963967,0.00189245655742724,8.74955123022346,0
145.7,-42.2,-0.0117037322309482,0.0101787181146783,10.3677705751544,0
145.8,-42.2,-0.0158972899824883,0.00219242200227752,8.73186527698418,0
145.9,-42.2,-0.0133493369356919,0.00557215595970873,9.64804681852404,0
146,-42.2,-0.00899203472001301,0.0274745408429413,11.0743696421373,0
146.1,-42.2,-0.0157589518132143,0.00230634472894155,8.71832499799762,0
146.2,-42.2,-0.0142095988270522,0.00406687160077911,9.35078212556688,0
146.3,-42.2,-0.0183265639262099,0.000901036082692869,7.70096781529856,0
146.4,-42.2,-0.0107641829972523,0.0143591406071416,10.5522010087393,0
146.5,-42.2,-0.0103182056153477,0.0169063284207765,10.6437484784845,0
146.6,-42.2,-0.0133906716264418,0.00548879299834594,9.59382890660302,0
146.7,-42.2,-0.0116883777848408,0.0102365685570216,10.1422343254707,0
146.8,-42.2,-0.0033171802940203,0.219661437425241,12.5151718457055,0
146.9,-42.2,-0.00424366781347561,0.156431217499427,12.2641403564218,0
147,-42.2,-0.0124989700229692,0.00760783601642021,9.86347813875695,0
147.1,-42.2,-0.0101631256388052,0.0178940515780123,10.5995599429018,0
147.2,-42.2,-0.0127736525344808,0.00688004731027972,9.80276817922058,0
147.3,-42.2,-0.00702414436821162,0.0564927001639646,11.5346639227406,0
147.4,-42.2,0.00631304680907899,7.50864555392637,14.7476834294932,0
147.5,-42.2,0.00330612144872916,2.49168154707021,14.1369501454954,0
147.6,-42.2,0.0038821283164071,3.07880590027554,14.3271480468715,0
147.7,-42.2,0.00154893186757383,1.30867942393709,13.906087953913,0
147.8,-42.2,-0.00800263404938555,0.0394944874088039,11.6993083547319,0
147.9,-42.2,-0.00784985400120546,0.0417734084711158,11.8750526027941,0
148,-42.2,0.00119774080603809,1.15154447370471,14.1299401194205,0
148.3,-42.2,0.000720991748795451,0.96719681937142,14.2115331790023,0
145.3,-42.1,-0.00621043887433438,0.076120322762511,12.4087140520265,0
145.4,-42.1,-0.00864968015825884,0.031148712243831,11.6122521788766,0
145.5,-42.1,-0.00911957308425125,0.0262230153072513,11.3659167386384,0
145.6,-42.1,-0.0176760073207962,0.00114328162181035,8.11753727218565,0
145.7,-42.1,-0.00992125108228991,0.0195504072343645,10.9302430767806,0
145.8,-42.1,-0.0137550623898323,0.00480304386880881,9.5308351827064,0
145.9,-42.1,-0.0142080340406996,0.00406909563476902,9.31333887550206,0
146,-42.1,-0.0151866871783649,0.00284383630022135,8.90580525762212,0
146.1,-42.1,-0.0226739526551706,0.000183512513142694,5.48160211323286,0
146.2,-42.1,-0.0146045441566735,0.00351940411918207,9.12441235295706,0
146.3,-42.1,-0.0167419134504618,0.00160939953789417,8.33129845912607,0
146.4,-42.1,-0.0164173053714565,0.00181247806347331,8.46949810222232,0
146.5,-42.1,-0.0104255956934215,0.0162546714985972,10.576197840763,0
146.6,-42.1,-0.0172600379560694,0.00133136861450201,8.12727724534575,0
146.7,-42.1,-0.0134588166910005,0.0053536006196716,9.52723932074462,0
146.8,-42.1,-0.0140373350328883,0.00433173565304521,9.31963007891084,0
146.9,-42.1,-0.0116675285525099,0.0103151528680588,10.1045652968882,0
147,-42.1,-0.0116143315675065,0.0105180499083011,10.1200581791513,0
147.1,-42.1,-0.0123854617401687,0.00793083472615941,9.88149432591362,0
147.2,-42.1,-0.0117512945497197,0.010003772347628,10.1011050157994,0
147.3,-42.1,0.00408450268443183,3.31416311600722,14.2274887189348,0
147.4,-42.1,0.00974607952202997,26.4854438593977,15.4288820254372,0
147.5,-42.1,0.0109152904282333,40.7069743015001,15.6873783856702,0
147.6,-42.1,0.0047308581260997,4.20398833086966,14.485725332347,0
147.7,-42.1,-0.00308643233966448,0.23921554733338,12.8208568506264,0
147.8,-42.1,-0.00852586378677186,0.0326071150489772,11.5470032297624,0
147.9,-42.1,-0.00425787121541092,0.15577679410254,12.7658052398099,0
148,-42.1,0.00851037580964227,16.8593491485484,15.5485313386938,0
148.3,-42.1,0.00590536274024661,6.48027567102829,15.1598522449654,0
145.3,-42,-0.00780609373717498,0.0424264403947778,11.9245177078407,0
145.4,-42,-0.00989118341660013,0.0197680515913212,11.1737175807101,0
145.5,-42,-0.00914148131891941,0.0260128679298023,11.3124323385314,0
145.6,-42,-0.0218205047215496,0.000250798836056885,6.06474575508182,0
145.7,-42,-0.012161660111023,0.00860750447995915,10.146332938492,0
145.8,-42,-0.0201459419030323,0.000462929989308818,6.8110501340695,0
145.9,-42,-0.0206670416149984,0.000382543731200119,6.51583031267192,0
146,-42,-0.0167444213528339,0.00160788524325244,8.26204257295529,0
146.1,-42,-0.0176104361891964,0.00117107240224086,7.89547183648515,0
146.2,-42,-0.0229284678320897,0.000167189814184939,5.33667163907059,0
146.3,-42,-0.0192922336264951,0.000632751521195463,7.20205709826895,0
146.4,-42,-0.0156459545484976,0.00240384624343516,8.72770426749864,0
146.5,-42,-0.0181574288522879,0.000958597740046557,7.71938914895709,0
146.6,-42,-0.0172035432688684,0.00135919490845067,8.11317997143926,0
146.7,-42,-0.0176676479927036,0.00114683476860066,7.93205963571613,0
146.8,-42,-0.0167357080804518,0.00161308585038816,8.30216739034469,0
146.9,-42,-0.0150558204102162,0.00298354659802546,8.92637186644158,0
147,-42,-0.0128719320972657,0.00663690257036033,9.68159563343571,0
147.1,-42,-0.00901816293432705,0.0272154657338868,10.8873584069261,0
147.2,-42,-0.0144442570398459,0.00373226936849111,9.18749985089855,0
147.3,-42,0.0107164532294653,37.8219109463484,15.5977774195679,0
147.4,-42,0.00418039961385121,3.43355836103216,14.254216227817,0
147.5,-42,0.0107902533097092,38.8783077141344,15.6435574761491,0
147.6,-42,0.00101538764709786,1.07589527451524,13.6681176012367,0
147.7,-42,-0.00656230167898482,0.0669365316105096,11.9349040676067,0
147.8,-42,-0.00988507319461713,0.0198203023721443,11.1546612131729,0
147.9,-42,-0.00546047327475011,0.100255521359795,12.4546183710445,0
148,-42,0.00912223837583396,21.1039815334179,15.636225254866,0
148.1,-42,0.0110036017862067,42.1324735408754,16.0180647434685,0
148.2,-42,0.0131231958163491,91.8205529213999,16.4136522715306,0
145.2,-41.9,-0.0165321919285157,0.00173777239635581,8.92819506101897,0
145.3,-41.9,-0.0117961445875919,0.00984031759163586,10.5904285828184,0
145.4,-41.9,-0.00822916079623029,0.0363326217515817,11.6381992505109,0
145.5,-41.9,-0.0203356341686617,0.000431876765337734,6.8575852782352,0
145.6,-41.9,-0.0179193309045715,0.00104585277027953,7.91927754238456,0
145.7,-41.9,-0.0191846230331298,0.000658157496824535,7.28597663129153,0
145.8,-41.9,-0.0169760849083931,0.00147714410132304,8.21323283394431,0
145.9,-41.9,-0.0104536491068701,0.0160875607225158,10.6006106190102,0
146,-41.9,-0.0182524414341548,0.000925808701503373,7.60148888035281,0
146.1,-41.9,-0.0205612501844422,0.000397650171837406,6.53566576387025,0
146.2,-41.9,-0.0215035022202444,0.000281657133875037,6.07308811315863,0
146.3,-41.9,-0.0217498068957771,0.000257376728256474,5.96632463300235,0
146.4,-41.9,-0.0203633817246348,0.00042752290049282,6.68053128913191,0
146.5,-41.9,-0.0203978840121895,0.000422158600241079,6.68054682451714,0
146.6,-41.9,-0.0187816589929569,0.000762786985739832,7.41950045960303,0
146.7,-41.9,-0.0163205276480952,0.00187786490437128,8.41648034382367,0
146.8,-41.9,-0.0193044700547673,0.000629930928928574,7.21433022269186,0
146.9,-41.9,-0.0171920020616311,0.00136495135665685,8.09177793013787,0
147,-41.9,-0.0143554876219762,0.00385551061349972,9.14500499363256,0
147.1,-41.9,0.00911767328626352,21.0207078759443,15.2516866471266,0
147.2,-41.9,0.00711835185489623,10.0896169080344,14.8371602366136,0
