"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
132.3,-31.3,0.053199253934945,249686710.659716,23.053741345165,0
132.4,-31.3,0.0534209194900647,271242417.815126,23.1081506869451,0
132.5,-31.3,0.0534810711597589,277481382.526204,23.1326181069295,0
132.6,-31.3,0.0534784098844075,277312749.5081,23.1463421906652,0
132.7,-31.3,0.0519249329024888,155616908.759935,22.868033314435,0
132.8,-31.3,0.0505044350368756,91758080.6929653,22.6175235110794,0
132.9,-31.3,0.0513104437250059,123889176.420492,22.7813452674639,0
133,-31.3,0.0510719814714565,113408972.642138,22.7514413654965,0
133.1,-31.3,0.0510845166904077,113978685.8804,22.7694530680261,0
133.2,-31.3,0.0518996822669852,154456829.637769,22.9417049919404,0
133.3,-31.3,0.0516704370547035,141883262.391158,22.9161807371453,0
133.4,-31.3,0.0517314181118125,145212431.33882,22.9481274836254,0
133.5,-31.3,0.0516576789943815,141358676.363686,22.9555761026987,0
133.6,-31.3,0.0518037805899014,149351049.269815,23.0080574264802,0
133.7,-31.3,0.0517269226092832,145225413.657823,23.0179435441824,0
133.8,-31.3,0.0522052671380865,173713739.656671,23.1443267976218,0
133.9,-31.3,0.0526159570022078,202657762.393732,23.264299414218,0
134,-31.3,0.052095243378998,167040053.72776,23.1902877404633,0
134.1,-31.3,0.0520079052389079,161863852.127993,23.2114635183038,0
134.2,-31.3,0.0520758695099214,166235025.173132,23.2698930084704,0
134.3,-31.3,0.0521755774048612,172795780.885518,23.3428343206471,0
134.4,-31.3,0.0528224978276948,220628989.10587,23.5725062090476,0
134.5,-31.3,0.0522201535489459,176373599.855705,23.477046233879,0
134.6,-31.3,0.0515947459636726,139756652.29486,23.3712412053511,0
134.7,-31.3,0.050875701669508,106910241.593026,23.2360914188044,0
134.8,-31.3,0.0514992858767821,135476432.613864,23.4879612606092,0
134.9,-31.3,0.0514389586959066,132806418.452058,23.5536611150612,0
135,-31.3,0.0510796078425114,116292066.861948,23.5154677451377,0
135.1,-31.3,0.0514461797128812,134113768.680302,23.7632482249615,0
135.2,-31.3,0.0510764460821577,116953085.745305,23.7159962101605,0
135.3,-31.3,0.0506821786605249,101027199.467196,23.6530465425264,0
135.4,-31.3,0.0504599262058679,93161815.8982602,23.6613515608062,0
135.5,-31.3,0.0505986370856559,98737755.3393006,23.8739941180066,0
135.6,-31.3,0.0504383655701409,93317887.5567923,23.9378763519675,0
135.7,-31.3,0.0502500274107504,87273609.0927179,23.9936447026568,0
135.8,-31.3,0.0500230359601851,80393192.3942655,24.0174005151211,0
135.9,-31.3,0.049801418709341,74190536.7190046,24.0393234795384,0
136,-31.3,0.0495900194526839,68723757.816126,24.0609048173186,0
136.1,-31.3,0.0492921991131214,61468411.2780118,23.980187980296,0
136.2,-31.3,0.0491084122636893,57530611.492335,24.0085441483827,0
136.3,-31.3,0.0488985627748435,53307775.5580896,24.0206813579634,0
136.4,-31.3,0.0487437533925264,50562686.9475788,24.1327894983314,0
136.5,-31.3,0.0485556774067245,47421369.4903117,24.2738311350739,0
136.6,-31.3,0.0483441548086911,43823243.0023946,24.224268115811,0
136.7,-31.3,0.0480358611646191,38709109.0823437,23.8770599014228,0
136.8,-31.3,0.0478639956139359,36459327.6574385,23.9646621816623,0
136.9,-31.3,0.0475954024979007,32925383.9364088,23.8496596384234,0
137,-31.3,0.0473701850219747,30375196.9186616,23.9017583045155,0
137.1,-31.3,0.046966587862193,26749423.9158806,24.5447241116661,0
137.2,-31.3,0.0467735900782097,24863528.3025223,24.4635601122904,0
137.3,-31.3,0.04655125796946,22881731.4402406,24.4081271671852,0
137.4,-31.3,0.0464666397799127,21861193.9633988,23.9460035942824,0
137.5,-31.3,0.0462630735871597,20330999.988379,24.0053403104981,0
137.6,-31.3,0.0459760809843782,18474363.5378456,24.2966973448358,0
137.7,-31.3,0.045594481340049,16203578.0401406,24.5711430767283,0
137.8,-31.3,0.0451743452001614,13987772.9008079,24.7940965384722,0
137.9,-31.3,0.0449882595785543,13078985.2727344,24.825681743083,0
138,-31.3,0.044892175015573,12623677.5954725,24.8164804217171,0
138.1,-31.3,0.0448094181725434,12246590.0947184,24.8152204835685,0
138.2,-31.3,0.0449085269678383,12651408.8989012,24.6903154615925,0
138.3,-31.3,0.0450628406895985,13311066.8552859,24.5065313002988,0
138.4,-31.3,0.0452552029138621,14177010.4707309,24.2718940631291,0
138.5,-31.3,0.0453810448729549,14641571.1059809,23.8461265316524,0
138.6,-31.3,0.0440058695866246,8482007.26854255,22.5676557648721,0
138.7,-31.3,0.0427108046439908,5189828.12722315,22.0451040303614,0
138.8,-31.3,0.0431818215492312,6195275.0208822,22.1953655891056,0
138.9,-31.3,0.0443107874000594,9499706.52222685,22.632113656489,0
139,-31.3,0.0457155995092054,16448042.8603571,23.6726978847319,0
139.1,-31.3,0.0458346330714236,17337260.402606,23.9488920240433,0
139.2,-31.3,0.0458606323212239,17610842.7301951,24.138005804425,0
139.3,-31.3,0.0458667199527748,17690236.810157,24.2098339659536,0
139.4,-31.3,0.0457376070726044,16989584.1333438,24.4237781021396,0
139.5,-31.3,0.0456700754011868,16611115.650775,24.4939735647688,0
139.6,-31.3,0.0456186082017434,16308564.3124638,24.5082114484859,0
139.7,-31.3,0.0455955669286122,16148072.3854044,24.4631935716113,0
139.8,-31.3,0.0455244369117296,15723101.8052047,24.4431370536451,0
139.9,-31.3,0.045430661002,15181621.3707506,24.4203026639246,0
140,-31.3,0.0452964331974596,14456612.0007305,24.4260877050786,0
130.1,-31.2,0.0525368091455998,194449090.784549,22.8017957721134,0
130.2,-31.2,0.0525862427149335,198067254.692146,22.8115885315917,0
130.3,-31.2,0.0525516698244898,195554727.664002,22.8066462891816,0
130.4,-31.2,0.0525120078640184,192709387.423281,22.8017145004416,0
130.5,-31.2,0.0525216837458562,193423109.049978,22.8053051435611,0
130.6,-31.2,0.0526306878095862,201442444.013478,22.8272475585212,0
130.7,-31.2,0.0524659741254389,189499330.502102,22.8006516096161,0
130.8,-31.2,0.0523571319008689,182010133.709137,22.7850443074064,0
130.9,-31.2,0.0524264615307258,186782844.962412,22.8019605056885,0
131,-31.2,0.0525797173017759,197764878.780523,22.8352717618657,0
131.1,-31.2,0.052685368602265,205728906.589657,22.8614397055658,0
131.2,-31.2,0.0528169215131113,216079405.386439,22.8926970548828,0
131.3,-31.2,0.0530183066420949,232934049.930856,22.9377603578912,0
131.4,-31.2,0.0531828429035289,247688931.262183,22.9768129257914,0
131.5,-31.2,0.0527359190935053,209810643.834422,22.9043310632525,0
131.6,-31.2,0.0527456712817695,210621705.636209,22.9157143950058,0
131.7,-31.2,0.0529749788295053,229434407.42488,22.9679354349231,0
131.8,-31.2,0.0532088510749225,250353435.292176,23.0216668542353,0
131.9,-31.2,0.0530921819912516,239789844.670229,23.0109630635249,0
132,-31.2,0.0532186157157202,251416081.274835,23.0459108578715,0
132.1,-31.2,0.0531759587004336,247532578.880474,23.0500247345476,0
132.2,-31.2,0.0534211202421389,271270727.606257,23.1083113765178,0
132.3,-31.2,0.0536933939124007,300303920.921102,23.1726786966372,0
132.4,-31.2,0.0532520102845252,254890813.395034,23.1027801345235,0
132.5,-31.2,0.053997915873899,336607546.896102,23.2594596159752,0
132.6,-31.2,0.0524798096297004,191361490.10015,22.9845797950432,0
132.7,-31.2,0.0507215468776428,99500573.8976347,22.6692086061135,0
132.8,-31.2,0.0513716989297118,126781640.00214,22.8046896428307,0
132.9,-31.2,0.0514900853856009,132540580.339653,22.84204720723,0
133,-31.2,0.0515454836568851,135349738.525854,22.8685069497737,0
133.1,-31.2,0.0522295912284178,174693987.119204,23.017417791585,0
133.2,-31.2,0.052141119220531,169114681.404578,23.0190786087846,0
133.3,-31.2,0.0520947720990789,166305301.568336,23.0300011023325,0
133.4,-31.2,0.0523541224817712,183277204.196871,23.1029150114476,0
133.5,-31.2,0.0521214142755697,168164365.697845,23.0805310514011,0
133.6,-31.2,0.0513676804918625,127055245.310834,22.9552959935572,0
133.7,-31.2,0.0519604506641058,158586312.255002,23.1019502679958,0
133.8,-31.2,0.0518558984792644,152642740.578785,23.1101558886307,0
133.9,-31.2,0.0525058909228571,194733873.400401,23.2850654553511,0
134,-31.2,0.0522611375653483,177923319.608163,23.2712569945271,0
134.1,-31.2,0.0520084271998812,162094640.059914,23.2578297414105,0
134.2,-31.2,0.052895509925139,226287535.815683,23.5277898390357,0
134.3,-31.2,0.0530307471095983,238605580.251047,23.637437821198,0
134.4,-31.2,0.0526503245592141,207356180.256603,23.6079459808801,0
134.5,-31.2,0.0521319379937561,171052454.810904,23.5342029361581,0
134.6,-31.2,0.0514544417001157,132892693.819185,23.4082996776432,0
134.7,-31.2,0.051269291062118,124248642.533869,23.4270279464829,0
134.8,-31.2,0.05105047747527,114718630.505372,23.4347064119481,0
134.9,-31.2,0.0507012605585701,100819008.997783,23.3964157870505,0
135,-31.2,0.0509346391527643,110460689.362459,23.5698630545666,0
135.1,-31.2,0.0512528085779378,125182960.346582,23.8221912105865,0
135.2,-31.2,0.0509659586346862,112701153.933003,23.8171117230853,0
135.3,-31.2,0.0506169056045378,99002822.0662563,23.7625723888996,0
135.4,-31.2,0.0505063564391159,95367968.8683956,23.8498039001058,0
135.5,-31.2,0.0504799962519889,95001331.8081755,24.0187177814206,0
135.6,-31.2,0.0501580039581778,84291365.8901496,23.963771075334,0
135.7,-31.2,0.0498735748079729,75884489.0233357,23.9322270605749,0
135.8,-31.2,0.0496338757303418,69527684.2651703,23.9357686395121,0
135.9,-31.2,0.0494506426325628,65149590.7781326,23.9934429247662,0
136,-31.2,0.0491960974543174,59285090.0757646,23.9544997841659,0
136.1,-31.2,0.049000161583096,55276471.7665369,24.0009954523518,0
136.2,-31.2,0.0488024883826826,51479040.4226608,24.0321737226734,0
136.3,-31.2,0.0486429169128287,48751166.5705051,24.1483805660023,0
136.4,-31.2,0.0484184961326188,45078205.8755215,24.2622329467108,0
136.5,-31.2,0.048197529084211,41619336.5585934,24.2910517880351,0
136.6,-31.2,0.0479793201354628,38188517.1105441,24.0971440187945,0
136.7,-31.2,0.0477306224257094,34630110.7941304,23.8871517304541,0
136.8,-31.2,0.0475598110785995,32639421.7795524,23.9854322428505,0
136.9,-31.2,0.0473112078517264,29822663.7677551,24.003559442288,0
137,-31.2,0.0470408071678126,27095352.4224656,24.0946120215649,0
137.1,-31.2,0.0467510309568891,24155058.2087491,23.8199877589936,0
137.2,-31.2,0.0463127271413717,21030433.0319093,24.5032199016394,0
137.3,-31.2,0.0462769209605579,20507331.0838361,24.1181468435061,0
137.4,-31.2,0.045868651710005,17837033.4692801,24.431867540556,0
137.5,-31.2,0.0455570468606038,15967103.8199937,24.5384055895774,0
137.6,-31.2,0.0451291080234693,13737801.4808902,24.7446332727968,0
137.7,-31.2,0.0447472852072146,11996918.7045184,24.8930099854976,0
137.8,-31.2,0.0445493707446472,11166096.4589208,24.9176053463166,0
137.9,-31.2,0.0444413168146854,10728990.8020549,24.9019419162297,0
138,-31.2,0.0443332379733435,10313384.5545898,24.9018349650124,0
138.1,-31.2,0.0442765542475426,10096544.3486463,24.8830991604106,0
138.2,-31.2,0.0444171599606035,10585794.8450128,24.7428734691406,0
138.3,-31.2,0.0446466795509498,11433164.134608,24.5136728172769,0
138.4,-31.2,0.0448269529671923,12134998.2513628,24.3100856684433,0
138.5,-31.2,0.0450136932323455,12729530.2591371,23.6782581655139,0
138.6,-31.2,0.0425056445978424,4815279.24710678,22.0464151079917,0
138.7,-31.2,0.0407149227544905,2455173.64340039,21.4741988515278,0
138.8,-31.2,0.0423850074053838,4596400.4365309,21.9776944101797,0
138.9,-31.2,0.0447754964093436,11419686.8216241,23.0465900857782,0
139,-31.2,0.0453802635431702,14594587.2485813,23.7650047383301,0
139.1,-31.2,0.045443800206014,15039803.4560904,23.9739952050633,0
139.2,-31.2,0.0454218742232598,15017866.795613,24.1766532102218,0
139.3,-31.2,0.0453185169089375,14554201.1927303,24.3789378729294,0
139.4,-31.2,0.0451827313112558,13919542.2643192,24.5416879882523,0
139.5,-31.2,0.0450604546096408,13346312.0824441,24.6284772785056,0
139.6,-31.2,0.0450418429721857,13245880.4808973,24.604880806838,0
139.7,-31.2,0.044916677464931,12670063.2721865,24.6488640782762,0
139.8,-31.2,0.0449176242314005,12643718.8231443,24.5713075001506,0
139.9,-31.2,0.0446827397140156,11632016.3782155,24.6533849289368,0
140,-31.2,0.0445972832409123,11265101.3364026,24.628307390922,0
130.1,-31.1,0.0529788408150245,229339142.071571,22.9072337028793,0
130.2,-31.1,0.0530460036505314,235146168.115023,22.919922300919,0
130.3,-31.1,0.0528112359961567,215504984.864046,22.8782606588747,0
130.4,-31.1,0.0529175819661759,224212193.938037,22.8992953877701,0
130.5,-31.1,0.052971622136118,228781280.890488,22.9109490753872,0
130.6,-31.1,0.0530579082995503,236263835.562251,22.9290362837013,0
130.7,-31.1,0.0531003770087073,240048940.532088,22.9397288538283,0
130.8,-31.1,0.0528943806659045,222380277.74646,22.90660428717,0
130.9,-31.1,0.053098466246617,239942919.166895,22.9481314571549,0
131,-31.1,0.0532740152168942,256172879.463252,22.9860883849192,0
131.1,-31.1,0.0532992691190981,258637940.088608,22.9973416373369,0
131.2,-31.1,0.0534375806931761,272350101.969043,23.0307156002589,0
131.3,-31.1,0.05347076156099,275796258.444533,23.0452446991391,0
131.4,-31.1,0.0536433701187362,294147148.939644,23.0862239597675,0
131.5,-31.1,0.0536325668016839,293053681.107633,23.093850727247,0
131.6,-31.1,0.0533832613635941,267162624.328249,23.0576580684922,0
131.7,-31.1,0.0536782307602024,298233133.539297,23.1232919082039,0
131.8,-31.1,0.0539135433230274,325619692.320409,23.1785317322833,0
131.9,-31.1,0.0538311063886092,315877325.215002,23.1747185806758,0
132,-31.1,0.0537302361229046,304341960.004347,23.1681848824836,0
132.1,-31.1,0.0538107322155936,313705983.081158,23.1958855694796,0
132.2,-31.1,0.0538801919834183,322042374.310406,23.2227551592541,0
132.3,-31.1,0.0535035107182936,280005767.766721,23.1638256859257,0
132.4,-31.1,0.0534159432077999,271123465.637388,23.1611670076094,0
132.5,-31.1,0.0522395661297997,175049455.986932,22.9521835570503,0
132.6,-31.1,0.0513487026496713,125690100.478808,22.7977299271923,0
132.7,-31.1,0.0526047945075221,200702342.882439,23.0516739378765,0
132.8,-31.1,0.0523389365133446,181856476.940289,23.0162319316634,0
132.9,-31.1,0.0518600983999802,152218034.183662,22.9405390362996,0
133,-31.1,0.0526840761202685,206981177.998085,23.1178706846627,0
133.1,-31.1,0.0527146590906003,209457635.880623,23.1432381633897,0
133.2,-31.1,0.0530390146736719,236508654.128011,23.2288880125782,0
133.3,-31.1,0.0530302725499818,235869691.72514,23.249540659266,0
133.4,-31.1,0.0524682930317101,191410274.19735,23.1600496326353,0
133.5,-31.1,0.0526503722867654,205006306.90577,23.2245180744058,0
133.6,-31.1,0.0521293020448154,168930275.621404,23.1448313542033,0
133.7,-31.1,0.0521213478843113,168570567.267017,23.1740136660383,0
133.8,-31.1,0.0523164406802484,181467662.548494,23.2495754508054,0
133.9,-31.1,0.0527491235036943,213556404.200123,23.3889662603693,0
134,-31.1,0.0530654211828905,240739374.920226,23.5157577995892,0
134.1,-31.1,0.0517785167091694,148951621.624594,23.2545823664119,0
134.2,-31.1,0.0514315944609159,131008407.80908,23.2208735365,0
134.3,-31.1,0.052754924459749,215730230.529736,23.6502494758045,0
134.4,-31.1,0.0529815682800192,235832801.760214,23.8359912374288,0
134.5,-31.1,0.0520507891484971,166440840.318152,23.6111772863969,0
134.6,-31.1,0.0520259237676968,165456600.829322,23.7081755402782,0
134.7,-31.1,0.051825943169081,153977436.283065,23.7457136464673,0
134.8,-31.1,0.0512390499891661,123664036.693806,23.6161206073035,0
134.9,-31.1,0.051050413081464,115517697.691031,23.6435251247026,0
135,-31.1,0.0510840957173016,117503409.596879,23.7781016064138,0
135.1,-31.1,0.0508597987345572,108312046.97708,23.7959141424945,0
135.2,-31.1,0.0508932726917723,110347730.752266,23.9824026929163,0
135.3,-31.1,0.0506199590381922,99854425.5586035,23.982553327902,0
135.4,-31.1,0.0503487468355751,90382691.1006384,23.9681047353483,0
135.5,-31.1,0.0501259991171792,83422476.7367113,24.0072685368979,0
135.6,-31.1,0.049857749354146,75595824.3693542,23.9930768456172,0
135.7,-31.1,0.0496221524267053,69407340.2760285,24.0148098126117,0
135.8,-31.1,0.0492627792732885,60588572.3909211,23.8811362420346,0
135.9,-31.1,0.0491282702974913,57870476.7484936,23.9775843407967,0
136,-31.1,0.0488732654500076,52688099.9825619,23.9583360494264,0
136.1,-31.1,0.0486768453336716,49122004.7222196,24.0086842182219,0
136.2,-31.1,0.0485120307757632,46440705.1027431,24.1314722519826,0
136.3,-31.1,0.048288005129688,42864862.5022115,24.1850845717667,0
136.4,-31.1,0.0480385221130852,39362320.2295773,24.3693909263876,0
136.5,-31.1,0.0478489892604502,36560035.3754379,24.2268322638598,0
136.6,-31.1,0.0476313213270925,33586796.0518811,24.0661520172642,0
136.7,-31.1,0.0474115304029709,30955757.6973432,24.0267670085258,0
136.8,-31.1,0.0471920514473325,28662811.9874955,24.1279812983311,0
136.9,-31.1,0.0469172408556887,25961167.2429067,24.1730938073638,0
137,-31.1,0.0465904027591379,23117542.0316224,24.2833982287486,0
137.1,-31.1,0.0463444126904032,21077171.428783,24.2058448436691,0
137.2,-31.1,0.0461269513765664,19388685.1855273,24.0819225189797,0
137.3,-31.1,0.045757527450616,17061452.4256912,24.3109984510337,0
137.4,-31.1,0.0454620301717102,15350520.1470921,24.3894244420418,0
137.5,-31.1,0.0447358214536363,11927655.2815645,24.8359283616724,0
137.6,-31.1,0.0445671084295102,11208353.962502,24.8200846979131,0
137.7,-31.1,0.044399559694342,10537184.7730399,24.8053302512258,0
137.8,-31.1,0.0440059894738918,9165898.22492279,24.9797814993218,0
137.9,-31.1,0.0438580110954705,8683800.13051031,24.981236468233,0
138,-31.1,0.0437797751644547,8437466.00651696,24.9752190053157,0
138.1,-31.1,0.0437854562302924,8443566.97500632,24.9174202862347,0
138.2,-31.1,0.0439501030597816,8930381.58232934,24.7723624411143,0
138.3,-31.1,0.0441853820684732,9667440.36912891,24.5488158629913,0
138.4,-31.1,0.0443890560475961,10352440.823752,24.3538850185431,0
138.5,-31.1,0.0440453654418095,8695705.78563981,22.8758086916114,0
138.6,-31.1,0.0414385590602902,3227130.49486729,21.7400638311966,0
138.7,-31.1,0.0403506854539041,2144459.55412511,21.4050379194799,0
138.8,-31.1,0.042216940900263,4323063.454548,21.9803859617473,0
138.9,-31.1,0.0445512833668599,10536330.5736026,23.090502417259,0
139,-31.1,0.0449926877079564,12584255.0988107,23.5721041168443,0
139.1,-31.1,0.0450912403396561,13173566.8168832,23.8670177890775,0
139.2,-31.1,0.0451478034422484,13445803.4581381,23.8596368161828,0
139.3,-31.1,0.0447565491430819,11903432.0298188,24.5234682897346,0
139.4,-31.1,0.0445769365162612,11198847.5541104,24.6753315415338,0
139.5,-31.1,0.044453751765796,10727531.0630523,24.74472999739,0
139.6,-31.1,0.0444141262334983,10568393.1881796,24.7300468015536,0
139.7,-31.1,0.0442780978843546,10070074.914358,24.7792051434372,0
139.8,-31.1,0.0440623138800051,9328238.40971831,24.8600480255124,0
139.9,-31.1,0.044030367461356,9202050.61023311,24.7960563606155,0
140,-31.1,0.0439631643657906,8964402.19729377,24.7445676202028,0
130.1,-31,0.0536416732974286,293660872.868075,23.0556616678314,0
130.2,-31,0.0535734163259439,286311717.381092,23.0436145690755,0
130.3,-31,0.0533696337587572,265420404.094331,23.0067549251576,0
130.4,-31,0.053279814991051,256715158.370247,22.9915932158414,0
130.5,-31,0.0534863166650473,277230518.306864,23.0313496474094,0
130.6,-31,0.0536004223537879,289277003.765666,23.0546415798985,0
130.7,-31,0.0535612622105718,285119387.815073,23.0505774294894,0
130.8,-31,0.0535486010390043,283821675.807471,23.0524445154861,0
130.9,-31,0.0536571662021303,295562495.698302,23.0774859067784,0
131,-31,0.0538049679759184,312319766.440794,23.1105166824164,0
131.1,-31,0.053883915730027,321686739.37885,23.1319979233121,0
131.2,-31,0.0538973428333395,323366385.590673,23.1424952441532,0
131.3,-31,0.0538765456367667,320953562.4182,23.1471315485164,0
131.4,-31,0.0540906751786904,347667217.733412,23.1966698306895,0
131.5,-31,0.0542499458301571,368994812.443586,23.2364208465549,0
131.6,-31,0.0538484008435841,317852347.056079,23.1708886622214,0
131.7,-31,0.0542924306977626,375084973.60184,23.2661092809831,0
131.8,-31,0.0542100709073205,363888946.247195,23.2623214895912,0
131.9,-31,0.0544356477744426,395889183.881889,23.3173990020665,0
132,-31,0.0544441138684133,397287302.2338,23.3322902406351,0
132.1,-31,0.0541538953529356,356730295.746927,23.2899012923845,0
132.2,-31,0.0536610542315997,297032953.417171,23.2087939052829,0
132.3,-31,0.0520353223406525,162233969.355393,22.9126478984437,0
132.4,-31,0.0514903184403209,132487909.603544,22.8229045190374,0
132.5,-31,0.0523730561488732,184095546.317869,23.0043257302776,0
132.6,-31,0.0529761325710045,230532251.413273,23.1359468479017,0
132.7,-31,0.0534700095805005,277216584.063181,23.2491162709794,0
132.8,-31,0.0532264127481487,253290750.870296,23.2190212598891,0
132.9,-31,0.0531423435516916,245610283.21119,23.2210832803744,0
133,-31,0.0530601206667373,238320173.344074,23.2240129194456,0
133.1,-31,0.0524025315812763,186624443.885253,23.1133354264967,0
133.2,-31,0.0520313985080842,162603941.523272,23.0605339537281,0
133.3,-31,0.0528451779852954,220362542.601065,23.2482795536354,0
133.4,-31,0.0527804407921854,215261248.61783,23.2613201365524,0
133.5,-31,0.0531129722853479,243910108.62456,23.3632136066195,0
133.6,-31,0.0529482314313767,229579089.363832,23.3611887349879,0
133.7,-31,0.0531436976817508,247259951.586403,23.4450629059383,0
133.8,-31,0.0533768342977223,270167517.321009,23.5475247855686,0
133.9,-31,0.0527378161273884,213025341.626033,23.4417316377838,0
134,-31,0.053243044172012,257915726.030893,23.6361266293943,0
134.1,-31,0.0532640868375148,260653902.363618,23.7264268724503,0
134.2,-31,0.0521558050482063,172248240.080397,23.4820121523856,0
134.3,-31,0.0527295307481419,214484180.857265,23.7599199350304,0
134.4,-31,0.0528156935444755,222647312.85344,23.9365774466402,0
134.5,-31,0.0520051225950098,164325448.102148,23.7327781892949,0
134.6,-31,0.0520174798279264,165877005.598132,23.8784948178112,0
134.7,-31,0.0516204601391059,143200855.4265,23.829796477958,0
134.8,-31,0.0508431221119731,106879586.278851,23.5960534051278,0
134.9,-31,0.0509606392934053,112231047.578568,23.7638730551524,0
135,-31,0.0510214010833546,115504450.162685,23.9529675386998,0
135.1,-31,0.0508207146304867,107493378.567575,23.995746861744,0
135.2,-31,0.0506149043274198,99896743.7050358,24.0531306920456,0
135.3,-31,0.0503209863375693,89617699.4017579,24.0202126955432,0
135.4,-31,0.0500818531160067,82192771.590506,24.0482479257166,0
135.5,-31,0.049748534838795,72552865.0904848,23.9626625873883,0
135.6,-31,0.0494208127294711,64198527.7325501,23.8880246586839,0
135.7,-31,0.0492855322373374,61349488.8684707,24.0076582237327,0
135.8,-31,0.0490093502194189,55376603.3065807,23.9636318078521,0
135.9,-31,0.0488003070910043,51352102.3241002,23.9914667760659,0
136,-31,0.048607979129923,47992050.1979988,24.0690408457384,0
136.1,-31,0.0483802975007881,44202991.7935499,24.0992357454868,0
136.2,-31,0.0481613266883963,40871409.3333478,24.1490339692703,0
136.3,-31,0.0479327778803649,37706563.1445599,24.2386566316483,0
136.4,-31,0.0477047857860029,34458011.6292156,24.0332790304421,0
136.5,-31,0.0474879519637657,31947392.1044274,24.1421949449082,0
136.6,-31,0.0472243293568007,29146998.753837,24.2853885629808,0
136.7,-31,0.0470020298691888,26835448.4318296,24.2438849609672,0
136.8,-31,0.046727207745884,24319820.5716228,24.3069392779646,0
136.9,-31,0.0464225736686034,21777286.4459026,24.3376167694257,0
137,-31,0.0461304302531586,19565182.3177064,24.3294087526548,0
137.1,-31,0.0458418145200922,17606505.5886966,24.3316881230233,0
137.2,-31,0.0456128085282053,16154737.082588,24.2589362333422,0
137.3,-31,0.0452469581062246,14199507.9979242,24.4143284663925,0
137.4,-31,0.0446668239255922,11585976.2048084,24.7058584898829,0
137.5,-31,0.0447413712560044,11821040.8199552,24.4691233729026,0
137.6,-31,0.0441283028142563,9540758.09799181,24.8049505722777,0
137.7,-31,0.0436831258045458,8142642.90287153,24.9818242878401,0
137.8,-31,0.0434133020776706,7390681.2311017,25.056085681966,0
137.9,-31,0.0432600505530066,6991116.03259713,25.0733376684034,0
138,-31,0.043234792824341,6921949.64774275,25.0350345052677,0
138.1,-31,0.0433251080678253,7137498.84649859,24.9346710730521,0
138.2,-31,0.0436432707504849,7958691.04876482,24.6761704804044,0
138.3,-31,0.0437359330013928,8208379.58498749,24.5771360056496,0
138.4,-31,0.0441888060649096,9540903.55184842,24.0911176106475,0
138.5,-31,0.0430987575057349,6066437.10421831,22.4637833014306,0
138.6,-31,0.0427873137432311,5384553.21735357,22.3061933282222,0
138.7,-31,0.0392545057927216,1424377.79837508,21.1330784640235,0
138.8,-31,0.0409503920917036,2688300.38344496,21.614834932285,0
138.9,-31,0.0429170410618971,5643595.6635812,22.2998914896001,0
139,-31,0.0442771060845112,9509835.4308208,23.0253639523698,0
139.1,-31,0.0447590300412528,11577074.480802,23.6332899235475,0
139.2,-31,0.0447779027107246,11618591.9470912,23.5346698540073,0
139.3,-31,0.0442373014112276,9871967.46607207,24.6156011025541,0
139.4,-31,0.0439819092668717,9040481.49737879,24.795579498703,0
139.5,-31,0.043793174830477,8463293.78226785,24.8987643272018,0
139.6,-31,0.0436623882846788,8078015.69742355,24.9419008084292,0
139.7,-31,0.0435416490272345,7733828.2782839,24.9639778124244,0
139.8,-31,0.0434678952792238,7522831.70154715,24.9412388820727,0
139.9,-31,0.0433738087424667,7262939.26211177,24.9169343474648,0
140,-31,0.0433039444427044,7068097.42840889,24.8626939591052,0
130.1,-30.9,0.0539498178937018,329584400.671384,23.1417469396724,0
130.2,-30.9,0.0539691024634228,331970191.656126,23.1454536035079,0
130.3,-30.9,0.0540004346735368,335868268.295735,23.1518216378631,0
130.4,-30.9,0.0538971032656111,323219765.813348,23.1337344074713,0
130.5,-30.9,0.0540397524730921,340856693.956701,23.1620520489868,0
130.6,-30.9,0.0541410405151195,353987355.579333,23.1834827949334,0
130.7,-30.9,0.0542319570789924,366194210.100667,23.2036150083327,0
130.8,-30.9,0.0541029994483742,349092376.937733,23.1837367199825,0
130.9,-30.9,0.0541115757167965,350255830.3075,23.1902973967114,0
131,-30.9,0.0542741972968861,372172761.649418,23.2268518727011,0
131.1,-30.9,0.0543222654604102,378968862.441184,23.2429346113241,0
131.2,-30.9,0.0543730825470531,386277778.04923,23.2601069198909,0
131.3,-30.9,0.0544380977974961,395839702.860269,23.2811749281641,0
131.4,-30.9,0.0544733534941608,401168944.278063,23.29739325883,0
131.5,-30.9,0.0544178403719671,393080954.298344,23.2969155793006,0
131.6,-30.9,0.054666872014418,431400655.320282,23.355408017675,0
131.7,-30.9,0.0546527414332131,429264771.729819,23.363992425439,0
131.8,-30.9,0.0548449607771656,461275141.037229,23.413632645426,0
131.9,-30.9,0.054855446968428,463245284.24977,23.4287736894333,0
132,-30.9,0.0548661525880461,465296307.659583,23.445070472733,0
132.1,-30.9,0.0545887347920645,419764406.788243,23.4040259045986,0
132.2,-30.9,0.0529992524230812,232332974.426317,23.1094803567128,0
132.3,-30.9,0.0512668493149969,121949392.736185,22.7927864265488,0
132.4,-30.9,0.0525630734736075,197659897.67997,23.0538344058041,0
132.5,-30.9,0.0522712277530472,177373357.5388,23.0125840404683,0
132.6,-30.9,0.0524562352294101,190098965.953819,23.0638793012605,0
