"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
144,-23.7,0.0295241113410856,45760.8010362036,28.9585562834108,0
144.1,-23.7,0.0293698635169969,43262.8773647265,29.0313012485845,0
144.2,-23.7,0.0297192823329334,49154.558664119,28.9818289251064,0
144.3,-23.7,0.0303343590323842,61534.4142864494,28.8799767340895,0
144.4,-23.7,0.0305615124075728,66868.479700884,28.8778141128893,0
144.5,-23.7,0.030808107315076,73183.8435134947,28.8748065926383,0
144.6,-23.7,0.0311974877471214,84383.9721528185,28.8499101472157,0
144.7,-23.7,0.0315462034054258,95866.5677276366,28.8373626962512,0
144.8,-23.7,0.0316096616154999,98149.7019851093,28.8907336567973,0
144.9,-23.7,0.0321206957627051,118317.619442423,28.8525355715535,0
145,-23.7,0.0320445122475988,115114.102092538,28.9325719470332,0
140.1,-23.6,0.0260027081851427,12623.2188094864,29.2224683594362,0
140.2,-23.6,0.0261490972433755,13315.8574385791,29.1699375390773,0
140.3,-23.6,0.0262819075228337,13977.1372023418,29.1275403529867,0
140.4,-23.6,0.0264326982569619,14767.4034320348,29.0755720890242,0
140.5,-23.6,0.0262387439891288,13759.93231162,29.1653857397362,0
140.6,-23.6,0.0261905545461124,13520.8296371008,29.1984833272659,0
140.7,-23.6,0.0260373762895119,12786.5152946479,29.2736873217606,0
140.8,-23.6,0.0261923577415999,13531.0824029131,29.2289085959393,0
140.9,-23.6,0.0261575363614113,13360.9530765098,29.2609727291142,0
141,-23.6,0.0261325150402791,13240.1609146534,29.2898546100465,0
141.1,-23.6,0.0260091571733083,12657.3582143817,29.3499817973429,0
141.2,-23.6,0.0260474604523776,12836.3773906544,29.3598056391936,0
141.3,-23.6,0.0261425383512762,13290.3605720254,29.3416027225502,0
141.4,-23.6,0.0262149683393701,13647.2517130186,29.3346075495421,0
141.5,-23.6,0.026361050929194,14395.7545021913,29.3019636880899,0
141.6,-23.6,0.026779289812064,16770.8015931537,29.1694302922945,0
141.7,-23.6,0.026914229027113,17618.4648466088,29.1451350048472,0
141.8,-23.6,0.027156599376881,19248.6623320143,29.0838131537236,0
141.9,-23.6,0.0272546945108883,19951.387109753,29.0734866917962,0
142,-23.6,0.0270540956081009,18545.4103605566,29.1674935712902,0
142.1,-23.6,0.0272258218041031,19746.3336245618,29.1343139484457,0
142.2,-23.6,0.0274363542403312,21324.4781665906,29.0876162182023,0
142.3,-23.6,0.027811892611743,24456.8922715795,28.9920993777674,0
142.4,-23.6,0.027746053472264,23879.6813665933,29.0417562322654,0
142.5,-23.6,0.0280621844173639,26800.1529200732,28.9661038703834,0
142.6,-23.6,0.0286033573325438,32647.906124691,28.8270614772269,0
142.7,-23.6,0.0289203603063049,36650.5945223791,28.7611746958562,0
142.8,-23.6,0.0296862502275987,48451.1077677415,28.5725993212198,0
142.9,-23.6,0.028801688345391,35111.3925304529,28.8536294691853,0
143,-23.6,0.028444316644462,30826.063543385,28.9863081867835,0
143.1,-23.6,0.0285440411403886,31972.023186122,28.986008297574,0
143.2,-23.6,0.0287602624971079,34599.90747019,28.9526610205348,0
143.3,-23.6,0.0289754529729964,37429.3886509602,28.9204103427057,0
143.4,-23.6,0.029020806144025,38058.5703846793,28.9348755689962,0
143.5,-23.6,0.0288855286822775,36231.0119110155,29.0013808574852,0
143.6,-23.6,0.0292513120409404,41408.2661281897,28.9330251982975,0
143.7,-23.6,0.0287443183879811,34419.43907564,29.098022787835,0
143.8,-23.6,0.0287878193113696,34974.2388391052,29.1154936627661,0
143.9,-23.6,0.0287158396914633,34070.8683076969,29.1655780894471,0
144,-23.6,0.0290495049413179,38488.827999084,29.1081254608009,0
144.1,-23.6,0.0291868647858316,40472.9985861134,29.1053424069192,0
144.2,-23.6,0.0297655173678829,49998.6076225764,28.9974950522269,0
144.3,-23.6,0.0299282485421359,53068.0003168723,29.0009156286993,0
144.4,-23.6,0.0301441756038703,57432.8323579204,29.0010205644315,0
144.5,-23.6,0.0302451376018916,59603.7008485674,29.0356004546293,0
144.6,-23.6,0.0304428239953919,64080.3000087575,29.0490058704028,0
144.7,-23.6,0.0308366103902103,74008.0101837898,29.0235303178936,0
144.8,-23.6,0.0315405570784883,95726.1354581104,28.9430867500756,0
144.9,-23.6,0.0324182944389153,131929.425807992,28.840596094087,0
145,-23.6,0.0326482323759208,143538.078782678,28.8676889440493,0
140.1,-23.5,0.0258246188291467,11828.1846685601,29.2643028077759,0
140.2,-23.5,0.0259880901191428,12555.5329362981,29.2100920235888,0
140.3,-23.5,0.0262010171351985,13569.9358741452,29.1358827492933,0
140.4,-23.5,0.0263248462413221,14197.0356377944,29.0953848428988,0
140.5,-23.5,0.0261466556212636,13305.1073365918,29.190592132581,0
140.6,-23.5,0.0260391644616261,12793.9220545334,29.2463642608643,0
140.7,-23.5,0.0260261238894049,12733.6400940331,29.2660919525069,0
140.8,-23.5,0.0261647842934939,13395.3810386221,29.2323325278624,0
140.9,-23.5,0.0260472832070027,12833.6076290281,29.2957012947349,0
141,-23.5,0.0261304767646894,13230.108571936,29.2848856585183,0
141.1,-23.5,0.0260278744351105,12744.2407188186,29.3437136634655,0
141.2,-23.5,0.0260056144269351,12641.4852979423,29.370349580762,0
141.3,-23.5,0.0260179239188824,12698.9835033745,29.3856436637889,0
141.4,-23.5,0.0260933671794649,13054.3481806365,29.3801107754138,0
141.5,-23.5,0.0263326073084413,14247.0626754764,29.3134704248587,0
141.6,-23.5,0.026293231537122,14044.4450642838,29.3526430618959,0
141.7,-23.5,0.0265676786765668,15525.802848277,29.2767975483751,0
141.8,-23.5,0.0269758337405142,18020.8926857683,29.1564803721589,0
141.9,-23.5,0.0273275521108207,20489.6921381663,29.0631460758227,0
142,-23.5,0.027468484495616,21572.6278223898,29.0430624976625,0
142.1,-23.5,0.0276819996826698,23321.9224902215,28.9986180500083,0
142.2,-23.5,0.0277921972037663,24280.7661511082,28.990063485714,0
142.3,-23.5,0.0279155059113217,25400.325053994,28.9772152827729,0
142.4,-23.5,0.0277951842386976,24313.0927231019,29.0443216845596,0
142.5,-23.5,0.0280438032830519,26623.6050396524,28.9926342985651,0
142.6,-23.5,0.0282908057032085,29136.4958130823,28.9463427660177,0
142.7,-23.5,0.0289119447518279,36544.4665368645,28.7894159266498,0
142.8,-23.5,0.0292874671521747,41909.41837667,28.7123886432051,0
142.9,-23.5,0.028734498952302,34266.9446899617,28.901620487056,0
143,-23.5,0.0284683468315147,31101.4479475591,29.0062651354966,0
143.1,-23.5,0.0289404802380847,36950.1737394744,28.9004407741382,0
143.2,-23.5,0.0288747832913926,36080.3077052547,28.9480157887813,0
143.3,-23.5,0.0289963668192246,37721.13139614,28.9421330761508,0
143.4,-23.5,0.028974900337915,37431.9334742013,28.9762529250013,0
143.5,-23.5,0.0293341066307834,42678.1970130038,28.9095198281732,0
143.6,-23.5,0.0289366138653398,36922.2602422739,29.0458082925258,0
143.7,-23.5,0.0291770677230481,40312.8158474971,29.008572135586,0
143.8,-23.5,0.0289831130464559,37562.8722272608,29.0912391555671,0
143.9,-23.5,0.0289265447126761,36799.5990846306,29.1371056392943,0
144,-23.5,0.0289647797761706,37320.6119360606,29.1560997630619,0
144.1,-23.5,0.0290771314161335,38888.1800474577,29.1604552866013,0
144.2,-23.5,0.0293908817304232,43613.8716897721,29.1142017715489,0
144.3,-23.5,0.0297061486009393,48942.1487368536,29.077717923638,0
144.4,-23.5,0.0297148546666233,49107.1560712042,29.1267627798179,0
144.5,-23.5,0.0299564789379096,53648.2576766225,29.1278635070712,0
144.6,-23.5,0.0303471693029374,61890.2681325012,29.1026310568285,0
144.7,-23.5,0.0309515874177235,77195.0254862463,29.0351891946513,0
144.8,-23.5,0.0316543824770713,99807.2343809345,28.9549863761891,0
144.9,-23.5,0.0314454323039856,92504.6957854638,29.0674651824867,0
145,-23.5,0.0317039412313341,101694.275831785,29.0866491273851,0
140.1,-23.4,0.0256533342820874,11110.7591252536,29.3092859741133,0
140.2,-23.4,0.0258122177427814,11774.4581885115,29.2561195873721,0
140.3,-23.4,0.0259475078426187,12370.722160595,29.2149266531059,0
140.4,-23.4,0.0262628428881887,13879.1816518317,29.1075918587752,0
140.5,-23.4,0.025975199437129,12497.686095659,29.2402001739583,0
140.6,-23.4,0.0259241828126587,12267.8117359724,29.2816915838312,0
140.7,-23.4,0.0261738442834827,13438.5657435695,29.1991980245847,0
140.8,-23.4,0.0261745647155514,13443.077235472,29.222136089826,0
140.9,-23.4,0.0261836574310042,13488.4789159708,29.2381758473546,0
141,-23.4,0.0261898626014343,13519.9223508134,29.2591198537671,0
141.1,-23.4,0.0260010670028886,12619.9975061715,29.3498748708572,0
141.2,-23.4,0.0259860128814937,12551.2522792543,29.3777044338741,0
141.3,-23.4,0.026116119463778,13162.7450858546,29.3497479845317,0
141.4,-23.4,0.0260407819407966,12805.9837294989,29.4010460790065,0
141.5,-23.4,0.0260895942746304,13036.9258142439,29.4054000739499,0
141.6,-23.4,0.0262349712721712,13748.7615064279,29.3780621112167,0
141.7,-23.4,0.0265643665392343,15507.2549828191,29.2836104791894,0
141.8,-23.4,0.02683884387577,17142.6645011698,29.2117494845414,0
141.9,-23.4,0.0273301539780878,20510.2922452712,29.0757280473823,0
142,-23.4,0.0277276153897551,23711.8455727207,28.9745147322361,0
142.1,-23.4,0.027995995740121,26151.871161097,28.9155591817664,0
142.2,-23.4,0.0283061429386069,29285.9106212489,28.8493427044609,0
142.3,-23.4,0.028096260851007,27133.2955243413,28.9418220216139,0
142.4,-23.4,0.0279098074353135,25352.8655569842,29.026191962613,0
142.5,-23.4,0.0280614858908308,26798.7430291243,29.0112622400609,0
142.6,-23.4,0.0285064980052136,31523.75540981,28.904406415665,0
142.7,-23.4,0.0290333314994134,38203.1497090506,28.7821303493416,0
142.8,-23.4,0.0289142721586742,36586.8141427189,28.8461542736381,0
142.9,-23.4,0.0285884353527525,32493.643435707,28.9689125162807,0
143,-23.4,0.0287433084660311,34386.32350775,28.9540239194397,0
143.1,-23.4,0.0291174369507485,39418.5340697226,28.8794622979126,0
143.2,-23.4,0.0292006873768466,40639.5334575786,28.8876092275801,0
143.3,-23.4,0.0294096023489911,43862.8264002553,28.8592804387422,0
143.4,-23.4,0.0291907114111813,40503.446194928,28.9468810542207,0
143.5,-23.4,0.0292237630430941,41000.7285670283,28.9670955970232,0
143.6,-23.4,0.0288977964953674,36406.8961410277,29.0817019291023,0
143.7,-23.4,0.0294374560704315,44337.3006365153,28.9710056176068,0
143.8,-23.4,0.0294082355419911,43872.5598565796,29.0063345786514,0
143.9,-23.4,0.0289525231774906,37154.0691264609,29.1563999536382,0
144,-23.4,0.0294037180842096,43812.9932244477,29.0733258200656,0
144.1,-23.4,0.0292777033532661,41848.1093750619,29.1369331962406,0
144.2,-23.4,0.0293095528647815,42342.8135866362,29.1624656585546,0
144.3,-23.4,0.0294637842559421,44802.4125702068,29.1623791245547,0
144.4,-23.4,0.0300606566686878,55724.6363928565,29.0777248780034,0
144.5,-23.4,0.0300731953746748,55991.8888716351,29.1333875348838,0
144.6,-23.4,0.0303375880995928,61682.098897686,29.1353350662712,0
144.7,-23.4,0.030648969147727,69127.37299732,29.1278280353822,0
144.8,-23.4,0.031187355970956,84171.6501799503,29.0819678782714,0
144.9,-23.4,0.0310533962771377,80170.754465005,29.1741992071105,0
145,-23.4,0.0312135876939346,85022.1331120962,29.2081526258557,0
140.1,-23.3,0.0254344144912952,10256.6330344389,29.3712191663814,0
140.2,-23.3,0.0256634275657084,11151.4849658723,29.2901909364341,0
140.3,-23.3,0.0258153648124953,11787.8215814828,29.248089581702,0
140.4,-23.3,0.0259821490156733,12528.1027702274,29.2014333252919,0
140.5,-23.3,0.0259121960965696,12213.0974738478,29.2480777136038,0
140.6,-23.3,0.0258776491123365,12060.7599852034,29.2827599107966,0
140.7,-23.3,0.0263117077142496,14131.4969093338,29.1442607756864,0
140.8,-23.3,0.0263944049966,14565.3009814488,29.134384384325,0
140.9,-23.3,0.0262297782763215,13717.2954567207,29.218000824768,0
141,-23.3,0.0262033875149799,13586.7095038404,29.2516589896721,0
141.1,-23.3,0.0259636133281439,12448.3798657221,29.3599641490216,0
141.2,-23.3,0.0260566575195787,12879.3554263468,29.3509521278414,0
141.3,-23.3,0.0264117535456134,14663.2557196967,29.2475755386389,0
141.4,-23.3,0.0260973964130917,13073.6030950597,29.3811162461234,0
141.5,-23.3,0.0260599722854165,12896.634509493,29.4195720068298,0
141.6,-23.3,0.0261421862059441,13290.5077413562,29.4171726069954,0
141.7,-23.3,0.0266017860140726,15720.8548668984,29.2813513715404,0
141.8,-23.3,0.0269382966661473,17777.0446600287,29.1910976017906,0
141.9,-23.3,0.0272198670382244,19702.4459971581,29.1257358657907,0
142,-23.3,0.0273037395769805,20316.8103998678,29.1278680717196,0
142.1,-23.3,0.0275574535795365,22289.2035324543,29.0724218875083,0
142.2,-23.3,0.0277822851146206,24197.2123500779,29.0314191503157,0
142.3,-23.3,0.0281863625564849,28041.9237856115,28.9346688868211,0
142.4,-23.3,0.0280137170868132,26334.6105671727,29.0170597921433,0
142.5,-23.3,0.0280888135400148,27069.1666561388,29.0221683209354,0
142.6,-23.3,0.0287207979988317,34089.5535974883,28.8703276880302,0
142.7,-23.3,0.0292352280811526,41125.8194182975,28.7518513225274,0
142.8,-23.3,0.0290203015980422,38034.7267624657,28.8445789487921,0
142.9,-23.3,0.0285560936933036,32116.1481221738,29.0043895064538,0
143,-23.3,0.0288244475989828,35423.4684626412,28.9572542123054,0
143.1,-23.3,0.0292401939542029,41228.7050327853,28.8733414447482,0
143.2,-23.3,0.0295795328864003,46667.13384043,28.8146425583502,0
143.3,-23.3,0.0296357412404478,47641.0571916554,28.8287287926316,0
143.4,-23.3,0.0292166222976647,40894.032093809,28.9679927659772,0
143.5,-23.3,0.0289970576313731,37749.9980987379,29.0521180835904,0
143.6,-23.3,0.0292376939855047,41220.3846359543,29.0205068819249,0
143.7,-23.3,0.029193644885188,40567.9984396366,29.0597867002628,0
143.8,-23.3,0.0288580483020922,35894.2278355473,29.1801779463466,0
143.9,-23.3,0.0289726467387023,37432.0840781377,29.1789101633109,0
144,-23.3,0.0292969535953496,42142.8318123586,29.1274405440947,0
144.1,-23.3,0.0298564537397321,51701.2234831613,29.0271004526812,0
144.2,-23.3,0.0297462369702506,49670.00124192,29.0917501357909,0
144.3,-23.3,0.0294885686318143,45215.3644339647,29.193700003315,0
144.4,-23.3,0.0295674292694665,46543.9641873416,29.2243626437852,0
144.5,-23.3,0.0296545951762207,48057.4539628664,29.2598276370748,0
144.6,-23.3,0.030135551906673,57300.1825128608,29.2096991301799,0
144.7,-23.3,0.030474502592211,64866.2482552565,29.1938890185572,0
144.8,-23.3,0.0310733676738702,80748.2298038842,29.1315079570121,0
144.9,-23.3,0.0308529769762209,74516.0263518887,29.2391065955053,0
145,-23.3,0.0312792838152573,87095.5636693455,29.2147714395246,0
140.1,-23.2,0.025310881296095,9803.68485443046,29.393060797998,0
140.2,-23.2,0.0253356541147573,9893.07970054885,29.4012126619567,0
140.3,-23.2,0.0255078513112514,10535.6445967453,29.3509048246129,0
140.4,-23.2,0.0258205638072965,11810.3893631456,29.2492458094862,0
140.5,-23.2,0.025973490440513,12488.9304964442,29.2123898418981,0
140.6,-23.2,0.0259781333288277,12510.9386369189,29.2335782269228,0
140.7,-23.2,0.0264820860790946,15036.9732012657,29.074313013179,0
140.8,-23.2,0.0265589034516001,15465.7536430517,29.0743630740979,0
140.9,-23.2,0.0262885969565213,14014.6691657358,29.1926613789432,0
141,-23.2,0.0260291079421806,12748.9586516562,29.3089822243264,0
141.1,-23.2,0.0260104897657956,12663.3575193844,29.3442299263887,0
141.2,-23.2,0.0261361382605872,13258.7113643835,29.324371261872,0
141.3,-23.2,0.0263286432240888,14225.1564704194,29.2800642635157,0
141.4,-23.2,0.0262730248614544,13939.9069832311,29.3223660104576,0
141.5,-23.2,0.0261273163251304,13218.0258884185,29.4028051532793,0
141.6,-23.2,0.0261038615708468,13105.6742106263,29.4324994139149,0
141.7,-23.2,0.0261648225596918,13401.4781716678,29.437629617867,0
141.8,-23.2,0.0265176931986618,15246.5163518388,29.3430405970511,0
141.9,-23.2,0.0267342427808968,16502.5191699406,29.298278770358,0
142,-23.2,0.0270244732372477,18348.7764525761,29.2299730234687,0
142.1,-23.2,0.0271184979426057,18990.8566521055,29.2242751147312,0
142.2,-23.2,0.0276195430829212,22804.0893189965,29.1007317749778,0
142.3,-23.2,0.0285465149521199,31979.1298181217,28.850937056458,0
142.4,-23.2,0.0281417495960475,27595.9812729031,28.9999165873842,0
142.5,-23.2,0.0282786214911607,29012.425595129,28.9887017658052,0
142.6,-23.2,0.0287688260138377,34695.8136441681,28.8779765398203,0
142.7,-23.2,0.0289895859303253,37610.4106644563,28.8513871512604,0
142.8,-23.2,0.0286981997741008,33824.0305652541,28.9591046046568,0
142.9,-23.2,0.0286984078082165,33831.1569897855,28.9871073035902,0
143,-23.2,0.0288828994943652,36191.3203223755,28.9677920534839,0
143.1,-23.2,0.0295985508287793,46991.0638324208,28.8082322507397,0
143.2,-23.2,0.0301097569531645,56628.0143191672,28.7102929594269,0
143.3,-23.2,0.029580829554413,46704.3166608011,28.8744651829781,0
143.4,-23.2,0.0292236589683704,41004.6496678462,28.9942205455891,0
143.5,-23.2,0.0290146267921131,37998.1121346527,29.0808088893558,0
143.6,-23.2,0.0291427970334295,39822.9405199356,29.0762777628192,0
143.7,-23.2,0.028955879815333,37199.749339635,29.1525069840461,0
143.8,-23.2,0.0290391231695705,38351.9103643813,29.160523479725,0
143.9,-23.2,0.0291415216647625,39817.5470298613,29.165129812349,0
144,-23.2,0.0295174636419695,45682.4815201285,29.1055426015683,0
144.1,-23.2,0.0293568878254208,43086.2473723889,29.1818452988656,0
144.2,-23.2,0.0300247006768419,54994.1983268619,29.062578050586,0
144.3,-23.2,0.0299278989569528,53092.8377220998,29.1266123079972,0
144.4,-23.2,0.02943360190604,44326.8924478572,29.289369872811,0
144.5,-23.2,0.0295602789786378,46433.1165276448,29.3112313642768,0
144.6,-23.2,0.0298929660495172,52444.1143920528,29.2923085248529,0
144.7,-23.2,0.0305054574853882,65611.0210201724,29.2159498079118,0
144.8,-23.2,0.0308177128813874,73554.7493890407,29.209521728948,0
144.9,-23.2,0.0305977884957471,67883.9544158185,29.3110123233635,0
145,-23.2,0.0313377063596812,88981.2456318763,29.2215711994274,0
140.1,-23.1,0.0252141970672962,9463.11371937366,29.4061125332333,0
140.2,-23.1,0.0252678354029537,9650.64150258051,29.4038649199258,0
140.3,-23.1,0.0253135879290462,9813.63090360189,29.4067745666088,0
140.4,-23.1,0.0255075495050862,10534.6657632152,29.357201798019,0
140.5,-23.1,0.0257394868319675,11466.4307176426,29.2939749356269,0
140.6,-23.1,0.0261073775005245,13114.9076055152,29.1815704802901,0
140.7,-23.1,0.0265980662177766,15686.2784934325,29.0313092286365,0
140.8,-23.1,0.0268043327825169,16913.0615407597,28.9866806128544,0
140.9,-23.1,0.0262077540439191,13607.2959028627,29.2218684381404,0
141,-23.1,0.0260471685610902,12833.3785236778,29.3051819912824,0
141.1,-23.1,0.0261677747997897,13412.0750296744,29.2890510283225,0
141.2,-23.1,0.026399111192024,14595.027771895,29.235806988301,0
141.3,-23.1,0.026704575887044,16317.5600649302,29.1579030455125,0
141.4,-23.1,0.0263939262876667,14569.4461936335,29.2903979995334,0
141.5,-23.1,0.026200726678543,13577.4440062091,29.3797979601127,0
141.6,-23.1,0.0261479142901017,13318.5234866977,29.4244569612195,0
141.7,-23.1,0.0261602925924834,13379.4043416449,29.4452830312535,0
141.8,-23.1,0.0262906454121581,14032.9502360495,29.4305835971975,0
141.9,-23.1,0.0264729836293699,15000.498691297,29.3936413203301,0
142,-23.1,0.0266884399425598,16230.0164715499,29.3502012755558,0
142.1,-23.1,0.0269380091995058,17780.3391644221,29.2981541009348,0
142.2,-23.1,0.0274959388059581,21799.3266057034,29.1518564776209,0
142.3,-23.1,0.0277986519562393,24348.4274570579,29.0926408876227,0
142.4,-23.1,0.0283362696372116,29627.5834490312,28.9640554401903,0
142.5,-23.1,0.0286808026732502,33598.9501253693,28.8974026797495,0
142.6,-23.1,0.0287946946767931,35029.486571779,28.8996502662944,0
142.7,-23.1,0.0290196612312098,38030.1631211392,28.8675700687311,0
142.8,-23.1,0.0285376322188231,31903.4408567152,29.0304357405376,0
142.9,-23.1,0.0288517272760295,35781.7744181476,28.9723784095732,0
143,-23.1,0.0293324999073964,42646.9461105391,28.8771461725505,0
143.1,-23.1,0.0292367903237181,41190.3749129994,28.933821927827,0
143.2,-23.1,0.0299415988837899,53271.5239196375,28.7846881965979,0
143.3,-23.1,0.0294768761448259,44973.5701461514,28.9293277798652,0
143.4,-23.1,0.0293228831668,42522.7973513582,28.9991395246143,0
143.5,-23.1,0.0293227416962715,42526.1491387276,29.028263846104,0
143.6,-23.1,0.0290903361558586,39071.5746250015,29.1169387799534,0
143.7,-23.1,0.0288947141857073,36381.6397280386,29.1966229662983,0
143.8,-23.1,0.0292060157536254,40766.8694964419,29.1504382795093,0
143.9,-23.1,0.0293524620968111,43011.494234016,29.1454741088733,0
144,-23.1,0.0296241745994201,47503.9074554223,29.1129171725011,0
144.1,-23.1,0.0294012888218591,43795.4122309269,29.2036957730132,0
144.2,-23.1,0.0299515468664604,53552.3585933371,29.1135940511671,0
144.3,-23.1,0.0294274149838582,44225.7240249227,29.2765418649772,0
144.4,-23.1,0.0293870937622462,43583.2332064495,29.3317097205278,0
144.5,-23.1,0.0295232899180902,45812.9296705668,29.3493478797345,0
144.6,-23.1,0.0301372205061293,57345.8420302718,29.2652467424065,0
144.7,-23.1,0.0304396962459273,64058.5855440756,29.2547568691334,0
144.8,-23.1,0.0301749545293442,58156.9215517253,29.3635239462961,0
144.9,-23.1,0.030915669612423,76254.0948363905,29.2664056428138,0
145,-23.1,0.0310265236743643,79418.571998509,29.2955882229238,0
140.1,-23,0.0251258172264407,9162.04160712454,29.4162376095278,0
140.2,-23,0.0252207881433959,9485.9134069507,29.4027819695321,0
140.3,-23,0.0252984337940405,9759.22448549186,29.3984044304858,0
140.4,-23,0.0253872390548166,10081.4670488588,29.3907575771328,0
140.5,-23,0.0256544919933185,11115.6406208359,29.3121322066151,0
140.6,-23,0.0258359087032778,11877.6912840625,29.2766388766708,0
140.7,-23,0.0261367752628983,13257.1570108524,29.1910997632856,0
140.8,-23,0.0266603646700631,16048.3681295149,29.0371064670961,0
140.9,-23,0.0264944130688574,15107.7105649755,29.1239729554398,0
141,-23,0.0261717490819042,13430.6352598104,29.2621662353851,0
141.1,-23,0.0263261753673943,14210.5869731843,29.2372296925426,0
141.2,-23,0.0270344038004097,18402.2533117784,29.0298677132541,0
141.3,-23,0.0269426086917536,17798.3515743915,29.0888938319615,0
141.4,-23,0.0269045112754808,17554.4737458431,29.1264218855572,0
141.5,-23,0.0263178306191805,14171.1222952758,29.3479487186794,0
141.6,-23,0.0261114088372736,13142.0204786595,29.4404996472772,0
141.7,-23,0.0262026533452752,13588.3273733503,29.4401239630406,0
141.8,-23,0.0262308760902689,13729.6843775787,29.4561215004243,0
141.9,-23,0.0265144398308437,15229.7273645402,29.3904426015876,0
142,-23,0.0265857241178453,15632.5015895432,29.3944628040656,0
142.1,-23,0.0267693377965497,16718.2929511884,29.3667667002906,0
142.2,-23,0.0270444850412772,18487.3550494183,29.3075648411836,0
142.3,-23,0.0278428475996277,24745.9887335055,29.0988419042763,0
142.4,-23,0.0281593057163483,27777.9373223266,29.0359098360068,0
142.5,-23,0.0289022843080372,36428.59364162,28.8606600035368,0
142.6,-23,0.0287562949703752,34546.2445155135,28.9331193024255,0
142.7,-23,0.0285589611176756,32151.9655130213,29.0203623282172,0
142.8,-23,0.0285791165168938,32393.8457901031,29.0462254308712,0
142.9,-23,0.0289825380801608,37535.8690920591,28.9685683027783,0
143,-23,0.029673584258966,48303.3686871762,28.8217311607049,0
143.1,-23,0.0296345434751452,47628.6783665818,28.8617363150115,0
143.2,-23,0.0295880524129155,46835.4219649333,28.9023942590819,0
143.3,-23,0.0297698062601952,50053.6571479571,28.8874541026541,0
143.4,-23,0.0296090424672485,47209.7085765943,28.9577001239777,0
143.5,-23,0.029273306805521,41770.9575001604,29.071279768859,0
143.6,-23,0.0290478959824271,38474.8295466155,29.1562427065855,0
143.7,-23,0.0288860468821207,36270.059718497,29.228502586092,0
143.8,-23,0.0293792580717067,43433.7934188857,29.1345046066733,0
143.9,-23,0.0297620855624506,49957.0357684776,29.0776759352861,0
144,-23,0.0293336497010953,42726.2134805133,29.2151687002287,0
144.1,-23,0.029531033151201,45926.2150074626,29.2039008343852,0
144.2,-23,0.0301345299102087,57261.0705861723,29.1054232595119,0
144.3,-23,0.0297595206371299,49937.2887276178,29.2326636090173,0
144.4,-23,0.0296546392081688,48064.8299387263,29.3021175554596,0
144.5,-23,0.0294244723332283,44190.0934127307,29.4002424731606,0
144.6,-23,0.0296073320583995,47249.7305479283,29.4076941474363,0
144.7,-23,0.0300044106246817,54638.842274535,29.3733524785036,0
144.8,-23,0.0299583447552303,53730.4382528155,29.4320168525274,0
144.9,-23,0.0301893897119434,58472.7701290343,29.4315185603528,0
145,-23,0.0304273918212066,63795.8673035992,29.4306247871001,0
140.1,-22.9,0.0251077715063912,9101.63206146366,29.4071014424393,0
140.2,-22.9,0.025194883200466,9396.29416174948,29.3975694452351,0
140.3,-22.9,0.0253341230759774,9887.05896499861,29.3730041290044,0
140.4,-22.9,0.0254634657200651,10365.9592590765,29.3527054196065,0
140.5,-22.9,0.0254914714045094,10473.0121432362,29.3675873154034,0
140.6,-22.9,0.0256976157870866,11292.6211190498,29.3206490279584,0
140.7,-22.9,0.0259636327970127,12445.4053569061,29.255725120763,0
140.8,-22.9,0.026266259845162,13899.8383832611,29.1775249165644,0
140.9,-22.9,0.0265984188911449,15691.9249501339,29.0915479211386,0
141,-22.9,0.0263879573225607,14533.6623603617,29.1927366388446,0
141.1,-22.9,0.0266022494589931,15717.1531101234,29.1488929116864,0
141.2,-22.9,0.0269198843310563,17649.9932907131,29.0742082024439,0
141.3,-22.9,0.0266641638454987,16079.3238160976,29.1869054862147,0
141.4,-22.9,0.0265631626069723,15498.5494168569,29.2466485426449,0
141.5,-22.9,0.0267221466546752,16426.0845898835,29.2239033156156,0
141.6,-22.9,0.0261558635630605,13357.5031152908,29.4379261955794,0
141.7,-22.9,0.0261746759159962,13450.1631934344,29.4573978048554,0
141.8,-22.9,0.0263086956043848,14126.0535372483,29.439716439584,0
141.9,-22.9,0.0263407331443373,14293.074005905,29.4605424324908,0
142,-22.9,0.0265266997153972,15299.1045113148,29.4269868440192,0
142.1,-22.9,0.0267691270995808,16717.3530245202,29.3789402390389,0
142.2,-22.9,0.0272715052009055,20086.5116655355,29.2565272945709,0
142.3,-22.9,0.0275380892822332,22142.2338602124,29.2082559482843,0
142.4,-22.9,0.0276491804582369,23060.9317347127,29.2066119243881,0
142.5,-22.9,0.0290324029116194,38204.2060052877,28.8528567586989,0
142.6,-22.9,0.0289465702576118,37033.3484304922,28.9087140277536,0
142.7,-22.9,0.0285386322545938,31917.5398148451,29.0504735332684,0
142.8,-22.9,0.0285678181473822,32263.5016120907,29.0730210311939,0
142.9,-22.9,0.0290048211327813,37847.4465667903,28.9919074330974,0
143,-22.9,0.0295460626517856,46115.9285308955,28.8840532871515,0
143.1,-22.9,0.0306210236078184,68258.8703063639,28.6547448820722,0
143.2,-22.9,0.0304238544771623,63538.6013252049,28.7343792093169,0
143.3,-22.9,0.0297811294069736,50269.2600334214,28.9184069497228,0
143.4,-22.9,0.0292672221587281,41678.3005014525,29.0728872746654,0
143.5,-22.9,0.0290478053491733,38473.7325017985,29.1565491210322,0
