"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
118.4,-34.7,0.0302875868901073,50897.202614793,19.0839880042369,0
118.5,-34.7,0.0300705279019519,46963.5742452207,19.0462347160755,0
115.9,-34.6,0.0258911981739587,10070.1022028653,18.3960190940084,0
116,-34.6,0.0255187290087218,8780.21853283641,18.3102479438995,0
116.1,-34.6,0.0253541436384613,8265.90873073276,18.2616901626151,0
116.2,-34.6,0.0237913729672435,4646.16368981766,17.9461836117967,0
116.3,-34.6,0.0224213513452858,2803.95135610202,17.6581363227757,0
116.4,-34.6,0.0222769641855148,2658.34061987778,17.6138187159575,0
116.5,-34.6,0.0220468296641214,2441.76167319099,17.5594826656062,0
116.6,-34.6,0.0235043740969105,4178.71357344537,17.8420598078513,0
116.7,-34.6,0.0239454726841752,4916.26556093947,17.921013749264,0
116.8,-34.6,0.0261821413999665,11220.0084263737,18.3429953737641,0
116.9,-34.6,0.0259439616652928,10275.8000963292,18.2914708618447,0
117,-34.6,0.0258953400738476,10092.6430773032,18.2756650196699,0
117.1,-34.6,0.0260784520235553,10795.8145361199,18.3126458185213,0
117.2,-34.6,0.0267313369097413,13733.6447098204,18.4384986410149,0
117.3,-34.6,0.0253861204310716,8357.94158832856,18.1911088984119,0
117.4,-34.6,0.0261658575972896,11141.1480756069,18.3389646973208,0
117.5,-34.6,0.0257295214760312,9482.29934686542,18.2612071872923,0
117.6,-34.6,0.0252728754711717,8010.43156998403,18.1793741859138,0
117.7,-34.6,0.025559366550895,8902.21424251534,18.2368551357921,0
117.8,-34.6,0.0269821293498099,15044.765964668,18.4986450892547,0
117.9,-34.6,0.0287032751056129,28392.4936592027,18.8043573494671,0
118,-34.6,0.0302777951947624,50768.3681533042,19.0753471999732,0
118.1,-34.6,0.0290596602415942,32373.471030557,18.8649942154171,0
118.2,-34.6,0.0297788691822726,42209.6415133891,18.9867458598369,0
118.3,-34.6,0.0300476275705353,46601.6853665504,19.030478036263,0
118.4,-34.6,0.0304591171153496,54234.1410875757,19.0981715139919,0
118.5,-34.6,0.0316185692826409,83194.1760383495,19.2904783184231,0
118.6,-34.6,0.0325647559883851,117951.408920189,19.4453335574855,0
118.7,-34.6,0.034568106031815,247182.553842071,19.7712606557349,0
115.7,-34.5,0.0270673530246328,15542.5914196879,18.6046233064232,0
115.8,-34.5,0.0280417004892627,22273.3697617111,18.7578202180422,0
115.9,-34.5,0.0269487670747664,14884.3476637862,18.5458446215174,0
116,-34.5,0.028176618199724,23422.2658949143,18.7503092022719,0
116.1,-34.5,0.027848831043738,20757.2129265279,18.6748491968295,0
116.2,-34.5,0.0265314737795041,12765.9689723808,18.4151222454542,0
116.3,-34.5,0.0248220529155288,6793.72146205807,18.0708194904793,0
116.4,-34.5,0.0239134700313497,4858.66352691575,17.8831181175821,0
116.5,-34.5,0.0250099495250073,7280.19499181907,18.0966945046224,0
116.6,-34.5,0.0258509918288135,9928.44383802415,18.25685447126,0
116.7,-34.5,0.0271911586070279,16282.3465040548,18.5106816615936,0
116.8,-34.5,0.0278034964122588,20411.7612424315,18.6227610612433,0
116.9,-34.5,0.0275732715849839,18747.7822489241,18.5735962830637,0
117,-34.5,0.027124426453286,15883.2466680553,18.4856015790708,0
117.1,-34.5,0.0272623619344822,16709.4663289053,18.5120526429656,0
117.2,-34.5,0.0276245467372947,19094.8107736849,18.5816956955509,0
117.3,-34.5,0.0275794193768142,18774.0620865197,18.5746473328144,0
117.4,-34.5,0.0274121289910743,17644.9651687884,18.5442807531184,0
117.5,-34.5,0.027087669592274,15648.9776148796,18.4841422986745,0
117.6,-34.5,0.0276774458986482,19451.0097849021,18.5938344267022,0
117.7,-34.5,0.0296738733301099,40647.4417446585,18.9558024062973,0
117.8,-34.5,0.0306457849067431,58189.4928028814,19.1269119283101,0
117.9,-34.5,0.0306943038332245,59228.8559026438,19.1342340105093,0
118,-34.5,0.0300470526948206,46625.0958245104,19.0189405418999,0
118.1,-34.5,0.0304044430968629,53192.418142691,19.0800254791675,0
118.2,-34.5,0.0315911464226739,82442.2297703312,19.2829078364774,0
118.3,-34.5,0.0323851769895775,110527.392953797,19.4155243529948,0
118.4,-34.5,0.0325259753014236,116390.989355962,19.4361391749709,0
118.5,-34.5,0.0332333451510441,151122.351832992,19.5528552197737,0
118.6,-34.5,0.0339767646893974,198827.00536327,19.6743662525381,0
118.7,-34.5,0.0349279264561236,282497.495390207,19.8294159154003,0
118.8,-34.5,0.0363452769117112,476904.744047064,20.0588077747498,0
118.9,-34.5,0.035906393716025,405262.896792956,19.9839972546545,0
115.6,-34.4,0.0280854533780642,22638.8110919839,18.7753565725223,0
115.7,-34.4,0.0310568928670212,67840.7022539598,19.2781486813769,0
115.8,-34.4,0.0300688889630782,47114.7069981356,19.0963390447698,0
115.9,-34.4,0.0274681208259332,18034.3149389955,18.6075858099093,0
116,-34.4,0.028061994828154,22456.0350451173,18.6968092040715,0
116.1,-34.4,0.0289558064461023,31242.8444037786,18.8487909964905,0
116.2,-34.4,0.0290617009099945,32492.868220254,18.8596772619991,0
116.3,-34.4,0.028345483829985,24939.1572535019,18.7184776729502,0
116.4,-34.4,0.0288158393648324,29672.0165679853,18.8051407932203,0
116.5,-34.4,0.0286269786862454,27669.6596926412,18.7665534087043,0
116.6,-34.4,0.0290065132167986,31830.5483685737,18.8362797344198,0
116.7,-34.4,0.028905164662727,30657.3684252648,18.8144163211794,0
116.8,-34.4,0.0276847068584644,19529.751894018,18.5795919647188,0
116.9,-34.4,0.0276877203157825,19550.8253877223,18.5779589853818,0
117,-34.4,0.0294762787827773,37850.8575157204,18.9138698884483,0
117.1,-34.4,0.0293304586540853,35857.928829506,18.8849514265413,0
117.2,-34.4,0.0287502046065875,28932.287439816,18.7760919343936,0
117.3,-34.4,0.0288153413190001,29628.1474937671,18.7871690943051,0
117.4,-34.4,0.0289558467333753,31198.0479531001,18.8121527450685,0
117.5,-34.4,0.0284859338517196,26219.8096335796,18.7237233606252,0
117.6,-34.4,0.02828358151807,24326.4000039902,18.6854433776388,0
117.7,-34.4,0.0297205464680226,41352.1514486264,18.9486345993582,0
117.8,-34.4,0.0252920948694755,8061.00869197223,18.1277964739883,0
117.9,-34.4,0.0267917001072749,14016.7756190402,18.4112662941954,0
118,-34.4,0.02751710963018,18318.0036778332,18.5459103666743,0
118.1,-34.4,0.0269864109574131,15057.1338157243,18.4484513598771,0
118.2,-34.4,0.0266679304975544,13385.5729911911,18.3905241554816,0
118.3,-34.4,0.030332233405758,51772.2333706083,19.0487728520006,0
118.4,-34.4,0.0347455723871762,264497.640669587,19.8088425929207,0
118.5,-34.4,0.0352934042660638,323805.660556171,19.8978595401026,0
118.6,-34.4,0.0358237115801486,393827.289571268,19.9826500469193,0
118.7,-34.4,0.0375617885368257,748831.763958928,20.2678420665844,0
118.8,-34.4,0.0370860586328784,627684.746272292,20.1843147354654,0
118.9,-34.4,0.0374894185002292,728320.249623324,20.2463374124029,0
119,-34.4,0.0381091978652441,915614.406580108,20.3437084919255,0
119.1,-34.4,0.0381341852013723,923601.47791283,20.3430148424245,0
119.2,-34.4,0.0386417993963775,1113713.24630571,20.4213290778568,0
119.3,-34.4,0.0386005965524531,1096207.36950014,20.4103419267435,0
119.4,-34.4,0.0388186975753878,1187646.39721383,20.4414152701411,0
115.1,-34.3,0.0193581480356642,906.66348147769,17.3493786891401,0
115.2,-34.3,0.0254692053752813,8610.58145151055,18.3845417367811,0
115.3,-34.3,0.027546035837629,18534.7864148525,18.7109148807684,0
115.4,-34.3,0.0295000759605296,38146.5526518299,19.0276807490233,0
115.5,-34.3,0.0313606833910816,75883.6662985923,19.3376621170155,0
115.6,-34.3,0.0319460105001817,94267.8293803072,19.4347789716898,0
115.7,-34.3,0.0330196536367514,140260.641324602,19.6167725259899,0
115.8,-34.3,0.0297727763639687,42249.5187750905,19.0292369601732,0
115.9,-34.3,0.0292454559447726,34770.734721781,18.9156511145411,0
116,-34.3,0.0278818561552962,21008.8004780314,18.6359997472465,0
116.1,-34.3,0.0282019084066022,23642.880632812,18.6750250304112,0
116.2,-34.3,0.0284551043291044,25960.726934862,18.7151950214422,0
116.3,-34.3,0.0297345293757385,41653.0200497423,18.962379116433,0
116.4,-34.3,0.0290890824231232,32811.4734004672,18.8393283987639,0
116.5,-34.3,0.0292875208988477,35306.2609140463,18.8768565097212,0
116.6,-34.3,0.0292265133692854,34516.7932015842,18.8641840433893,0
116.7,-34.3,0.0299440974459115,44995.9114011005,18.998640559972,0
116.8,-34.3,0.0293046084891082,35521.5630583594,18.8746068455157,0
116.9,-34.3,0.0285882467408921,27257.6026519981,18.7367642163795,0
117,-34.3,0.0299202305827447,44587.5027555312,18.9871556794141,0
117.1,-34.3,0.027743609327805,19945.6524983476,18.572624526293,0
117.2,-34.3,0.0288302696107827,29792.3940286908,18.7775132473504,0
117.3,-34.3,0.0293696172740088,36354.4299712908,18.8776715917936,0
117.4,-34.3,0.0291785419471136,33868.5046444883,18.8398208699565,0
117.5,-34.3,0.0301863049186487,49138.0464546839,19.025464162353,0
117.6,-34.3,0.0288160688382027,29608.6599509417,18.7686066370971,0
117.7,-34.3,0.0289719021642257,31356.6320886714,18.7962850508685,0
117.8,-34.3,0.0311146717919677,69203.5755175308,19.1873658557457,0
117.9,-34.3,0.0313710262415736,76065.981906554,19.2310442564551,0
118,-34.3,0.0318325917542837,90199.4904952585,19.3113116924538,0
118.1,-34.3,0.0317493206431223,87444.9712158694,19.293501511015,0
118.2,-34.3,0.0332313531241157,151216.52225396,19.5519746742515,0
118.3,-34.3,0.0326147692390892,120358.322050298,19.4398875443755,0
118.4,-34.3,0.034361482692312,229550.61009226,19.7410782572196,0
118.5,-34.3,0.0365739365291033,520282.525338989,20.1169473660617,0
118.6,-34.3,0.0380450379704882,896531.974390506,20.3607620123634,0
118.7,-34.3,0.0388660176359822,1214494.61669116,20.4926368027649,0
118.8,-34.3,0.0372451083945345,666152.035766257,20.2150312560285,0
118.9,-34.3,0.038108070462978,916403.510639347,20.3539691614972,0
119,-34.3,0.0388069272092281,1186279.78171533,20.4644738259877,0
119.1,-34.3,0.0390988477029825,1320928.52727195,20.5072004953833,0
119.2,-34.3,0.0394352864249409,1495151.56203306,20.5568503930529,0
119.3,-34.3,0.0395353367486405,1550714.53203343,20.5680572064349,0
119.4,-34.3,0.039825472775793,1725477.61241695,20.6105605866763,0
119.5,-34.3,0.0402350277747046,2006801.597136,20.6715292859864,0
115.1,-34.2,0.0248732085465694,6913.78282062268,18.2554718008977,0
115.2,-34.2,0.0285626342167962,26973.778396392,18.8721178596342,0
115.3,-34.2,0.0298029926267981,42669.8605648201,19.075709703163,0
115.4,-34.2,0.0313483643932756,75563.3310892409,19.3364174016585,0
115.5,-34.2,0.0314438591699862,78324.6463534695,19.3503012263405,0
115.6,-34.2,0.0325586902272244,118318.137705875,19.5420326850787,0
115.7,-34.2,0.0330036372374229,139519.086193761,19.6160416939664,0
115.8,-34.2,0.0309713633604592,65808.4303448248,19.2387957880426,0
115.9,-34.2,0.0301493253690852,48558.9480552065,19.0726778403507,0
116,-34.2,0.0296164669731615,39871.3171779835,18.9547492812203,0
116.1,-34.2,0.0300238536272636,46343.3851532527,19.0144094929423,0
116.2,-34.2,0.030133300904003,48253.3746237708,19.0283297743903,0
116.3,-34.2,0.0287850440056301,29313.0749249926,18.7702549266211,0
116.4,-34.2,0.0311631927760654,70612.4716166614,19.2248302273036,0
116.5,-34.2,0.0308493977717997,62871.6255599894,19.1648890056913,0
116.6,-34.2,0.0292583577579571,34912.9704093334,18.8613881455827,0
116.7,-34.2,0.0304278334135814,53789.6244469037,19.0821411804428,0
116.8,-34.2,0.029474382007774,37810.5887588033,18.8995029208517,0
116.9,-34.2,0.0305430654806273,56123.7450289776,19.0995774775298,0
117,-34.2,0.0315659855230868,81919.4039314749,19.2887014067115,0
117.1,-34.2,0.0315992243771875,82918.3928569161,19.2918677271626,0
117.2,-34.2,0.0315367689303814,81007.8653847232,19.277279303111,0
117.3,-34.2,0.0315900434207169,82598.5777287409,19.2836074033272,0
117.4,-34.2,0.0307109125148116,59659.4261914276,19.1165266365618,0
117.5,-34.2,0.0318295442711762,90202.2475247408,19.3203178709933,0
117.6,-34.2,0.0320734685137329,98696.0367483996,19.361670120606,0
117.7,-34.2,0.0320951582975938,99463.6423296577,19.3612920773403,0
117.8,-34.2,0.0315578517109877,81523.8192772412,19.2595114152495,0
117.9,-34.2,0.0329690896362187,137356.820522337,19.5126251241423,0
118,-34.2,0.0333429603783617,157694.727178574,19.5756367709742,0
118.1,-34.2,0.0344901206332979,241012.340453383,19.7759238044815,0
118.2,-34.2,0.0355295764087528,353990.173847655,19.9546203651535,0
118.3,-34.2,0.0351986428152015,313090.639019584,19.8912330678465,0
118.4,-34.2,0.0341503461389219,212370.808369325,19.7021285436743,0
118.5,-34.2,0.0342500272714978,220286.626142927,19.7153000994574,0
118.6,-34.2,0.0366909807248642,543405.006457744,20.1352192360644,0
118.7,-34.2,0.0381996199664123,949548.844431958,20.3877505431215,0
118.8,-34.2,0.0379211260342839,856126.947162308,20.3336805363101,0
118.9,-34.2,0.0364119773179056,489517.875998903,20.0721380770081,0
119,-34.2,0.038172648097851,938778.841157628,20.3641903565921,0
119.1,-34.2,0.0397771101698461,1699572.5186107,20.626874123468,0
119.2,-34.2,0.039769579708509,1693892.02490678,20.6197448847944,0
119.3,-34.2,0.0392047629970744,1373571.37942834,20.5214798908417,0
119.4,-34.2,0.0382310887841615,957440.068677814,20.3566384399814,0
119.5,-34.2,0.0399269505163701,1792403.40373902,20.6298173896483,0
115,-34.1,0.0250156412558668,7284.79936475363,18.2591144621597,0
115.1,-34.1,0.0269317099575185,14778.2752793072,18.5742439726652,0
115.2,-34.1,0.0307353388091223,60217.2492967499,19.2298837526239,0
115.3,-34.1,0.0320027028809609,96253.8194402757,19.4488305070889,0
115.4,-34.1,0.0329527249230485,136847.068742388,19.6153643267078,0
115.5,-34.1,0.034724637658476,263708.969954156,19.9275412971631,0
115.6,-34.1,0.0354646897520993,346939.000201521,20.0589861292427,0
115.7,-34.1,0.0352106280290408,315857.79651002,20.0122255626247,0
115.8,-34.1,0.0318683909306986,91691.6918572242,19.3983098562877,0
115.9,-34.1,0.0297568463111897,41991.5970825122,18.9919359036158,0
116,-34.1,0.030668502468634,58808.2713982448,19.1514627671438,0
116.1,-34.1,0.030566057291797,56611.7421176982,19.1214991642944,0
116.2,-34.1,0.0305741921103871,56774.7600817693,19.1167909326701,0
116.3,-34.1,0.0286973011907311,28368.9190521307,18.7558839147573,0
116.4,-34.1,0.0306048274525306,57417.5464579195,19.117224554753,0
116.5,-34.1,0.0297784701797473,42299.6829972306,18.9589837088458,0
116.6,-34.1,0.0300543032042215,46841.1813007296,19.0101310498662,0
116.7,-34.1,0.0303674571344945,52588.8422859709,19.0667078868123,0
116.8,-34.1,0.0315419925792868,81191.8305822068,19.2865334262937,0
116.9,-34.1,0.0306182643670482,57689.6501553877,19.108726440892,0
117,-34.1,0.0311552185693171,70354.8005711996,19.2072921058751,0
117.1,-34.1,0.0297194878205515,41371.1747372729,18.9323175307816,0
117.2,-34.1,0.0317629787625172,88061.579604782,19.3147294477832,0
117.3,-34.1,0.0305054912350224,55300.1762788205,19.074542879269,0
117.4,-34.1,0.0310422287494229,67427.120349164,19.1718933391953,0
117.5,-34.1,0.0302057214940461,49480.3295938117,19.0120005515762,0
117.6,-34.1,0.0323952877673806,111171.652616267,19.4159466255078,0
117.7,-34.1,0.0323884221231831,110861.920615068,19.4109064568594,0
117.8,-34.1,0.0329468967273757,136277.41904432,19.5089043200002,0
117.9,-34.1,0.0334745896965251,165622.222643442,19.6010440266736,0
118,-34.1,0.0346180742522684,252811.581376553,19.8029920122765,0
118.1,-34.1,0.0353420924391157,330430.299847284,19.9277141480521,0
118.2,-34.1,0.0362535553080216,462941.163356906,20.0847862659581,0
118.3,-34.1,0.0349610713048691,286810.324654088,19.8495602430418,0
118.4,-34.1,0.0354742548604136,346722.066906636,19.9358861193056,0
118.5,-34.1,0.0348526195798852,275382.842185806,19.8202750024007,0
118.6,-34.1,0.034382000277672,231313.948922768,19.73252266539,0
118.7,-34.1,0.036148110847913,444539.963408723,20.0384372578635,0
118.8,-34.1,0.0370383450142613,617828.166775593,20.187201688003,0
118.9,-34.1,0.0378219749326689,825427.465420188,20.3153014758132,0
119,-34.1,0.0384253045908735,1031595.83782738,20.4121535448693,0
119.1,-34.1,0.0392546275379747,1401787.96100165,20.5462643493206,0
119.2,-34.1,0.0405578824438272,2270409.32612679,20.7590587961929,0
119.3,-34.1,0.040114073510386,1925233.3482693,20.6793239022561,0
119.4,-34.1,0.0410271727195439,2698514.28446326,20.824820264544,0
119.5,-34.1,0.0413823238106086,3075924.10573138,20.87712522441,0
119.6,-34.1,0.0419196391642616,3750966.39389079,20.958143609894,0
115,-34,0.0276513134494243,19265.7035304531,18.6970997182958,0
115.1,-34,0.0286458791331097,27831.8404741296,18.8550308128478,0
115.2,-34,0.0312006810575604,71560.8661735651,19.3044945128832,0
115.3,-34,0.0309222684163423,64600.9751473353,19.2539368528589,0
115.4,-34,0.0332623685998822,153542.867662601,19.6720494528534,0
115.5,-34,0.0343139327203731,226650.340618021,19.8597589460208,0
115.6,-34,0.0362262643524712,460173.073229701,20.20086599943,0
115.7,-34,0.0383173746324571,998731.4562252,20.5728115857751,0
115.8,-34,0.0347309961089477,264471.292395586,19.9217104023015,0
115.9,-34,0.0300766136145529,47250.4827198048,19.0506355303592,0
116,-34,0.0321458571144148,101534.356489757,19.4297405276112,0
116.1,-34,0.032770211256369,127878.434107386,19.538485468429,0
116.2,-34,0.0330358252067645,141067.584269436,19.5822902242286,0
116.3,-34,0.0336235727466469,175347.481769376,19.6864826896806,0
116.4,-34,0.0327319788927328,126071.566640887,19.5185297475553,0
116.5,-34,0.0331913183134339,149437.233791129,19.6010871772862,0
116.6,-34,0.0320776906684204,98967.7520308397,19.3912771630426,0
116.7,-34,0.0312529926978447,72948.1998211492,19.2336534637581,0
116.8,-34,0.0313298572404643,75048.6983994715,19.2448683643809,0
116.9,-34,0.0319882108177831,95740.3519945881,19.3650206202523,0
117,-34,0.0302870168889308,51027.8063987067,19.0405484106955,0
117.1,-34,0.0297435922434305,41733.1948766938,18.9325483273434,0
117.2,-34,0.0297429450150643,41718.2448874544,18.9289110321251,0
117.3,-34,0.0304715059851259,54606.3422589601,19.0635837774006,0
117.4,-34,0.0301245740496771,48022.0837496328,18.9936449324259,0
117.5,-34,0.032005755290418,96269.3570833125,19.3449718972394,0
117.6,-34,0.0328345738120479,130788.903073086,19.4949088441936,0
117.7,-34,0.0319950360536481,95848.6958217841,19.3345505248214,0
117.8,-34,0.0325741421686552,118724.945995172,19.437489646205,0
117.9,-34,0.0346976993526414,260480.542897462,19.8229870120149,0
118,-34,0.0351693012686009,310103.256849526,19.9034306563118,0
118.1,-34,0.0353471527062728,331134.172498872,19.9303875530809,0
118.2,-34,0.0351635548712879,309300.099864644,19.8914796047934,0
118.3,-34,0.035156392856229,308402.413835824,19.8849559038589,0
118.4,-34,0.0365578651525701,518041.628170178,20.1312604686135,0
118.5,-34,0.0356674547105238,372434.476659196,19.9663127522748,0
118.6,-34,0.034988641981618,289614.7782592,19.8400843632714,0
118.7,-34,0.0340236506679017,202608.816800771,19.6644353977132,0
118.8,-34,0.0358953765826976,404907.310928132,19.9913232106851,0
118.9,-34,0.0373978277914769,705939.214636571,20.2469441229892,0
119,-34,0.0368193457810629,569608.878202383,20.1414783708459,0
119.1,-34,0.0380119370977958,885398.670979793,20.3407393056519,0
119.2,-34,0.0384656447507722,1046998.4066442,20.4139280531054,0
119.3,-34,0.0413853272963498,3086573.07909141,20.9018001656015,0
119.4,-34,0.0431636089411763,5963281.84764523,21.1924184874199,0
119.5,-34,0.0416684767393829,3424386.37479095,20.9360789544571,0
119.6,-34,0.0423109027025762,4341659.38046634,21.0352247223107,0
119.7,-34,0.0395162438807464,1541156.94157197,20.5676810734359,0
122.2,-34,0.0375394142273539,736532.417403308,20.2188326597489,0
123.2,-34,0.0377324385859398,791579.232737321,20.2510148357636,0
115,-33.9,0.0284985901356816,26342.2107890563,18.8332561531326,0
115.1,-33.9,0.0294324769653727,37220.3095510233,18.9878377654709,0
115.2,-33.9,0.0311923454737393,71365.1339494328,19.2989647723824,0
115.3,-33.9,0.0325817330072426,119356.751017864,19.5483783491771,0
115.4,-33.9,0.0333896165116491,160997.254420911,19.6949228364088,0
115.5,-33.9,0.0345951628348601,251585.230265751,19.912068013714,0
115.6,-33.9,0.037701682733764,795187.249400818,20.4709477395455,0
115.7,-33.9,0.0387800810936414,1186004.95619105,20.6628550717223,0
115.8,-33.9,0.0371820425571665,655708.240463535,20.3692255850912,0
115.9,-33.9,0.0314944486470528,79805.9076961495,19.316480599109,0
116,-33.9,0.0357145374063787,380394.464476859,20.0876922634019,0
116.1,-33.9,0.0349646140550069,288024.92982066,19.9444580722091,0
116.2,-33.9,0.0318459852244322,90816.8954373114,19.3655458910883,0
116.3,-33.9,0.0342077376185597,217622.802559752,19.7968212051011,0
116.4,-33.9,0.0355993636129673,364362.041263369,20.0479719020386,0
116.5,-33.9,0.0345429058110374,246403.414927562,19.8520161179224,0
116.6,-33.9,0.0330207406293217,140268.052661563,19.5684959179042,0
116.7,-33.9,0.033693074705302,179907.405106912,19.6902390090752,0
116.8,-33.9,0.0326650800042257,122973.055230015,19.4955658030771,0
