"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
120.1,-25,-0.00190452639299392,0.406151411433847,27.5764495241708,12.7232098442207
120.2,-25,-0.00195033336245218,0.399589488009458,27.6608682510243,12.7298510109184
120.3,-25,-0.00195121447143224,0.399427739105591,27.6456226161057,12.7979801774941
120.4,-25,-0.00175911049987236,0.427250531765708,27.1656940032697,13.1884225647913
120.5,-25,-0.00184437084312766,0.414628244161861,27.3581206081932,13.0906467055281
120.6,-25,-0.00197588770142141,0.395913287479977,27.6789764190804,13.0013035131113
120.7,-25,-0.00202287071948895,0.389330955027429,27.7565281055596,13.0256476038556
120.8,-25,-0.0019129543957447,0.404772739341392,27.5294016718623,13.241345220495
120.9,-25,-0.00200899213543324,0.391225563113592,27.7162964034742,13.221946088501
121,-25,-0.00210798744465364,0.377639250720824,27.8720389350209,13.2314490622606
121.1,-25,-0.00212712510278918,0.375055043101717,27.8938168765376,13.3218779824856
121.2,-25,-0.0022097635039238,0.364054380856014,27.9810603592695,13.3581957996056
121.3,-25,-0.00232143723272956,0.349688753932487,28.1025420785513,13.383259798803
121.4,-25,-0.00235526213802524,0.345418404982318,28.1192595884708,13.4523692469905
121.5,-25,-0.00219631587453095,0.365729086299313,27.9155264328853,13.6860103147198
121.6,-25,-0.00215718857397259,0.370892340704236,27.8568656156758,13.8334048700753
121.7,-25,-0.00227296966774648,0.355716531312692,27.9633648126717,13.8405667142578
121.8,-25,-0.00243113958910477,0.335960915672384,28.1109607768139,13.8213898740702
121.9,-25,-0.00252340665689516,0.324910517277278,28.1792429075012,13.8479464658476
122,-25,-0.00253240253348186,0.323827570523951,28.1672268735768,13.9307570964068
122.1,-25,-0.00270884558310079,0.303772356348174,28.3025715715587,13.8773221096795
122.2,-25,-0.00269578673310148,0.305170668034796,28.2600589332784,13.9794895283986
122.3,-25,-0.00267426498156484,0.307538049631399,28.2243122813532,14.0947251463835
122.4,-25,-0.00285253491113565,0.288282339719027,28.3542228077181,13.9970800189386
122.5,-25,-0.00306572636681804,0.26682128630515,28.5190494682492,13.8642303950693
122.6,-25,-0.00300665523709645,0.272568859731331,28.4381759076414,13.9613682481861
122.7,-25,-0.0028898017415398,0.284330840447096,28.3060511706917,14.1228528755474
122.8,-25,-0.00311975667627815,0.261565372098033,28.4787621558678,13.9145084392172
122.9,-25,-0.00336689390601523,0.239113059085181,28.6755779177692,13.6696025087234
123,-25,-0.00351380417596181,0.226671266091122,28.7798510529253,13.5118514943991
123.1,-25,-0.00362512084060697,0.217668372539808,28.8511512871161,13.3678134976489
123.2,-25,-0.00343642635850523,0.233084198026744,28.6319405358741,13.5125613162737
123.3,-25,-0.00359275519604579,0.220200515293393,28.7404941037655,13.2995134739504
123.4,-25,-0.00361049034392445,0.2187616727002,28.7136046030943,13.2015361067386
123.5,-25,-0.00366106192061214,0.214757882411458,28.7168598873445,13.0731161830624
123.6,-25,-0.00377097939403755,0.206323016387606,28.7677524802197,12.8557921535199
123.7,-25,-0.00377412744900385,0.206071291847095,28.7321094096307,12.7689396155123
123.8,-25,-0.00375755713963881,0.207293642942235,28.6710556595045,12.6864083801474
123.9,-25,-0.00380495946239155,0.203727910517233,28.6660067215576,12.5321851273953
124,-25,-0.00379428069102498,0.20450367119577,28.6178450843484,12.4421022369165
124.1,-25,-0.00382759908556387,0.202025061998038,28.603239345336,12.307838719926
124.2,-25,-0.00386266562089876,0.199449570079185,28.591953568407,12.163593465772
124.3,-25,-0.00390078930674087,0.196686805428465,28.578087601599,12.0097979578878
124.4,-25,-0.00391409899531695,0.195723271785219,28.5538206765185,11.8919979077365
124.5,-25,-0.00388998452326109,0.19742922978068,28.4962189109001,11.8040747139078
124.6,-25,-0.00390104185911406,0.196625232535379,28.4639067922511,11.6965185619934
124.7,-25,-0.00389402212481373,0.197119752590803,28.4271636567966,11.5961144308661
124.8,-25,-0.00381016884038939,0.203206583565109,28.3218152833136,11.5751586678787
124.9,-25,-0.00388720520366768,0.197585333787642,28.3461769402851,11.3942766196227
125,-25,-0.00371955698313119,0.209996583165812,28.1900132687068,11.4720769903835
125.1,-25,-0.00357628086601516,0.22123639757067,28.0510541806924,11.5251922649474
125.2,-25,-0.00395482594256894,0.192762977581529,28.3005810030994,11.0231139251642
125.3,-25,-0.00414859695530765,0.179636816782447,28.4180687051561,10.7379275815276
125.4,-25,-0.00413695352716727,0.180396433493707,28.3738451718424,10.6638432799295
125.5,-25,-0.00397857833638397,0.191096829364698,28.2304113164118,10.7309628635731
125.6,-25,-0.00394986927413695,0.193103782820857,28.1783797054373,10.6709423474083
125.7,-25,-0.00421492343969088,0.175337472404148,28.3457401497752,10.3297658010684
125.8,-25,-0.00431033037276713,0.169349718532294,28.3979899746659,10.1733425674616
125.9,-25,-0.004099866032856,0.182846836094723,28.2168180612033,10.3050191995542
126,-25,-0.0042163008633652,0.175265499938837,28.2886861742608,10.1293411480696
126.1,-25,-0.00439692618973107,0.164103090333336,28.3955973271798,9.89676448706473
126.2,-25,-0.00448519177915595,0.158906243376112,28.4392086982723,9.76220970644557
126.3,-25,-0.00418011970216191,0.177605842573603,28.2084914991917,10.0040659897391
126.4,-25,-0.00398226962542343,0.190906045116833,28.0618445713842,10.1689643381892
126.5,-25,-0.00373758155939114,0.208742243586785,27.8753072237532,10.4165967701425
126.6,-25,-0.00406150558760629,0.185488246256172,28.110424824352,10.0411729957968
126.7,-25,-0.00372562527124864,0.209698758791966,27.8742302061593,10.403599130737
126.8,-25,-0.00395019624550144,0.193212895694616,28.0400258198745,10.1487471861052
126.9,-25,-0.00423503589109294,0.174152321455191,28.2449184523752,9.85628597626783
127,-25,-0.00427096415794437,0.171897016395707,28.2828860923263,9.84176455403897
127.1,-25,-0.00423216564828304,0.174357844478188,28.2682067682831,9.89687591495106
127.2,-25,-0.00410429905232791,0.18269650622453,28.196711753305,10.0489333862341
127.3,-25,-0.0039836619918791,0.190940076576071,28.1281682094396,10.2023342892266
127.4,-25,-0.00389430573915177,0.197296919047833,28.0848979084405,10.3376790247243
127.5,-25,-0.00375396028893644,0.20768081964016,28.0107883688445,10.5414165548598
127.6,-25,-0.00349505876039299,0.228321087299055,27.8517448632316,10.9152697805123
127.7,-25,-0.0035235075223963,0.225970735982095,27.896631592447,10.9195758044372
127.8,-25,-0.00340170651236355,0.236256548950376,27.8406473711359,11.1401414727627
127.9,-25,-0.00318195389815606,0.256036896161561,27.7184337842391,11.5240320755808
128,-25,-0.00288594198466338,0.285308442438475,27.5511567198806,12.1074128311893
128.1,-25,-0.00233278575917065,0.34927682015212,27.242918635261,13.4225492298324
128.2,-25,-0.00194720074807325,0.402266276706383,27.0568016704018,14.5857178635181
128.3,-25,-0.0018372099869507,0.418759769558155,27.0245004741936,14.9481426843834
128.4,-25,-0.0012018748709293,0.528620138202814,26.7423432233519,17.247857960064
128.5,-25,-0.00200717407050607,0.393654963574213,27.1345038189074,14.2695347047613
128.6,-25,-0.00193787386008159,0.403907515891531,27.1035265671985,14.4078721582844
128.7,-25,-0.00171112711091751,0.438887946854852,26.9935033937193,15.0409712013202
128.8,-25,-0.00132602634667189,0.505532716130947,26.8120449318119,16.3372253952618
128.9,-25,-0.00119889808847373,0.529682990560847,26.7579762576877,16.7453147402044
129,-25,0.000511130373686116,0.990092746581728,26.1172821630321,25.9645554427827
129.1,-25,0.000103374484046752,0.85306279416914,26.2457332982738,23.0700635050636
129.2,-25,-4.70857463092607e-05,0.807441288395063,26.2884579366364,22.0450572742819
129.3,-25,-0.000301508061594016,0.735713962808777,26.374097109031,20.48544533493
129.4,-25,-0.00104809767501444,0.559854603803253,26.6643684053093,16.9233071750934
129.5,-25,-0.000633227126528877,0.651531666080074,26.4768298525312,18.6356948358359
129.6,-25,-0.00119672826317362,0.53012865278447,26.7114585603392,16.2106355346594
129.7,-25,-0.0011263192639771,0.543821186160753,26.6633795251312,16.4218791174439
129.8,-25,-0.0011925810082181,0.530762241038425,26.678014600016,16.1243339705347
129.9,-25,-0.00136960506878303,0.497309297584563,26.7420379368329,15.4665426620625
130,-25,-0.0014303346015712,0.486273226418139,26.7534804658141,15.2264561905175
113.7,-24.9,0.014743750338248,185.065261132388,27.3821462122585,2092.02094463554
113.8,-24.9,0.0127918964972372,90.7366874231893,27.6357450021355,1084.60374922712
113.9,-24.9,0.0108471268838377,44.4645144687171,27.8640902332149,571.485692381031
114,-24.9,0.00918587869011736,24.1295031431646,28.0671251752147,337.796621779025
114.1,-24.9,0.00787905622866685,14.9001917791926,28.2445467328504,227.739522137573
114.2,-24.9,0.00683077450229878,10.1150289132154,28.4053032374576,168.969689193546
114.3,-24.9,0.00597553177945289,7.37587400432759,28.5481596634731,134.103900387135
114.4,-24.9,0.00527413052844931,5.69383063138255,28.6721752327316,111.49163613441
114.5,-24.9,0.00468126531298692,4.57583597098605,28.7722581925364,95.3692880433364
114.6,-24.9,0.00416389243043709,3.78221669236488,28.8674289153309,83.2817727801729
114.7,-24.9,0.00370250944178092,3.1918168308468,28.9551675960841,73.76888919957
114.8,-24.9,0.00335057235022049,2.80439150873766,29.0029961535871,66.8229741478256
114.9,-24.9,0.00305567664895614,2.51635624528972,29.018498835824,61.096815169555
115,-24.9,0.00312942745472602,2.58373337554228,28.7637301568012,58.5464012401045
115.1,-24.9,0.00285907698098457,2.33965677598744,28.7946202596435,53.9475580789099
115.2,-24.9,0.00217733871847153,1.82325077699323,29.1839715801928,47.9006564747791
115.3,-24.9,0.00181294358352102,1.59547037905127,29.3444980888079,44.2779838323827
115.4,-24.9,0.0018129815214371,1.59522740122825,29.2246611681558,42.6565501513866
115.5,-24.9,0.00162227857398009,1.48758476277586,29.2696365854189,40.4061003240618
115.6,-24.9,0.00142133909043541,1.38204857431914,29.3273518559546,38.2713562017433
115.7,-24.9,0.00137657602741269,1.35944049084362,29.2594904322189,36.8502779109405
115.8,-24.9,0.0014194304306324,1.38064697967378,29.1199727462956,35.7547492847496
115.9,-24.9,0.00113598587010117,1.24472960028084,29.2575936154701,33.7686462060711
116,-24.9,0.00109516099142901,1.22612579532145,29.1859940226853,32.5510908671093
116.1,-24.9,0.00110197064962189,1.2289315504505,29.0630823653517,31.473663858955
116.2,-24.9,0.00114425884499378,1.24766923799942,28.8933796111082,30.4204095636859
116.3,-24.9,0.000978805917309947,1.17440226305398,28.9360222309354,29.1380954612706
116.4,-24.9,0.000801236880231861,1.10059295910633,28.9891520444727,27.8872225542614
116.5,-24.9,0.000808492243002014,1.10314255049036,28.8419024315413,26.941788698375
116.6,-24.9,0.000849493137351538,1.11917796416065,28.6356274362522,25.9993473484258
116.7,-24.9,0.000652627810193222,1.04158387843599,28.7137712383761,24.9548794774272
116.8,-24.9,0.000606636204004645,1.02383703431454,28.6028058249409,24.0377463671893
116.9,-24.9,0.00057749244918996,1.01244659867268,28.4500735743361,23.1264556660387
117,-24.9,0.000327352820870342,0.924350226419398,28.6146731240534,22.2662726291141
117.1,-24.9,0.00018560407636628,0.877578451471308,28.6094246804199,21.4042188167205
117.2,-24.9,0.000130127927391887,0.859622934357331,28.502246083426,20.6842215343117
117.3,-24.9,-2.03435704767947e-05,0.813602099940488,28.5257754750283,19.9751037051767
117.4,-24.9,-3.65238777155516e-05,0.808228498611586,28.3308076635539,19.2747691827774
117.5,-24.9,-0.000292737454648443,0.736408057362888,28.536828401249,18.667919809842
117.6,-24.9,-0.000382902540101557,0.712321649529818,28.469528669367,18.075492650416
117.7,-24.9,-0.00044524425103673,0.695961965596911,28.3603903972535,17.518001078737
117.8,-24.9,-0.00058057052972783,0.662324100157343,28.3594378996418,16.9712907142786
117.9,-24.9,-0.000660578429427527,0.642965459345657,28.272688392844,16.4853171942958
118,-24.9,-0.000858473987038738,0.598362961391919,28.4156311816785,16.0540492744883
118.1,-24.9,-0.000987916085251466,0.570702347369389,28.4324579276344,15.6195628437541
118.2,-24.9,-0.0011056663388083,0.546633636541802,28.4407274237061,15.2258876075999
118.3,-24.9,-0.00117605620198125,0.53255838580242,28.361346496872,14.8601900935467
118.4,-24.9,-0.00126202716739469,0.516007347311926,28.3386085230363,14.5567635493027
118.5,-24.9,-0.00133851207505321,0.50160753677123,28.2725913709229,14.2318940661317
118.6,-24.9,-0.00138931109072317,0.492155602283555,28.1761623459571,13.94935396095
118.7,-24.9,-0.00139791454654825,0.490104928658811,27.9608900476718,13.6722911308932
118.8,-24.9,-0.00149957939017478,0.472267446695546,28.0016154592898,13.4583111867079
118.9,-24.9,-0.00154929850632184,0.463554798156609,27.9167585153975,13.260633618954
119,-24.9,-0.00154395744086216,0.463878811486766,27.6846117694094,13.0558949638732
119.1,-24.9,-0.00153631890069561,0.464604321863317,27.4756793470499,12.928561230876
119.2,-24.9,-0.00163595163788042,0.448163680019607,27.5554519627935,12.7826349479753
119.3,-24.9,-0.00180002937900653,0.42269149447714,27.8464255693883,12.6685301685655
119.4,-24.9,-0.00186551174976383,0.412692145698238,27.859018979105,12.5585299812856
119.5,-24.9,-0.00189338132051356,0.40837045080917,27.8028810746091,12.4787170462794
119.6,-24.9,-0.00192298306713876,0.403833246791507,27.7459303785382,12.412924042719
119.7,-24.9,-0.00191850626229486,0.404252633192605,27.6451366010466,12.4009416656931
119.8,-24.9,-0.00192817977500049,0.402630916946856,27.564931447781,12.3793006713962
119.9,-24.9,-0.00194016225797914,0.400774652357233,27.529872856984,12.3927453749752
120,-24.9,-0.00198448330635098,0.394449504086083,27.5871458723539,12.3726095644942
120.1,-24.9,-0.00200893804755211,0.39095110654589,27.593168301681,12.3908755020036
120.2,-24.9,-0.00200919849416083,0.390831653076145,27.5598842267863,12.4374718271153
120.3,-24.9,-0.00210572251877033,0.377758535038649,27.7876052590659,12.430957055209
120.4,-24.9,-0.00207918143777788,0.381264121930409,27.7058432189004,12.5058397857602
120.5,-24.9,-0.00202572773389056,0.388484745645843,27.5710362128019,12.6334521806939
120.6,-24.9,-0.00210251961013055,0.37809089466483,27.7368016075144,12.6353539471842
120.7,-24.9,-0.00207446667975755,0.381820974296341,27.659962576112,12.7259880213772
120.8,-24.9,-0.00214855937782249,0.371898461572887,27.7954331095749,12.7543834291832
120.9,-24.9,-0.00218249050767902,0.367410876826575,27.843113531713,12.8181740214387
121,-24.9,-0.00222283384777406,0.362119344126388,27.8907483477606,12.8714624015957
121.1,-24.9,-0.00228262488908084,0.354430151809611,27.9667867214235,12.9361226929616
121.2,-24.9,-0.00236046073033223,0.34461296868551,28.0422479875384,12.9568785035425
121.3,-24.9,-0.00250837328675391,0.326706103351796,28.197044776052,12.9751481056136
121.4,-24.9,-0.00254136732274206,0.322804982889047,28.2091933195636,13.0467179929724
121.5,-24.9,-0.00253004694338393,0.324099772439961,28.1763541891075,13.142842415244
121.6,-24.9,-0.00250262858749558,0.327287328512059,28.1209320117972,13.2601379841414
121.7,-24.9,-0.00245155075069183,0.333352981300839,28.0538515956703,13.4173852461325
121.8,-24.9,-0.00257476968525147,0.318808073155324,28.1505684852559,13.3923005723297
121.9,-24.9,-0.00261083132846313,0.314642428130287,28.1583355036713,13.4724170669844
122,-24.9,-0.00268584087602654,0.306203785388568,28.2131488878309,13.5043432344805
122.1,-24.9,-0.00288498108491242,0.284878803011591,28.3646500590416,13.4271596834419
122.2,-24.9,-0.00275843821107745,0.298206657741372,28.2304296343265,13.624993307534
122.3,-24.9,-0.00286131132098562,0.28728283400693,28.3005626129059,13.6215639739767
122.4,-24.9,-0.00293247105948563,0.279942430546745,28.3375582326617,13.6193989336208
122.5,-24.9,-0.00315469420178669,0.258257578187091,28.5085816984963,13.4780472488547
122.6,-24.9,-0.00332853581665134,0.242458598115686,28.6427475792872,13.3772108044575
122.7,-24.9,-0.00339114089518607,0.236988951780869,28.6721782054671,13.3473257949126
122.8,-24.9,-0.003480113554682,0.2294342086078,28.7175533129983,13.2622953827067
122.9,-24.9,-0.00353533979765002,0.224865437855517,28.7470120070395,13.2303406896141
123,-24.9,-0.00363066637199186,0.217190236896283,28.7986142380262,13.1151253554697
123.1,-24.9,-0.00370506981675702,0.211377562706543,28.8310430649929,13.0094776259625
123.2,-24.9,-0.0036388766377914,0.216499520499252,28.7259005194571,13.0419024276273
123.3,-24.9,-0.00356167791090156,0.222629849269014,28.6161689527647,13.0585618118278
123.4,-24.9,-0.0036608154569195,0.214740010709362,28.6731938753276,12.9106923033986
123.5,-24.9,-0.00377969526679516,0.205642034039799,28.7362065455151,12.7165849202556
123.6,-24.9,-0.00383204299985707,0.201744660523395,28.7406489577428,12.5794549328684
123.7,-24.9,-0.00384382788551899,0.200862649138981,28.7060019674576,12.4849184897607
123.8,-24.9,-0.00390134215091874,0.196689295311723,28.719968619242,12.3458819607037
123.9,-24.9,-0.00392166209022098,0.195222481085193,28.6930935267098,12.2278911057716
124,-24.9,-0.00400735158713028,0.189218071435411,28.7290457376544,12.0522488251137
124.1,-24.9,-0.00401218809851765,0.188868508408703,28.6866282922739,11.9428244940625
124.2,-24.9,-0.00404316182315627,0.186738701158377,28.6758035492426,11.8229662869252
124.3,-24.9,-0.00406906293453669,0.184970770657275,28.6525000980314,11.6886989344346
124.4,-24.9,-0.00407251734648931,0.184726771563236,28.618639206252,11.601863688967
124.5,-24.9,-0.00410656224410953,0.182436255897339,28.6040475240543,11.459815525552
124.6,-24.9,-0.00413775087299732,0.180367760617426,28.5925900168099,11.3314844373934
124.7,-24.9,-0.00407337028781686,0.184626994049073,28.5053769131619,11.3019320734056
124.8,-24.9,-0.0041164916953321,0.18174474205113,28.5030533966454,11.1643708639727
124.9,-24.9,-0.00412739055500683,0.181020747168438,28.4788213448345,11.0590105350132
125,-24.9,-0.00413077736799442,0.180786486306568,28.4454019907015,10.9492800994243
125.1,-24.9,-0.00401032356689241,0.188875775970868,28.322492977485,10.9864334807869
125.2,-24.9,-0.004008903064975,0.188970197341484,28.2910418788263,10.8947108733708
125.3,-24.9,-0.00424134475486937,0.173639450541721,28.4337219945425,10.5825484005997
125.4,-24.9,-0.00419008315498639,0.176902415348714,28.3697874979994,10.5464666469346
125.5,-24.9,-0.0042295345267962,0.174380951824825,28.3695508408671,10.4310764310865
125.6,-24.9,-0.004253118355895,0.172888654440919,28.3508614690837,10.3134254798204
125.7,-24.9,-0.004477529636835,0.159319999535939,28.5035120254384,10.0423341006073
125.8,-24.9,-0.0044242409712038,0.162440706872455,28.4349828915955,10.0186973077816
125.9,-24.9,-0.00420922117266677,0.175671385143316,28.2579616654563,10.1595685548303
126,-24.9,-0.0044272398843969,0.162267872197512,28.3961561513667,9.88672193737096
126.1,-24.9,-0.00459690225560652,0.15253880945167,28.5068222481058,9.68741060136333
126.2,-24.9,-0.00466830927663634,0.148622394156562,28.5423619098997,9.57057047893092
126.3,-24.9,-0.00428792332586569,0.17073488478784,28.2593752459654,9.88540232404085
126.4,-24.9,-0.00394980694851149,0.193143603949351,28.0134604112085,10.2020426378604
126.5,-24.9,-0.004182633580424,0.177436201839814,28.1741646485234,9.92295917888301
126.6,-24.9,-0.0040250200336097,0.187953322864825,28.0587873473616,10.0705808517064
126.7,-24.9,-0.00398971716975607,0.190401863768869,28.0340827112804,10.0905292627565
126.8,-24.9,-0.00396394922368363,0.192216685245838,28.0262827405331,10.1252635880163
126.9,-24.9,-0.00411044291782793,0.182231247641299,28.1301333755222,9.96092463997454
127,-24.9,-0.00399537383434592,0.190059248660082,28.0658486592929,10.1029976277833
127.1,-24.9,-0.00437199744709558,0.165669881475271,28.3353594476052,9.73184782061652
127.2,-24.9,-0.00434489477945471,0.167324576309615,28.3307516406753,9.77941635227273
127.3,-24.9,-0.00425768568953126,0.1727469802284,28.2865301882527,9.89096041998694
127.4,-24.9,-0.00414000760342269,0.18033964945573,28.2249016814659,10.0391678083132
127.5,-24.9,-0.00413668010076465,0.180574431585321,28.2453197168022,10.0828277249587
127.6,-24.9,-0.00398237798765774,0.19104768556915,28.1572683566763,10.2849673048342
127.7,-24.9,-0.0038319463047287,0.201862203576776,28.0757684618273,10.4970120252343
127.8,-24.9,-0.00361644570108154,0.218414391351154,27.9577245010008,10.799903706995
127.9,-24.9,-0.00324436636747306,0.250204860945095,27.7340663768306,11.3905403228727
128,-24.9,-0.00286211798842586,0.287772001172337,27.5150184550026,12.1226587170288
128.1,-24.9,-0.00247881581676039,0.331130746772987,27.3088446922958,13.0284472514545
128.2,-24.9,-0.00288725127872665,0.285156454962112,27.5726714305072,12.1425377918499
128.3,-24.9,-0.00274610653043201,0.300278190436175,27.5111380340847,12.4394710347947
128.4,-24.9,-0.00220698541653117,0.36584308835766,27.2158143088927,13.7294507052774
128.5,-24.9,-0.00241918705468515,0.338543336188177,27.3431390609212,13.1203198002693
128.6,-24.9,-0.00226970330447465,0.357659900852126,27.2663594337093,13.4516936042152
128.7,-24.9,-0.00124637245135175,0.520375555825143,26.7708504595637,16.7450041167729
128.8,-24.9,-0.00157315899854811,0.46176710746981,26.9181399459882,15.4411537943193
128.9,-24.9,-0.00138411828597895,0.49495810773484,26.8334488694613,16.0357507860341
129,-24.9,-0.000699815660136827,0.636002067140516,26.54301657954,18.8465371758391
129.1,-24.9,-0.0015482644761115,0.466147402770933,26.903007580726,15.2825515668887
129.2,-24.9,-0.000889059844611174,0.59334385564767,26.604939603451,17.7690087467885
129.3,-24.9,-0.00176393478884779,0.430726026022001,27.0009401755498,14.46522597312
129.4,-24.9,-0.00122991328037685,0.523876205863949,26.7389193992014,16.2185496826015
129.5,-24.9,-0.00175161393058265,0.432632697861085,26.9753062756142,14.399227497117
129.6,-24.9,-0.00182138173278063,0.421659986309023,27.0017611185097,14.1457814059012
129.7,-24.9,-0.00173689574589589,0.434837357161165,26.9427669877682,14.3519943321234
129.8,-24.9,-0.00173322815210163,0.435375931302996,26.9224953591283,14.3453048679078
129.9,-24.9,-0.00174862835115802,0.432899758327049,26.9176227681123,14.2802020528272
130,-24.9,-0.00189846745212279,0.409635413413278,26.9767907734843,13.8391508604813
113.7,-24.8,0.0139680951081932,139.519803786741,27.5366849581768,1616.05561735684
113.8,-24.8,0.0122777257813742,75.16920983307,27.7287737895847,919.382732257768
113.9,-24.8,0.0104522749243534,38.4531582657019,27.9384309196812,506.475640291675
114,-24.8,0.00889101699664662,21.6395315003038,28.1294417923994,309.72901627398
114.1,-24.8,0.00762342030124848,13.554755906209,28.3070265813952,212.605461358099
114.2,-24.8,0.00662951159532161,9.3904056516477,28.4620513121674,160.624131313268
114.3,-24.8,0.00580778721000619,6.93256362768557,28.6015184520777,128.714063258517
114.4,-24.8,0.00512038629284931,5.37984754397416,28.7242799087275,107.409999764298
114.5,-24.8,0.00453429659786901,4.33496537149277,28.8342367249142,92.1623237090634
