"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
149,-24.9,0.0110248775769584,45.8761495033907,25.7972604160962,724.240802980216
149.1,-24.9,0.00683580570564082,9.96720929964334,27.1782207425574,258.458932590696
149.2,-24.9,0.00621652431496991,7.95556646782758,27.4179904661231,224.641323557657
149.3,-24.9,0.00659837101548304,9.14930480906587,27.3587454260181,248.79751714517
149.4,-24.9,0.00956869709957931,27.0615192929842,26.558399526822,521.526993209591
149.5,-24.9,0.0101445293524673,33.408425426596,26.4374119292559,605.66890645278
149.6,-24.9,0.00988252988790954,30.3833000268707,26.5837788855641,573.065014677056
149.7,-24.9,0.0071738145382138,11.3096805201686,27.4190540573891,297.844130191022
149.8,-24.9,0.0070366701302282,10.7625053737698,27.5187253660136,291.002371473012
149.9,-24.9,0.00844905027876876,18.0362326651549,27.1798928975282,414.596200305159
150,-24.9,0.0066262122351444,9.27250159571487,27.7664095598523,270.135885041266
150.1,-24.9,0.00709450357514753,11.0075548360335,27.6945937402147,306.434942939829
150.2,-24.9,0.00820427036459906,16.5176381871877,27.4472197344738,405.678266665664
150.3,-24.9,0.0106181133999724,39.9115944298418,26.8524095644356,743.654387670669
150.4,-24.9,0.0126719847877305,84.4642673890527,26.239118865871,1231.93045897457
150.5,-24.9,0.0129675230459118,94.1271172706164,26.2272659298152,1348.01937737121
150.6,-24.9,0.0136542676739636,120.909171265803,25.9965552540568,1592.61104638746
150.7,-24.9,0.0126696325407946,84.5461121211026,26.6125741904433,1348.03224008557
150.8,-24.9,0.0132409852385372,104.169974768016,26.5235717639729,1584.39682321513
150.9,-24.9,0.0145163404752808,165.634469897861,25.8947514290169,2050.97758552252
151,-24.9,0.0148036608037533,183.882945213855,25.8006597355007,2201.46736229242
151.1,-24.9,0.0136068497263606,119.196917931016,26.8443641290466,1975.61010750459
151.2,-24.9,0.0148663752211551,188.838271570255,26.4440689171806,2583.59433636267
151.3,-24.9,0.015690456549766,254.371073600555,25.5991301852185,2745.90638175519
151.4,-24.9,0.0160020293853965,285.163071151337,25.5227638922487,2964.78578974619
151.5,-24.9,0.0157860996590586,262.760050872949,25.1024242462623,2642.73456501764
151.6,-24.9,0.0164037359140924,330.242537937585,25.294461943684,3253.39316251811
151.7,-24.9,0.0177220233101027,540.630934897225,26.5746833256773,5853.46568962599
151.8,-24.9,0.0183278345532912,674.970261201005,26.3687292039737,6750.35684689462
151.9,-24.9,0.0189168742313567,839.788920145486,26.6088661394355,8380.71471360544
152,-24.9,0.0195154726862055,1047.26908090117,26.610314996714,10069.2618141713
152.1,-24.9,0.0199148729681405,1211.81346422086,26.3594723478957,11046.4039938693
152.2,-24.9,0.0202467241285695,1368.73944844582,26.2560558381906,12222.7858783501
152.3,-24.9,0.0205205257365312,1513.06453270462,26.1925467931155,13389.7401763474
152.4,-24.9,0.0203164762733063,1401.25751459832,26.0154994920704,12458.4766814014
145.1,-24.8,7.081130838075e-05,0.83861260182344,27.9371631196132,33.0559718048078
145.2,-24.8,0.000313009453658049,0.915956495670775,27.8540845997967,34.9476019468094
145.3,-24.8,0.000284596610711846,0.90683914428081,27.9204403372177,35.1200802139874
145.4,-24.8,0.000642097072509398,1.03286048284439,27.7837530169604,38.1734241857005
145.5,-24.8,0.000809606090113099,1.09799392474761,27.7507404431823,40.0935351408055
145.6,-24.8,0.00132792454840774,1.32587391369454,27.5559122045761,45.5208887094482
145.7,-24.8,0.00174769348543998,1.54482620475285,27.4200810295521,50.8341129866085
145.8,-24.8,0.00281216957557099,2.27501706130229,27.0208872801559,66.1822245976531
145.9,-24.8,0.00245031527239651,1.99566757854974,27.2441422632353,62.0127015643424
146,-24.8,0.00273895736732195,2.21721617228364,27.1906525757855,67.6552863436878
146.1,-24.8,0.00317797502027452,2.60186057665474,27.08333083548,76.4837091158832
146.2,-24.8,0.0034251483782587,2.84758870704455,27.0548222847655,82.5917944628095
146.3,-24.8,0.00453027410578831,4.25707695733892,26.7034446540135,109.350838286753
146.4,-24.8,0.00507967080775352,5.20030991458143,26.5571303160372,126.623691576913
146.5,-24.8,0.00573958504288651,6.61351646211383,26.3807337569149,151.237526321907
146.6,-24.8,0.00650788447177877,8.74928223768636,26.1689892917015,186.315122823673
146.7,-24.8,0.00742070332438999,12.2003791789565,25.9037632421944,239.547041730259
146.8,-24.8,0.00710622220169116,10.8862866529683,26.0690642105265,221.87123806297
146.9,-24.8,0.007901454571161,14.5458189074982,25.8488945172254,276.610406489952
147,-24.8,0.00779055771664328,13.9774952936079,25.9487016895261,270.612702571132
147.1,-24.8,0.00791923641432611,14.6550380910929,25.9660868728252,282.645530575294
147.2,-24.8,0.00672496249731519,9.49458075311161,26.4205025267424,209.332833138548
147.3,-24.8,0.00796705157816135,14.9303661592242,26.0834041162098,292.367265649028
147.4,-24.8,0.00870831012272743,19.5655443525222,25.8945274116318,358.864209859894
147.5,-24.8,0.0098571115351988,29.7275277737439,25.4917950972559,489.929800364998
147.6,-24.8,0.0102326625246907,34.0986360502939,25.3921807521875,545.682061680482
147.7,-24.8,0.0112111314123377,48.5298313257612,24.5219567240285,713.931007571673
147.8,-24.8,0.0111274068675167,46.8929726575026,24.0216585638465,711.04294365296
147.9,-24.8,0.00891247122063234,20.5711905382854,22.7579785682582,436.540844339905
148,-24.8,0.0112858890859126,50.1177227516979,25.0934376691794,737.302808000828
148.1,-24.8,0.0116295856028779,56.7127496173827,24.7090570951973,806.595750639037
148.2,-24.8,0.0106404326072695,39.7335218785071,25.6690253409083,638.107788964428
148.3,-24.8,0.00806972013821118,15.5889196603165,26.6097882265543,337.114652407498
148.4,-24.8,0.0069094838515044,10.2158440630789,26.9719705030368,253.375762437496
148.5,-24.8,0.00731195962062364,11.8343180899243,26.8814660691629,281.893906137665
148.6,-24.8,0.00730399089168736,11.8042555414469,26.9100917575104,283.219212244118
148.7,-24.8,0.00619998548415242,7.89535490966307,27.2661710757976,217.218053121981
148.8,-24.8,0.00650515796516343,8.82824098626566,27.2183428958344,236.235109524593
148.9,-24.8,0.00819172368013889,16.341089072642,26.7849838544648,361.996657520746
149,-24.8,0.010511593810674,38.0978109134567,26.1249663049714,650.062197018346
149.1,-24.8,0.00654203809711847,8.96003115759342,27.3611573768973,245.545483354594
149.2,-24.8,0.00586139259524847,6.99286240964782,27.6233049580538,210.503387855698
149.3,-24.8,0.00611895973724338,7.68561999540563,27.600760147021,226.21348156797
149.4,-24.8,0.00714202333409242,11.1700603868959,27.355711095825,293.009005528741
149.5,-24.8,0.00773651333727873,13.8844657200121,27.2423116565422,341.846723320312
149.6,-24.8,0.00727656813625393,11.7441431571643,27.4308014307815,308.680198134159
149.7,-24.8,0.00669537946540553,9.50295250902971,27.6595494500599,271.108007306742
149.8,-24.8,0.00667508544637862,9.43715518564215,27.7277289333989,272.627552204473
149.9,-24.8,0.00706662894568409,10.8927626422395,27.6736866777142,302.673644016452
150,-24.8,0.00690029951860153,10.2550471938264,27.785350091874,294.328182240457
150.1,-24.8,0.00803480324303175,15.5295757873268,27.525671017433,390.779660980568
150.2,-24.8,0.00859405175579939,19.0590885457136,27.4425831820061,453.670495259421
150.3,-24.8,0.0109445226184935,45.0056145043032,26.8585005327189,816.912474369326
150.4,-24.8,0.0124847653011903,78.9901678103671,26.4507597040247,1202.36200050718
150.5,-24.8,0.0125405097254309,80.6783098194226,26.53595846563,1245.32557797036
150.6,-24.8,0.0138918521522067,132.015113829381,26.0426428283469,1714.23348329189
150.7,-24.8,0.0135047457823493,114.779374678058,26.4166470145785,1648.5323435304
150.8,-24.8,0.0144295899389644,160.720396753027,26.0533377777566,2037.63340821175
150.9,-24.8,0.0149299413225397,192.595052016761,25.6847767294654,2221.32907161015
151,-24.8,0.0151000793245617,205.165411719984,25.8335581267216,2407.63635400682
151.1,-24.8,0.0145102890833228,165.944068301993,26.6446214891928,2434.91663253622
151.2,-24.8,0.0156140821420571,248.045485552332,26.0957591758771,2959.24784855039
151.3,-24.8,0.0161012880320415,296.447089180612,25.9317606525872,3285.740763802
151.4,-24.8,0.0152174179123355,212.750296187562,24.8348316261047,2177.09554121429
151.5,-24.8,0.0168990610904089,397.33318462809,25.7685924130512,4017.29204923149
151.6,-24.8,0.017650150370015,526.104380194172,26.4480760466477,5635.80636730668
151.7,-24.8,0.0182091125030855,646.648046211205,26.5920391937039,6794.33268535394
151.8,-24.8,0.018803595583902,805.286358048288,26.565717574151,8062.51283098183
151.9,-24.8,0.0192563289218186,950.316571863899,26.3254496309888,8937.40293219605
152,-24.8,0.0191070147077474,897.388237727326,25.8840453317265,8156.30857684801
152.1,-24.8,0.0200687287851116,1281.61398073825,26.2277122559091,11491.6919089486
152.2,-24.8,0.0202981511437676,1393.75419266,26.1458848638477,12362.3366464625
152.3,-24.8,0.0203202588558355,1403.36597902313,26.0246953803002,12455.9265048324
152.4,-24.8,0.0200945674152395,1289.37666090986,25.864621930024,11554.9934634316
153.2,-24.8,0.0130058064551443,92.9491407478984,23.5562977773651,1282.81386361872
145.1,-24.7,-4.82134529992901e-05,0.803335085430753,28.0481839029769,32.9166399833872
145.2,-24.7,6.28249037197069e-05,0.836617939498124,28.032295474577,33.8643418813805
145.3,-24.7,0.000183566110118794,0.874368428418374,28.0151992501638,34.9766185282483
145.4,-24.7,0.000489424338611641,0.977409200816287,27.9052784659489,37.5598298371273
145.5,-24.7,0.00090312340303427,1.13628067475957,27.7546898047926,41.4673009111935
145.6,-24.7,0.00133715644741627,1.33076941023328,27.6019114307539,46.3051243745301
145.7,-24.7,0.00164450393408393,1.48856371196621,27.5236656884637,50.5612501991135
145.8,-24.7,0.00196045078489348,1.67026390143262,27.4448373800949,55.3783766318778
145.9,-24.7,0.00222421899089926,1.83900647674986,27.3957475127651,60.0502443184313
146,-24.7,0.00244912150574972,1.99637981296053,27.3641422329168,64.5119703172515
146.1,-24.7,0.00282802194213764,2.29204722859726,27.2751335708268,71.8106543147537
146.2,-24.7,0.00357872064673425,3.0124102532068,27.0487112164572,87.0754045824973
146.3,-24.7,0.00446730887685858,4.16292531866085,26.782311156261,109.514133174856
146.4,-24.7,0.00509937099662985,5.24073273248905,26.6167137594064,129.533830657531
146.5,-24.7,0.00592512250305271,7.07979498552847,26.3887281941473,161.436940447699
146.6,-24.7,0.00646931006051085,8.63379750776588,26.2624705409697,187.765561927345
146.7,-24.7,0.00759306026107836,12.9997606545978,25.9332169581195,254.391078131337
146.8,-24.7,0.00770096702217606,13.526732772504,25.9541555798676,263.689318974867
146.9,-24.7,0.00869117233037508,19.3998440699177,25.6441182675569,346.798342249532
147,-24.7,0.00752321975107421,12.6922336613335,26.1315566027583,256.048412115908
147.1,-24.7,0.00614356427744978,7.68522675661018,26.6283820724134,181.805575699949
147.2,-24.7,0.00567624871018221,6.48617521299535,26.8313638754074,164.035365139515
147.3,-24.7,0.00693038297882903,10.245139743567,26.505627824978,227.47944749943
147.4,-24.7,0.00642383153072447,8.52482201567741,26.7266997710794,203.363431361919
147.5,-24.7,0.00726147349230096,11.5730140604657,26.5425931215416,254.804617035615
147.6,-24.7,0.00919106587274463,23.3814782527335,25.9836531737253,423.055634929023
147.7,-24.7,0.0114123911348366,52.3149970278329,24.6711367044914,756.904114847733
147.8,-24.7,0.0114493621274402,52.869476677295,24.2267485457397,770.7727489769
147.9,-24.7,0.0116619236216228,57.3080813532222,24.5474292209333,813.620907377769
148,-24.7,0.0115883159590746,56.0058022658021,25.0706132259543,805.753166914054
148.1,-24.7,0.00956585084327492,26.8962769648965,26.1913660501885,494.631526408564
148.2,-24.7,0.00833857714907999,17.2058069802681,26.6195232421644,366.656500033202
148.3,-24.7,0.00844413885950131,17.8871528533544,26.6161737595343,379.002033898754
148.4,-24.7,0.00610256403817089,7.61822344493696,27.3133015284405,212.559891503577
148.5,-24.7,0.00607249433666388,7.53687328366019,27.336920953486,211.960452104262
148.6,-24.7,0.00776808819881184,13.9926568909054,26.873608743034,324.627371504229
148.7,-24.7,0.0060579846538555,7.50135031285226,27.3944027446394,213.959707329484
148.8,-24.7,0.00655859599244962,9.00789713554708,27.2918587978605,244.072166706299
148.9,-24.7,0.00825724136585784,16.7493329528273,26.8620222788778,375.246397903285
149,-24.7,0.0113316517388912,51.4158703297229,25.9357211178046,807.340690547366
149.1,-24.7,0.00795217237719058,15.0004018820142,27.0558503834553,354.558955686873
149.2,-24.7,0.00647953458629444,8.76810022738667,27.5356802355334,249.824222594993
149.3,-24.7,0.0058408125010632,6.94758756436753,27.787246591473,216.588059738166
149.4,-24.7,0.00617827102957614,7.86196753586228,27.7424759725662,237.462131008435
149.5,-24.7,0.00665068506526879,9.34634853839926,27.6595895312193,268.968200076561
149.6,-24.7,0.00670748624891989,9.54619392531349,27.7036063009469,275.410092698081
149.7,-24.7,0.00662853384490079,9.27927740409104,27.7850719821473,273.065866018159
149.8,-24.7,0.00652582702206176,8.94128978467905,27.8777145309818,269.395197408831
149.9,-24.7,0.00672860048825461,9.6327478410351,27.8786816687666,285.57228889632
150,-24.7,0.00711868359669912,11.1134416118829,27.8289275597937,317.146055730916
150.1,-24.7,0.00791331709299452,14.8655559094191,27.6694164080602,387.933696756142
150.2,-24.7,0.0100038442131258,31.9298413827164,27.1654738274616,651.677030975083
150.3,-24.7,0.0112218629175251,49.8488462705571,26.893182866159,888.485707473096
150.4,-24.7,0.0138816947588532,131.516052247618,25.9435183718603,1666.94387642744
150.5,-24.7,0.0127133912266995,86.0335151417217,26.6077442975498,1318.11411859189
150.6,-24.7,0.0142539668297171,150.833017865195,26.0275065897483,1891.23798182829
150.7,-24.7,0.0143423570468851,155.904920161509,26.1670652976813,2000.73408627806
150.8,-24.7,0.0149471511546448,194.256416940325,25.8852938456936,2288.93042451132
150.9,-24.7,0.0149330352297697,192.06888207106,25.0867382148251,2044.98322489895
151,-24.7,0.0153853445311431,228.234348619388,26.0572107561573,2719.11336071559
151.1,-24.7,0.0157052128889257,255.896755581122,25.6011800566722,2756.23002499043
151.2,-24.7,0.0160391176399992,289.450801959002,25.7030573790094,3093.93330986306
151.3,-24.7,0.0162413351355791,311.455111739706,25.5236446308904,3191.18514452119
151.4,-24.7,0.0169738329983189,408.937503684654,25.9666555264076,4252.76073284624
151.5,-24.7,0.0170812616407663,424.65791191033,25.6291506642217,4170.40364883584
151.6,-24.7,0.017734268388143,540.719836537205,25.8311085094262,5228.41975040291
151.7,-24.7,0.0186687211371021,765.271988419311,26.3779182784491,7526.91554758304
151.8,-24.7,0.019115348954086,901.928952248559,26.2764307269417,8512.04566941878
151.9,-24.7,0.0191477986415812,911.463218213269,25.9633313570989,8313.11555034882
152,-24.7,0.0195599193102323,1061.09347037159,25.9844549426986,9544.68195238492
152.1,-24.7,0.0200380726385481,1265.71445956136,26.0629401803919,11262.35648677
152.2,-24.7,0.0201971122087331,1341.16269068292,26.0047854845323,11902.7888779318
145.1,-24.6,-0.000212201509370889,0.757044341604976,28.1812565609469,32.5333568613221
145.2,-24.6,-0.000106535180772832,0.786873444067812,28.1692352131183,33.3934737633609
145.3,-24.6,0.000185068877476904,0.875059057756252,28.058377274757,35.5458380879273
145.4,-24.6,0.000684465111527445,1.04947498192196,27.8550435624583,39.6292790481625
145.5,-24.6,0.00073233154389557,1.06821201859354,27.8810660577903,40.6240460784784
145.6,-24.6,0.0010990771761403,1.22087691475667,27.7609697502185,44.7313026749286
145.7,-24.6,0.00129501355814204,1.31145313223966,27.7315353021773,47.6887676111464
145.8,-24.6,0.00163237168639245,1.48304397377074,27.6399130655094,52.4866915689111
145.9,-24.6,0.00196996179153258,1.6772699672915,27.5546049856398,57.8442811393423
146,-24.6,0.00238171595434,1.94881534470073,27.4447824042905,64.7650872480469
146.1,-24.6,0.0029175500746516,2.3688261669016,27.2932587528564,74.6402094974411
146.2,-24.6,0.00336484276884768,2.7882397073137,27.1800806907126,84.3645879945517
146.3,-24.6,0.00520134974377833,5.43978145073061,26.5917614266971,133.860846072824
146.4,-24.6,0.00526195290566631,5.56322308290093,26.6263549872465,137.476057571128
146.5,-24.6,0.00591726390290807,7.06401862515022,26.4617288723427,164.02592082534
146.6,-24.6,0.00670344599181976,9.40734935428554,26.2558532184605,202.785808127492
146.7,-24.6,0.00756284095100488,12.8668770946384,26.0277537236536,256.115213666266
146.8,-24.6,0.00827769827698045,16.6965654773814,25.8343157453219,311.649465845451
146.9,-24.6,0.00670643062416469,9.43033898184424,26.4184265261424,208.817771984315
147,-24.6,0.00541763967861932,5.90130743392693,26.8692710761175,152.780395818114
147.1,-24.6,0.00554440579607248,6.18313852737783,26.8899017124017,159.76324109316
147.2,-24.6,0.00546135633160835,6.00180568053985,26.9727785767064,158.732939668756
147.3,-24.6,0.00536925705311717,5.80690860970756,27.064759950539,157.495472729317
147.4,-24.6,0.00592705707974555,7.11902939779039,26.9632741148107,183.552218924271
147.5,-24.6,0.0069881100225964,10.4847653594778,26.7174764602978,242.846436401377
147.6,-24.6,0.00736513889148564,12.0367391180525,26.681547142979,271.514180979825
147.7,-24.6,0.00964813385657768,27.6644636420954,26.0201421924627,490.762889951883
147.8,-24.6,0.010745134599994,41.2613434840594,25.6456916005344,653.947911361903
147.9,-24.6,0.0118146431224577,60.7944077350863,24.9259848152865,855.349971813519
148,-24.6,0.0118753234013085,62.2347195441177,25.0518584262514,875.465626004849
148.1,-24.6,0.0120396981085272,66.0832464420082,24.9676005865823,914.441758699853
148.2,-24.6,0.0080753859919012,15.6489404431793,26.8255943552327,352.937819680692
148.3,-24.6,0.00710162186477462,10.9740255060056,27.1249569616093,278.044789096147
148.4,-24.6,0.00661301115355517,9.18440596217213,27.2716525895563,247.238386143117
148.5,-24.6,0.00599183909922201,7.32347785826645,27.4561391285385,212.465291646378
148.6,-24.6,0.00628989887191845,8.16634325271619,27.3823975001992,229.702845323795
148.7,-24.6,0.00603420682298414,7.44118225600392,27.490251923631,217.044356497685
148.8,-24.6,0.00698773453005385,10.5417494642476,27.2611156958962,276.998555185452
148.9,-24.6,0.00826094278144312,16.7836030985252,26.9618760324408,383.696957989669
149,-24.6,0.00996851348275552,31.3121323310403,26.5311533438385,591.956456790129
149.1,-24.6,0.0085440682780116,18.6306463800183,26.9963741835874,419.6598688874
149.2,-24.6,0.00662965474623075,9.26774731366722,27.5950511690933,265.292865056822
149.3,-24.6,0.00612153965306225,7.70172240463309,27.8065495962512,237.426284367811
149.4,-24.6,0.00600247616535988,7.37693913995662,27.9008807852917,233.257003836433
149.5,-24.6,0.00626265363592199,8.11593371073753,27.8820615245134,251.147612265513
149.6,-24.6,0.00650641075273281,8.87516658604802,27.8707953893956,269.338856978223
149.7,-24.6,0.00637849785163541,8.47379819628242,27.9669900299851,263.807686037839
