"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
139.9,-36.1,-0.000469858382674238,0.637838912025248,19.4526958794142,105.96588739745
140,-36.1,0.000127876215563849,0.79512194377589,19.6458685154017,116.790782665895
136.7,-36,-0.0142412674826403,0.00403849799576775,15.1187369960608,22.7513484519089
136.8,-36,-0.0118278476506207,0.0097929479349776,16.0621469869253,28.7922366161545
136.9,-36,-0.0109629102542495,0.0134521522276626,16.3204953484957,31.7056292212975
137,-36,-0.00976760924796269,0.0208659752357471,16.7171377513484,35.9850317476851
137.1,-36,-0.00970072947222684,0.0213801028751074,16.6635929180325,36.6626245122078
137.4,-36,-0.00891769761840286,0.0285049909883342,16.9265969767343,39.1049097637519
137.5,-36,-0.00917142238338022,0.0259698781032259,16.8840513445628,37.3402915876264
137.6,-36,-0.00975998535030854,0.0209219405624408,16.7464788070684,34.1600403455462
139.5,-36,-0.00286720120542522,0.263712735309639,18.7447201036055,71.9308792764187
139.6,-36,-0.00207519961516636,0.353009183169038,18.9619419724271,81.1000758908694
139.7,-36,-0.00109074674287284,0.507390810049293,19.2624851523675,93.6137525501464
139.8,-36,-0.000380475733137497,0.659261161919586,19.481064585677,104.727289647482
139.9,-36,0.000295835916422125,0.846018794460774,19.6969653278161,116.74178230856
140,-36,0.000761705984611752,1.00461855659218,19.8485779337823,126.742098507085
136.6,-35.9,-0.0130157765093264,0.00633303621243886,15.705229574638,25.1842365956901
136.7,-35.9,-0.0134874589915439,0.005324808146244,15.3637410284902,24.6433805521873
136.8,-35.9,-0.0131380640252332,0.00605204815098116,15.4025579205137,25.8675374834938
136.9,-35.9,-0.0124817604721578,0.00769911702798848,15.5819784001677,27.9118171434204
137,-35.9,-0.0109387234109437,0.013565461739323,16.1354208432542,32.7913993980781
137.1,-35.9,-0.0103379385821872,0.0169112039025572,16.2820279249106,35.3019048998414
137.2,-35.9,-0.00900679670843779,0.0275765042697247,16.7558268502887,40.5524777772331
137.3,-35.9,-0.00764704014808273,0.0454637739604762,17.2821270875947,46.0750253597451
137.4,-35.9,-0.00758381152702491,0.0465352809944598,17.3220684546245,45.760354117879
137.5,-35.9,-0.00752600600956083,0.0475416524837426,17.3937781375096,44.9225048764814
137.6,-35.9,-0.00792605828596275,0.0410457280172086,17.3267075865562,41.8005232334984
139.4,-35.9,-0.00298543620993124,0.252496830573333,18.7257411453237,68.9930483110064
139.5,-35.9,-0.00199336488142882,0.363853828622935,19.0033838511733,79.6504902973358
139.6,-35.9,-0.00113125119133586,0.499896675356569,19.2538433222995,90.7864816015094
139.7,-35.9,-0.000309579716909377,0.676765590797278,19.5051003806392,103.071068269103
139.8,-35.9,0.000108485616418459,0.7895070086538,19.6270859391146,111.377272553122
139.9,-35.9,0.000867216479671337,1.04457938860818,19.877406957916,125.682234100938
140,-35.9,0.00140599289489214,1.27440383569967,20.059828539067,138.03514097688
136.6,-35.8,-0.0129819144435242,0.00641135929037699,15.6394488288079,25.5408416812334
136.7,-35.8,-0.0144326777897999,0.00376358917086023,14.8618889838877,22.7551819824215
136.8,-35.8,-0.0149797862482151,0.00307858893434563,14.4886626158763,21.8650930668422
136.9,-35.8,-0.014397048328946,0.00381164376267873,14.6442894899654,23.405800314908
137,-35.8,-0.0133636508417993,0.00556799268342701,15.0018976417692,26.2181737215698
137.1,-35.8,-0.0117299806995764,0.0101397775605484,15.6080750368524,31.191241496986
137.2,-35.8,-0.00979087634511813,0.0206643861154519,16.3126926850782,38.4208767135543
137.3,-35.8,-0.00885026775079804,0.0291954450180357,16.6702267783561,42.1088954903805
137.4,-35.8,-0.00838641478498708,0.0346281795996065,16.8999217584042,43.1510090758364
137.5,-35.8,-0.00677684310584571,0.0626042800046037,17.5683236523126,49.4721815356802
137.6,-35.8,-0.00706973340836285,0.0562223859434205,17.5391537365488,46.441699148148
137.7,-35.8,-0.00909692521546253,0.0266871879423409,16.9030499722454,36.3127013496058
137.9,-35.8,-0.0129477483936016,0.00649048016569102,15.7371315203275,22.8827595475883
138,-35.8,-0.0149509568338092,0.00311265739313202,15.1165073765218,18.1533875765411
139.3,-35.8,-0.00311962784858471,0.24034031567897,18.7063087117776,66.2251722319261
139.4,-35.8,-0.00214853662072746,0.343649162168513,18.9651947446375,76.1141988710992
139.5,-35.8,-0.00114453777985807,0.497482273589322,19.2573585180915,88.3210645385938
139.6,-35.8,-0.000182464446487651,0.709304159151526,19.5512595512779,102.245590101422
139.7,-35.8,0.000298737874185885,0.846988690158109,19.6919451012712,111.520511664672
139.8,-35.8,0.000721276911711192,0.989802194235887,19.8220521813947,120.650490618641
139.9,-35.8,0.00148175915814085,1.31061524931825,20.0783972458912,136.525152206005
140,-35.8,0.00173062284894652,1.43659939992553,20.1614087836648,144.225264340373
136.8,-35.7,-0.0107056119425103,0.0147835198029031,16.3853234514908,32.3170927468251
136.9,-35.7,-0.0124207009763859,0.00787214050179327,15.5370269855795,28.0948927845346
137,-35.7,-0.0107575076521062,0.0144955012623264,16.1348493079637,33.43125096657
137.1,-35.7,-0.00935403797964116,0.0242694594203086,16.6008569904096,39.0282261881921
137.2,-35.7,-0.00889315681594718,0.028740700697287,16.6848950040545,41.5401076885276
137.3,-35.7,-0.00894477673027524,0.0281963106558109,16.6180162803848,41.3973510331928
137.4,-35.7,-0.00687184038121886,0.0604327177829418,17.4486448063032,50.2109738290823
137.5,-35.7,-0.0047232648983582,0.133282496374921,18.2548228028648,62.0248368655163
139.2,-35.7,-0.00288457836989517,0.262132962900361,18.8195906132034,67.2400455261872
139.3,-35.7,-0.00213639063740767,0.345223492290836,18.9890680970948,74.6033110073906
139.4,-35.7,-0.00104152694076326,0.516771744159393,19.3003992094896,87.2478184047208
139.5,-35.7,1.53132743318891e-05,0.763055139609589,19.6232666970066,102.480106567332
139.6,-35.7,0.000738859647851301,0.99652084943136,19.8466081572822,115.615196342488
139.7,-35.7,0.0008980841696525,1.05663615561784,19.8821858341371,120.988239677427
139.8,-35.7,0.00163711033153149,1.38811518455634,20.129204911013,136.806422555459
139.9,-35.7,0.00207481407982368,1.63158519549422,20.2767955403254,148.467596342595
140,-35.7,0.00225879059455339,1.7461061217756,20.3395720509385,155.517426068558
137.3,-35.6,-0.00853268649754723,0.0328088728282502,16.8069214244873,42.3677093663895
137.4,-35.6,-0.00643217651409899,0.0710405215098053,17.6117132018952,51.8713661033335
137.5,-35.6,-0.00554638064882699,0.0984243991501089,17.951553464213,56.0445290949828
138.1,-35.6,-0.0114913545270042,0.0110766607444392,16.2152692139177,26.0677375803105
138.2,-35.6,-0.0168312591138731,0.00156118670739811,13.5298844175572,16.8321761059167
138.3,-35.6,-0.0161086908538492,0.00203488083658381,13.9659190993625,17.8173799722741
138.4,-35.6,-0.0145824702591337,0.0035620892392447,14.8320427929686,20.0252673216436
138.5,-35.6,-0.0111138145574272,0.0127267066683691,16.4077197105877,26.2721586586416
139,-35.6,-0.0032263969875251,0.231252179689691,18.824998616157,63.4149074297872
139.1,-35.6,-0.00202731843899711,0.359610597010768,19.1357453197782,74.7699485571659
139.2,-35.6,-0.00124737719659828,0.479249836829523,19.3202235039103,83.5310789297713
139.3,-35.6,-0.000311302846261418,0.676664783710566,19.5711597552281,95.2546310044769
139.4,-35.6,0.000474402805680319,0.904062774680635,19.7909303251291,107.453885857425
139.5,-35.6,0.000848255923445407,1.03765045872032,19.8886671694877,115.518108289186
139.6,-35.6,0.000909335143610702,1.06109380902465,19.8887057375033,119.184207133754
139.7,-35.6,0.00147296031276966,1.30648985995229,20.0718377113703,131.538280426514
139.8,-35.6,0.00211623979587246,1.65687169154745,20.2901220478623,146.990479314454
139.9,-35.6,0.00236903075111972,1.81891530085909,20.3765080290675,155.448938269176
140,-35.6,0.00258823083680032,1.972143858888,20.453445110399,163.599347743723
138.3,-35.5,-0.0118966319203962,0.00954160899035246,15.7786560644328,26.7368856458596
138.4,-35.5,-0.0110730992605795,0.0129112450291806,16.1359376669538,28.6499247833775
138.5,-35.5,-0.00970457736119391,0.0213467928740353,16.7046380134886,32.1318005052447
138.6,-35.5,-0.00735608996340805,0.0506176078007096,17.5984168295025,39.5496472792379
138.7,-35.5,-0.00605170359055608,0.0817755970923329,18.0192223805927,45.4224441060111
138.8,-35.5,-0.00373837084352916,0.19157712257226,18.75208838824,59.0490648071762
138.9,-35.5,-0.00256530677921218,0.295056504947062,19.0501399656169,69.7922058764862
139,-35.5,-0.00153953976588687,0.430499646773512,19.3068437950544,80.8808203166626
139.1,-35.5,-0.000636617389785536,0.600425537387198,19.5396484591285,91.9096965045898
139.2,-35.5,0.000298292808365205,0.847525013156092,19.7956260346492,104.802901463613
139.3,-35.5,0.000700284123437635,0.982821226888833,19.885785955355,111.503759538914
139.4,-35.5,0.00162646423896905,1.38335919229225,20.1665216338717,128.40821311148
139.5,-35.5,0.00199378373926621,1.58416088587373,20.2707372287808,137.471109437979
139.6,-35.5,0.00195064095217997,1.5588400360781,20.2426471500585,139.176600643851
139.7,-35.5,0.00245001564460393,1.87459548961121,20.4091241742126,152.436523505079
139.8,-35.5,0.00292110844692003,2.23104196165141,20.5701173624038,166.37797258262
139.9,-35.5,0.00324304306987593,2.51287362335953,20.6823906163831,177.836669807991
140,-35.5,0.00329237269021364,2.55877077629135,20.7012955247781,182.29163535671
138.4,-35.4,-0.0100339141803123,0.0188990696859369,16.2761299800882,33.889673290922
138.5,-35.4,-0.0118225295455595,0.00979797775574349,15.4678520234892,28.9413693166003
138.6,-35.4,-0.0116307691242412,0.0105122035963466,15.539379498356,29.4763408148002
138.7,-35.4,-0.00794697035165454,0.0406898261167545,17.0694385575304,41.3038175342971
138.8,-35.4,-0.00255669839502212,0.295918132757195,18.9874817769183,73.2946931379076
138.9,-35.4,-0.00110760458193608,0.504766867625236,19.4237804948516,88.729386967764
139,-35.4,0.000131832945197012,0.797221413368621,19.7875401554552,105.15046346085
139.1,-35.4,0.00107092730828309,1.12731212571631,20.0576556737737,119.846300372638
139.2,-35.4,0.00192404760122741,1.54457826789811,20.3077986258493,135.468725894794
139.3,-35.4,0.00243564623567525,1.86564674490289,20.4524644341438,146.462167418493
139.4,-35.4,0.00293297873397318,2.24186702587152,20.6016217581288,158.995884038835
139.5,-35.4,0.00330254802465631,2.56986723471111,20.7157334355772,170.081692559719
139.6,-35.4,0.00351121018977025,2.77574994695672,20.780989698514,178.132980847581
139.7,-35.4,0.00360656493384631,2.87522812157371,20.8131656874105,183.574701582307
139.8,-35.4,0.00371996397025005,2.99817497763887,20.8534502190562,189.810693936867
139.9,-35.4,0.00383617798416923,3.12958971655018,20.8961698146899,196.426869944707
140,-35.4,0.00315722235736626,2.43394171651686,20.6619386646955,180.03410153757
138.5,-35.3,-0.00466795769930001,0.135859711912548,18.1092950759231,61.7792495672026
138.6,-35.3,-0.0102337300700996,0.017548085174107,15.9013804198427,35.4842835881732
138.7,-35.3,-0.00909178812203288,0.026693354345569,16.3710104049103,39.4438083439667
138.8,-35.3,-0.00417018996261134,0.163163699711472,18.2670689074586,64.9238388009292
138.9,-35.3,-0.000626143258882296,0.602449536997698,19.49812140174,100.04966777619
139,-35.3,0.00106924465511002,1.12633832639488,20.0432982563921,124.633183887807
139.1,-35.3,0.00211995686077321,1.6603457861735,20.3724609457415,143.949771454102
139.2,-35.3,0.00308082621224396,2.3681545398126,20.6757159852393,165.74802269593
139.3,-35.3,0.00359016577308433,2.85875069267533,20.833781261609,179.357207648146
139.4,-35.3,0.00381026426411828,3.10095259454417,20.8977990487262,186.448365625829
139.5,-35.3,0.00386079372036938,3.15924278114989,20.9098045253776,189.398201970476
139.6,-35.3,0.00405734657375442,3.39733332109116,20.9747228215531,197.493421859818
139.7,-35.3,0.0041710834640135,3.54324358371624,21.0158641964503,203.622176302403
139.8,-35.3,0.0042354548258502,3.6284835998544,21.0417751431158,208.551266430706
139.9,-35.3,0.00348833614331939,2.75169920338084,20.7867937224123,188.235753566671
140,-35.3,0.00260531904104156,1.98449217610686,20.479811853106,167.590114057454
136.9,-35.2,-0.00554913173963589,0.0984063144120209,18.2303679239409,50.5286367665134
137,-35.2,-0.00485273332653483,0.12712386240265,18.3888103520356,55.5577523504812
137.1,-35.2,-0.00508339959714095,0.116731714090751,18.210510292251,55.5523499759734
138.5,-35.2,-0.00155891625829088,0.426777073277306,19.0593616225818,93.6474474955283
138.6,-35.2,-0.00310373798965811,0.241492879044504,18.5153213807214,77.9175690949424
138.7,-35.2,-0.00796989757226,0.0402903864581865,16.6452535877787,46.0554491995021
138.8,-35.2,-0.0075384950197003,0.047207628701111,16.7866228002621,47.6130117170073
138.9,-35.2,-0.00244297707559364,0.308052464517598,18.7563861932406,81.9166334175884
139,-35.2,0.00112535947155287,1.14935178109571,20.0166480454144,129.242389343791
139.1,-35.2,0.00166161508703015,1.40114245395519,20.1901156446884,138.087941305454
139.2,-35.2,0.00316818189621782,2.44545857815556,20.6969983813644,171.939470789435
139.3,-35.2,0.00434834929944915,3.7842343065599,21.0904006168823,207.401295078606
139.4,-35.2,0.00434421040442504,3.77820405066064,21.0837874556091,207.702319955913
139.5,-35.2,0.00357095121448739,2.83781818899562,20.816777311602,184.433232502064
139.6,-35.2,0.00367747948426846,2.95178972888345,20.8531894621747,189.20870432961
139.7,-35.2,0.00371106032080189,2.98858622908435,20.8683266252061,192.27133145382
139.8,-35.2,0.00268338651235263,2.04324548205974,20.5159667774165,166.784940766242
139.9,-35.2,0.00327578896890308,2.54375187536325,20.7274730456282,184.488718201099
140,-35.2,0.00335989710533376,2.62376484202282,20.7584147378074,189.136139415556
137,-35.1,-0.00414950569474915,0.164647275474227,18.5366150477649,60.9339781570039
137.1,-35.1,-0.00452233327485391,0.143472375053126,18.3237944182099,59.6727822183609
137.2,-35.1,-0.00425508493908433,0.158257886851534,18.3376701138919,62.4778204349043
137.3,-35.1,-0.00289858476117493,0.260795920112826,18.7607952832843,73.3402336541974
137.4,-35.1,-0.00215677745107837,0.342755591573866,18.9877665408328,80.0607433508464
137.5,-35.1,-0.00220778825310106,0.336347217157042,18.9608371835508,79.0256112305668
137.6,-35.1,-0.00297305781638893,0.253684021291326,18.7073357755848,71.1880248769103
137.7,-35.1,-0.00349295011342977,0.209485245529741,18.567918617599,65.2740143262025
138.5,-35.1,-0.000992915011050087,0.525564675502193,19.1879159523899,104.109039899519
138.6,-35.1,-0.00562084845873492,0.0955200037775961,17.4416172810987,61.5861632455836
138.7,-35.1,-0.00586165542036327,0.0874217404673515,17.3431619037153,59.2171525587637
138.8,-35.1,-0.00671158500049539,0.0639424406728981,16.9668719464854,53.2808635383496
138.9,-35.1,-0.00446849745004229,0.145958463374348,17.8633881753117,66.6219878541259
139,-35.1,-4.23984164268711e-05,0.746347254267791,19.5509234145612,112.329602678912
139.1,-35.1,0.000641808839021749,0.960859451663965,19.7976837279707,122.528398717403
139.2,-35.1,0.00278805306654988,2.12405248290553,20.555942836304,166.355690691186
139.3,-35.1,0.0048537794874414,4.56227515753484,21.2647645534522,231.139284441984
139.4,-35.1,0.00411282675105738,3.46778513117344,21.0097100188602,204.275367650511
139.5,-35.1,0.00360984646193114,2.87871045389545,20.8362712688016,189.289619916305
139.6,-35.1,0.00344916229514782,2.71253588894862,20.7831955345858,185.879397969169
139.7,-35.1,0.00375771725754457,3.04063374809513,20.8956866533093,196.680660386549
139.8,-35.1,0.00377832788731011,3.06398120080999,20.9105473116389,199.387420064203
139.9,-35.1,0.00400128991078836,3.32760111753947,20.9967475971093,208.815688011801
140,-35.1,0.00397191510925789,3.29106084393056,20.9860997278049,209.874412636419
137,-35,-0.0026399776043585,0.287037276594111,18.9599246308939,73.693508495498
137.1,-35,-0.00314040356787791,0.238613722624101,18.7199538148275,70.7117064156457
137.2,-35,-0.00280791700857211,0.269621233959356,18.7654123378481,74.5592430973457
137.3,-35,-0.00243171013629019,0.309634362860203,18.8397673968042,78.6582832017943
137.4,-35,-0.00174998479358851,0.398027528990716,19.0389703537839,85.518000080294
137.5,-35,-0.00103233976851809,0.5185945918845,19.2797399301547,93.2675452026654
137.6,-35,-0.0017629106336426,0.396070671044984,19.0224892217411,84.750826297562
137.7,-35,-0.00223941160509851,0.332261068752217,18.8683007674756,79.3945082063051
138.6,-35,-0.000715410489026771,0.58195095003213,19.2378284766329,110.604363046957
138.7,-35,-0.010315772788062,0.0169988442171864,15.2546100841169,38.9173070740298
138.8,-35,-0.00509003205534907,0.116043639731449,17.5199916630928,65.1270548577271
138.9,-35,-0.00628674378769689,0.0747006004671157,17.0156145422909,57.3816442548689
139,-35,-0.00194134692314371,0.370151195300493,18.7809753057765,90.9164015149552
139.1,-35,-0.000227108296059628,0.696782121583508,19.4422674477188,111.777270725433
139.2,-35,0.00322907122648638,2.49966102321475,20.697197344198,181.779208817115
139.3,-35,0.004305671521549,3.72359195464157,21.0756352450272,215.363368365719
139.4,-35,0.00430986071237488,3.72961324580555,21.0800498905512,214.985025920694
139.5,-35,0.00398293151509149,3.30461179181994,20.9707939678814,204.314487876816
139.6,-35,0.00410476406027997,3.45718210612311,21.018043168566,209.280981835945
139.7,-35,0.00417298238147268,3.54576095645292,21.0489559846356,212.990982115781
139.8,-35,0.00399128411864611,3.31521660407799,20.9941323030752,208.66805869157
139.9,-35,0.00394074280689589,3.25372734875162,20.9834164190289,209.020995983472
140,-35,0.00423610860216657,3.62930188045191,21.0887775052766,220.73207770715
135.7,-34.9,-0.00815969722073703,0.0377118991657606,17.5673924494595,35.4210442355512
135.9,-34.9,-0.00802472651160708,0.0396307329904577,17.5845075326326,35.9656858942744
137.5,-34.9,7.0331693137328e-05,0.7785643346271,19.5791914587605,110.39134514337
137.6,-34.9,-0.000978672236670576,0.528562713399542,19.1941768488542,96.8309830938179
137.7,-34.9,-0.0013644919117624,0.458433467544002,19.0616288801493,91.9528789697996
138.5,-34.9,0.00230691295638615,1.7775750405136,20.3446878609837,165.854316317381
138.6,-34.9,0.00271433723374114,2.06611865761521,20.4778914323544,177.493192701768
138.7,-34.9,-0.00221330059975537,0.334680985126263,18.5967941395984,93.4871906610727
138.8,-34.9,-0.00771366209767289,0.0441832926197392,16.2890734274194,51.9052910058632
138.9,-34.9,-0.00639637518244882,0.0717060595934507,16.866117860041,58.9484743453567
139,-34.9,-0.00586710496059494,0.0871163539502773,17.1141544319408,61.9494117679189
139.1,-34.9,-0.00201069009356437,0.36063042322717,18.7211279118059,92.5223802932232
139.2,-34.9,0.00271627441520991,2.06722132030822,20.5042033874956,170.446719303962
139.3,-34.9,0.00451985001584639,4.03033522164529,21.1492579086787,226.002722618256
139.4,-34.9,0.00388002379766224,3.18052292101958,20.9325192077859,203.675215533243
139.5,-34.9,0.00368894853760197,2.96352398289537,20.8717096991246,197.982833456868
139.6,-34.9,0.00481639150187033,4.49918813990611,21.2715580836809,238.218220870373
139.7,-34.9,0.00430297492096605,3.72043366618225,21.101756622869,220.192934572949
139.8,-34.9,0.00446322443141271,3.94804258577336,21.1657199110669,227.508492872248
139.9,-34.9,0.00452774577504057,4.04349738211782,21.1947657593434,231.51247409725
140,-34.9,0.00435817818124519,3.7970870390639,21.1406618001897,226.993871055704
135.6,-34.8,-0.00691266843806536,0.0596319326365146,17.8762487053525,41.4363137785845
135.7,-34.8,-0.00758219171430837,0.0466152632940105,17.6315243846696,38.7598328516609
136,-34.8,-0.00513882927719235,0.114544272899309,18.4101035798734,50.4212319064754
137.5,-34.8,0.00131553114519872,1.23243103969821,19.9533934406664,133.820666302626
137.6,-34.8,-0.000311571189784195,0.675656951866388,19.3527091568462,108.38772840968
137.7,-34.8,-0.000764799506601056,0.571576896560473,19.1933149940007,101.876616048654
137.8,-34.8,0.000256844108139054,0.833436683786402,19.5769498080979,115.256844513009
138.5,-34.8,0.00324178047123372,2.51110387372031,20.6503565124455,191.336433534429
138.6,-34.8,0.00392080895063922,3.22806582744332,20.8918635416072,213.078440878094
138.7,-34.8,0.000370727365307767,0.868198085226551,19.5546229363965,129.672430099098
138.8,-34.8,-0.00484169703008495,0.127000540540289,17.4523752721426,71.5117171508624
138.9,-34.8,-0.00504597496624774,0.117791916301238,17.3669681766486,69.7414647506021
139,-34.8,-0.00573858195989629,0.0912898043810856,17.0877163220545,64.7355587316977
139.1,-34.8,-0.0041555085258415,0.16352017303878,17.8116426888078,75.3859479941288
139.2,-34.8,0.000883111102985019,1.04935133159688,19.8200600068522,133.885116015582
139.3,-34.8,0.003683153869739,2.95632910833233,20.8539551800185,199.662878857578
139.4,-34.8,0.00424434382780487,3.63939831149116,21.0617069281641,218.273969121662
139.5,-34.8,0.00433867301871313,3.7691339614071,21.1041062497302,222.040108934023
139.6,-34.8,0.0044910426295992,3.98827440192443,21.1656448409228,228.279004696306
139.7,-34.8,0.0046374576875965,4.21075992635915,21.2250266539574,234.81479829173
139.8,-34.8,0.00472868645487537,4.35567960896012,21.2653859847773,239.719636037364
139.9,-34.8,0.00472221674093526,4.34535250355592,21.270337442851,240.951878323075
140,-34.8,0.0047078778718836,4.32221645591853,21.2713147316183,241.890014090837
135.5,-34.7,-0.00676952362618161,0.0628256572011426,17.8187447614213,43.2549608270305
135.6,-34.7,-0.005439257694995,0.102502218951186,18.2409507903471,50.1630922526389
135.7,-34.7,-0.00624879570795625,0.0760915665272943,17.9504856754697,46.1016439287585
135.8,-34.7,-0.00557532078440778,0.0974997158368061,18.1780413856281,49.3799931167644
137.5,-34.7,0.00212977519724966,1.66452840141113,20.2129213346603,151.331029594546
137.6,-34.7,0.000794462877924655,1.01600381319562,19.7122745712344,126.341862004156
137.7,-34.7,0.00014813161290632,0.800212838235379,19.4751265319614,115.699862930179
137.8,-34.7,0.000640947842649167,0.959963341406374,19.6638992498898,122.856109059313
138.5,-34.7,0.00377763801963051,3.06123372968075,20.8285055584092,208.453290933922
138.6,-34.7,0.00388395001518399,3.18429143135856,20.8766744114224,214.352602637074
138.7,-34.7,0.00263237167397895,2.00298610071602,20.3971057592948,176.691958948188
138.8,-34.7,-0.00118993428488124,0.487725194796829,18.9126197402856,107.662015000386
138.9,-34.7,-0.00333124221335904,0.221421774239624,18.0520154278251,84.9462470099215
139,-34.7,-0.00550872695994562,0.0993099984308978,17.1355560116301,67.8358154708771
139.1,-34.7,-0.00386193396877655,0.182131932515353,17.8986728597553,79.3390313175061
139.2,-34.7,-0.00133871987668843,0.461833688282986,18.9577175573303,103.680869114846
139.3,-34.7,0.00353370534745488,2.79688833696124,20.799620115177,196.97026327756
139.4,-34.7,0.00414168138199977,3.5033619125111,21.0286164638752,216.685609477738
139.5,-34.7,0.00465332018378566,4.23475997277452,21.2189441747912,235.814061320634
139.6,-34.7,0.00529441235452537,5.37047625438383,21.4526490896959,263.221613217503
139.7,-34.7,0.00497590869810084,4.77301101904546,21.3503487586802,250.474921050883
139.8,-34.7,0.00496426940676106,4.75282652879391,21.3548734053175,251.251695898978
139.9,-34.7,0.0049836525234016,4.78718654019588,21.3690584091343,253.457710592634
140,-34.7,0.00492049439518536,4.67650364656884,21.3547446444932,252.313522942932
135.5,-34.6,-0.00292573330295868,0.258553471131694,18.9795063597464,68.6681633528922
135.6,-34.6,-0.00353713235460927,0.206375510316784,18.7435677036244,64.4485332315906
135.7,-34.6,-0.00534342730159462,0.106105088820049,18.1124373056385,52.7910828771212
135.8,-34.6,-0.00505553023290537,0.117972712180402,18.2118746800625,54.3132051626304
135.9,-34.6,-0.00151532693110841,0.434901663053705,19.4097114925452,81.8226127206453
137.6,-34.6,0.0014092525268905,1.27472245732506,19.9161700109447,136.728140479831
137.7,-34.6,0.000422905324596608,0.885307301853719,19.541377007608,120.150237623902
137.8,-34.6,0.00115051174389053,1.15831005298901,19.8150728742141,131.947319671882
138.5,-34.6,0.00416674091394163,3.53451853945568,20.9529625308127,221.375862566726
138.6,-34.6,0.00418488717839043,3.55815683928031,20.9623709823005,224.028024542581
138.7,-34.6,0.0041378877662851,3.49634290923449,20.9426894392399,221.421597812425
138.8,-34.6,0.00195762255066912,1.55987840159148,20.1152463415649,158.807090512441
138.9,-34.6,0.00047514861285512,0.90180626677657,19.5673768982117,131.1940864317
139,-34.6,-0.00644191210775777,0.0704400164417194,16.6987515311333,62.6736975485312
139.1,-34.6,-0.00467598343126165,0.134927496971153,17.5382050645755,74.1558204430951
139.2,-34.6,-0.00251462043040446,0.299237027046577,18.4791730447996,92.3114131482604
139.3,-34.6,0.00384849872072529,3.14240903131388,20.9141579140615,208.346246628988
139.4,-34.6,0.00428420585657172,3.69304508112683,21.0829795048309,223.395733634547
139.5,-34.6,0.00463017740625442,4.19843452375999,21.2168980484735,236.659636295742
