"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
143.1,-38.4,-0.0170851673139094,0.00142437930435642,15.6065549161187,20.5684408932868
143.2,-38.4,-0.0178371284247702,0.00108100093793283,15.1813027966459,19.282827628493
143.3,-38.4,-0.0176384980298181,0.00116266749998845,15.2708575751076,19.5364453455903
143.4,-38.4,-0.0176413444094695,0.00116143551266869,15.2463834329616,19.4706778765911
143.5,-38.4,-0.0180101173141532,0.0010144796848551,15.004742951192,18.8969085769974
143.6,-38.4,-0.0189424112007447,0.000720707068038872,14.3933233686994,17.5558461872407
143.7,-38.4,-0.0180271542725755,0.00100811115273582,14.9214803774485,18.8618862114895
143.8,-38.4,-0.0171395505890857,0.00139613680636628,15.4684465804393,19.9899263022938
143.9,-38.4,-0.0181824172233645,0.000952445036128698,14.9486816953477,18.1395188780463
144,-38.4,-0.0198926122130095,0.00050883410932594,14.0391462380202,15.4833900104019
144.1,-38.4,-0.0170061526255273,0.00146679995361565,15.8457318014473,18.7019915761276
144.2,-38.4,-0.0155743923054349,0.00248085764036195,16.5584703184067,20.7213432391384
144.8,-38.4,-0.01596954924287,0.00214609113652722,16.4011551984246,20.2812633138201
144.9,-38.4,-0.0165742891793129,0.00171886823173379,16.1017870645991,19.5240489965948
145,-38.4,-0.0190708857213349,0.000687895750987977,14.807019641212,16.1296967541933
141.4,-38.3,-0.0207276815089758,0.000374918742128712,14.7111241483617,13.4831054403785
141.5,-38.3,-0.0216579835274589,0.000266628049936103,14.4046894918558,12.1200974075544
141.6,-38.3,-0.0225814079319648,0.000190102540548245,14.1156695756109,10.5691014542277
142,-38.3,-0.019238323420475,0.00064717570163987,15.418424175825,14.8510438354406
142.1,-38.3,-0.0186353037095106,0.00080727482876504,15.6228144336958,15.8512063033613
142.2,-38.3,-0.0179862617806448,0.00102416155615583,15.8419424722329,17.0160102703663
142.3,-38.3,-0.0172938071427387,0.00132015868325636,16.0328487175939,18.6652736578437
142.4,-38.3,-0.0170564465110513,0.00144004789451624,15.974275771434,19.9575349483456
142.5,-38.3,-0.0159989346151597,0.00212246064284115,16.3425353906029,22.3572127003118
142.6,-38.3,-0.0157420843718354,0.00233189677628644,16.3494324322998,23.2352294151218
142.7,-38.3,-0.0157835242314043,0.00229634716636659,16.2279690837505,23.4657446762682
142.8,-38.3,-0.0155777594948485,0.00247620329091199,16.2542784481591,24.0234908570261
142.9,-38.3,-0.0158482703390717,0.00224196267236377,16.0628056379041,23.5660736334018
143,-38.3,-0.0159289675922559,0.00217643245027467,15.9880656856797,23.3929171122879
143.1,-38.3,-0.0163627934251856,0.0018560404529083,15.7345713901436,22.5322642903677
143.2,-38.3,-0.0161898350000617,0.00197760573775267,15.8070059470676,22.7868803234195
143.3,-38.3,-0.0167142650177474,0.0016313953400743,15.5013520708228,21.8099248892891
143.4,-38.3,-0.0158496061336246,0.00224050075107706,15.9468833251919,23.3197025771233
143.5,-38.3,-0.0159771462890832,0.00213796744380214,15.8456567247092,23.1049528174703
143.6,-38.3,-0.0155977396709849,0.00245732305450358,16.0188275565482,23.8132894440669
143.7,-38.3,-0.015572855616978,0.00247979236780466,16.0047989938358,23.8651604072111
143.8,-38.3,-0.0152358221546226,0.00280656165992667,16.2130259429296,24.2603138561656
143.9,-38.3,-0.0150522190459406,0.00300273113593035,16.3891427402641,24.0995968448616
144,-38.3,-0.0155577200850925,0.00249460887411892,16.2284629601129,22.6038860970029
144.1,-38.3,-0.0159976477700145,0.0021230171031755,16.099685131292,21.3120297829985
144.2,-38.3,-0.0150203714819093,0.00303959669977765,16.6399970372661,22.5644706816994
144.3,-38.3,-0.0144966057085124,0.00368457962755945,16.9178839105569,23.2473010416588
145,-38.3,-0.0159738975180925,0.00214200457783467,16.2360929004463,21.2671556585546
141.3,-38.2,-0.0182666332570669,0.000923952760889629,15.4604499952019,17.5479438871822
141.4,-38.2,-0.019745950737239,0.000537177295567003,14.80056226497,15.4459945724033
141.5,-38.2,-0.0198625641215765,0.000514753986836371,14.8845524150721,14.9692372516216
141.6,-38.2,-0.0197850415531044,0.000529633852489471,15.0438383081752,14.6381337417432
141.7,-38.2,-0.0207059784606491,0.000377878336731679,14.5344476520477,13.6621561754252
141.8,-38.2,-0.0191328754826758,0.000672651216522905,15.3104498137194,15.5024648970873
141.9,-38.2,-0.0188032474816953,0.000759008589211025,15.3883234257449,16.1867489394124
142,-38.2,-0.0182637144346441,0.000924994889013467,15.5684591342614,17.168147228702
142.1,-38.2,-0.0177388631673083,0.0011212474598181,15.7368666103784,18.208164097224
142.2,-38.2,-0.0170360743769161,0.00145084015110782,15.9809254509054,19.6378687183044
142.3,-38.2,-0.0163764223538476,0.00184791489475784,16.18625621709,21.27230986431
142.4,-38.2,-0.0162675308283277,0.00192292920110793,16.1043529348046,22.150262852521
142.5,-38.2,-0.015377467833092,0.00266540709261812,16.4199151257856,24.3214743924095
142.6,-38.2,-0.0150948947936107,0.00295618117993947,16.4485608881036,25.2757421516339
142.7,-38.2,-0.0146907862232195,0.00342841922609456,16.5539736801191,26.4209028682564
142.8,-38.2,-0.0149747579094925,0.003088541380101,16.3370857261264,25.9848836663267
142.9,-38.2,-0.014806724581494,0.00328482958079997,16.384010215816,26.3437766944153
143,-38.2,-0.0147382948335527,0.00336825493415632,16.397508017079,26.4347931356539
143.1,-38.2,-0.0151728877764574,0.00287144412108247,16.1534490176753,25.4542759812634
143.2,-38.2,-0.0151135642585235,0.00293459416387474,16.1688356489802,25.5172523798776
143.3,-38.2,-0.0148043722276809,0.00328729869420279,16.3153787821382,26.1097537461636
143.4,-38.2,-0.0145203770722615,0.00364849389497221,16.4446293699785,26.6905057194589
143.5,-38.2,-0.0148419631959233,0.00324202019832763,16.2451265329797,26.0542600069248
143.6,-38.2,-0.0144082733592184,0.00380155728894118,16.4485480637662,26.9655357408334
143.7,-38.2,-0.0142343686602433,0.00405215970631814,16.5209576953014,27.3257668590207
143.8,-38.2,-0.0142766932748155,0.00398981710817743,16.5094724597768,27.0773846671125
143.9,-38.2,-0.01387511229119,0.00462478554005315,16.8018229509851,27.377575993013
144,-38.2,-0.0135509830171662,0.00521069836614808,17.0490933162601,27.4304108239936
144.1,-38.2,-0.0148876513358195,0.00318984213238179,16.4609456369174,24.1980491906835
144.2,-38.2,-0.0149548164357081,0.00311266519200918,16.4989877564998,23.5881795021541
144.3,-38.2,-0.0138639090907064,0.00464715165689441,17.0732444295125,25.2559009508289
144.4,-38.2,-0.01269098184553,0.00715162912140131,17.6364530893922,27.451155552207
144.5,-38.2,-0.0135646431748071,0.00518808497884929,17.2663547988856,25.4300326430832
144.6,-38.2,-0.0144287712452579,0.00377726468258004,16.8974976322813,23.670783152669
144.7,-38.2,-0.0136815407903747,0.00497022422740073,17.2514143437983,25.233970477632
141.1,-38.1,-0.0156270119076946,0.00243254996150114,16.3924214900845,22.7776533707344
141.2,-38.1,-0.0162201252523728,0.00195671869816521,16.1051478497879,21.6999745363209
141.3,-38.1,-0.0168886570963913,0.00153114634472272,15.8139116083739,20.4853174890724
141.4,-38.1,-0.0178950524905839,0.00105858977841011,15.3814602592903,18.7686310718197
141.5,-38.1,-0.0174223343435907,0.0012591780046394,15.7253955105539,19.2088689781915
141.6,-38.1,-0.0179540864972747,0.00103610104051966,15.523603338815,18.2392807228129
141.7,-38.1,-0.017900765361986,0.00105657289118208,15.5682452024158,18.2437021462731
141.8,-38.1,-0.0175144050228718,0.00121739138458095,15.7371445693583,18.8873442693419
141.9,-38.1,-0.017483552071958,0.00123114412150268,15.6933417551995,19.1367642920383
142,-38.1,-0.0167137348848559,0.00163278540144813,16.0127115770268,20.5632755001047
142.1,-38.1,-0.0170873885025899,0.00142344232599166,15.7442303269944,20.2973437172842
142.2,-38.1,-0.0166467414225336,0.00167303209852931,15.8807336367697,21.3639241116464
142.3,-38.1,-0.0158683066679943,0.00222589949252978,16.1770885399088,23.1230489844234
142.4,-38.1,-0.0157879851461266,0.00229214441208596,16.1116755038789,23.7226623532166
142.5,-38.1,-0.0147847981179469,0.00331207544878924,16.5145288957772,26.1405433985403
142.6,-38.1,-0.0143309712564345,0.00391190611953034,16.6425070272775,27.4877014635656
142.7,-38.1,-0.0135990392188105,0.00511748151502541,16.9178497925196,29.5040977519451
142.8,-38.1,-0.0134358663211886,0.00543272862365348,16.9322684423117,30.1007572864832
142.9,-38.1,-0.0137169028921621,0.00489959158003294,16.770726770939,29.3510803061458
143,-38.1,-0.0137349486010195,0.00486706073777648,16.7460895109008,29.2195238575172
143.1,-38.1,-0.0140481853813796,0.00433806289566825,16.5751092243675,28.41753119248
143.2,-38.1,-0.0140006195477379,0.00441446603602924,16.59031598319,28.4731636333985
143.3,-38.1,-0.013694425947693,0.00493987204850872,16.7378830247754,29.1490658789404
143.4,-38.1,-0.0135974201301213,0.00511898954522856,16.7735924905951,29.3606936832629
143.5,-38.1,-0.0134638927664276,0.00537623552212756,16.8267841913637,29.6624328533332
143.6,-38.1,-0.0133928602079783,0.00551828778220453,16.847814166663,29.8248581660651
143.7,-38.1,-0.0133120194845804,0.00568462456484739,16.8811988952577,29.954777491087
143.8,-38.1,-0.013370414039922,0.00556429047182577,16.8699606534195,29.6314978964086
143.9,-38.1,-0.0130419280140655,0.00627906332983028,17.0986174386083,29.9451207919462
144,-38.1,-0.012771847296789,0.00693564254183663,17.3035685069025,30.0124834676316
144.1,-38.1,-0.0124848798271485,0.00770855336718896,17.5017759979835,30.1306123328831
144.2,-38.1,-0.0127250167567828,0.00705859913426689,17.4389921920098,29.0390566396559
144.3,-38.1,-0.0122628039853187,0.00836691654593872,17.6909419186265,29.6610025607831
140.6,-38,-0.0157552285471916,0.00232062842011676,16.3587456820886,22.5896600149615
140.7,-38,-0.0154115409259371,0.00263245217668945,16.4597382280917,23.4303338337968
140.8,-38,-0.0150597282463905,0.00299515418349974,16.5752659053273,24.2746728576235
140.9,-38,-0.015004736094055,0.0030560811446973,16.5568509018875,24.5255844326323
141,-38,-0.0148545882331819,0.00322912165876339,16.5902310529522,24.9319168071324
141.1,-38,-0.0147175289447629,0.00339561370745746,16.6196328257631,25.2780253489485
141.2,-38,-0.0146447563092746,0.00348741043165198,16.6270720533855,25.4676671506621
141.3,-38,-0.0154246741396996,0.00261915202892035,16.2534945001268,23.9005698910747
141.4,-38,-0.0166887816758673,0.00164716273956047,15.6830827516654,21.5263409397431
141.5,-38,-0.0160542647944899,0.00207922750394784,16.0834601582575,22.4802948881202
141.6,-38,-0.0175126048744851,0.00121771423893442,15.3724346096735,19.9712036922208
141.7,-38,-0.0172036986155722,0.00136384621262723,15.5592384950521,20.4353548328882
141.8,-38,-0.0161380639827211,0.00201634807262789,16.0984384235348,22.2596996527654
141.9,-38,-0.0162662798751676,0.00192353145315694,15.9974456111214,22.2013131634405
142,-38,-0.0159807381545949,0.00213584338938639,16.0918080286334,22.9027033341069
142.1,-38,-0.0166433026240348,0.00167470321329313,15.6876446667012,21.9643992916046
142.2,-38,-0.0162531077350554,0.00193228244276826,15.8229915064679,22.89610376269
142.3,-38,-0.0157846299607326,0.00229447962853278,15.9942153090622,24.0274461021741
142.4,-38,-0.0149932434043922,0.00306747422449588,16.3218828578982,25.8957580502432
142.5,-38,-0.0142066392447969,0.00409395371590138,16.6380777494804,27.9029640993461
142.6,-38,-0.0133584858224114,0.00558936679282587,16.9845929404578,30.19230904369
142.7,-38,-0.0129807501208759,0.00642026640169999,17.1003582197234,31.396926701653
142.8,-38,-0.0130237574550789,0.00631866121605636,17.023472940676,31.4359899295882
142.9,-38,-0.0131656515761856,0.00599728029106049,16.9250702791571,31.0671610619963
143,-38,-0.0131156345719972,0.00610831823584486,16.9385363944672,31.1435236126737
143.1,-38,-0.013370481696481,0.00556237112860942,16.8006859433818,30.4574077157436
143.2,-38,-0.0135937704288441,0.00512435111839904,16.6775560969506,29.8724309960284
143.3,-38,-0.013221581391648,0.00587514225955188,16.8644434282206,30.7558857359626
143.4,-38,-0.0130524515979348,0.00625177894864845,16.943313251207,31.1537918189068
143.5,-38,-0.0132923003072331,0.00572442047741257,16.8069886147999,30.5526993306293
143.6,-38,-0.012990002608212,0.00639688885390005,16.9596267454746,31.2577968769491
143.7,-38,-0.0130184955610673,0.00633040121464499,16.9472644353295,31.1024530706105
143.8,-38,-0.0130604428265625,0.0062340392908562,16.9508685246233,30.7993793234789
143.9,-38,-0.0132491261123714,0.00581723718300727,16.903268237798,30.0043495938558
144,-38,-0.0130325268132461,0.00630013582225808,17.0781091818967,30.0617611395091
144.1,-38,-0.0131585258556615,0.00601619392130932,17.0811476679328,29.2883250241987
144.2,-38,-0.0125589648089446,0.00750037279606071,17.4214727709756,30.2366175344463
144.3,-38,-0.0121398517276956,0.00875091683326051,17.6547041944671,30.806328555408
144.4,-38,-0.0108287847377721,0.0141741126877748,18.2739971533884,33.9266631722913
144.5,-38,-0.0110094414863803,0.0132642582279567,18.2174547887974,33.0655132436906
144.6,-38,-0.0112221827403254,0.0122674854917585,18.165206533414,32.296236588481
140.4,-37.9,-0.0159846203375477,0.00213327216385685,16.2810352456012,22.1078634670074
140.5,-37.9,-0.0158454933387034,0.00224480807989887,16.2600393926632,22.6497479376786
140.6,-37.9,-0.0149259605896383,0.00314576411754889,16.6274019160365,24.6504969518321
140.7,-37.9,-0.0145829733599788,0.00356760257392668,16.7246890154432,25.5863759121087
140.8,-37.9,-0.0144798225023173,0.00370501131961453,16.7147417529892,26.008648652842
140.9,-37.9,-0.0143686033282234,0.00385915951285124,16.7209668096848,26.4083437524347
141,-37.9,-0.0141319577805904,0.00420925786662003,16.792071030953,27.0682310304486
141.1,-37.9,-0.0139130402737035,0.0045612959692726,16.852590261095,27.6690049498802
141.2,-37.9,-0.0135054295372066,0.00529757779549191,17.0060074184494,28.6774264809066
141.3,-37.9,-0.0134923930963525,0.00532290012073278,17.0058442676355,28.7349918683482
141.4,-37.9,-0.0147379327515977,0.00336924021714963,16.4456069928977,25.9860117103149
141.5,-37.9,-0.0163487336056625,0.00186552354274285,15.6692265524171,22.7975069054133
141.6,-37.9,-0.0154894521104597,0.00255725544795488,16.1563011644225,24.373252281308
141.7,-37.9,-0.0151285483597419,0.00291954383039737,16.3537024159465,25.0813994570857
141.8,-37.9,-0.014701904579326,0.00341452233032303,16.562644991483,26.0113648092913
141.9,-37.9,-0.015077624682193,0.0029743432457422,16.3481182694206,25.385430977272
142,-37.9,-0.0157869787013184,0.00229231301502978,15.9419660529088,24.1619122289945
142.1,-37.9,-0.0158136989032118,0.00226975559412582,15.8850477515332,24.2584639302386
142.2,-37.9,-0.0155929333444514,0.00246110381916248,15.9557284851532,24.8233346668546
142.3,-37.9,-0.0158016916668798,0.00227939874937335,15.7949657263529,24.5456995006257
142.4,-37.9,-0.0149212306281907,0.0031486098443384,16.1997291428,26.5296074072318
142.5,-37.9,-0.0143370913297441,0.00390123349851674,16.4401766268246,27.9880286591205
142.6,-37.9,-0.0133869819407038,0.00552939862859837,16.861924899085,30.4315019378818
142.7,-37.9,-0.0128895290805425,0.00663711233156696,17.0551202614273,31.8639429678753
142.8,-37.9,-0.0134240580136608,0.0054530242981038,16.7332985915516,30.6112895529926
142.9,-37.9,-0.0130622732924629,0.00622752713311037,16.8861263360693,31.5807045455888
143,-37.9,-0.0130712043501768,0.00620696853349158,16.8662181653917,31.5584347203749
143.1,-37.9,-0.0130451380207688,0.00626670573174806,16.8731818182771,31.6039084809499
143.2,-37.9,-0.0132637945469918,0.00578315041641421,16.7572025304033,31.0268438606348
143.3,-37.9,-0.0136189006680957,0.00507597552124904,16.5637287285281,30.1344837145533
143.4,-37.9,-0.0135603841882543,0.00518630368172459,16.5883044949005,30.2593110034608
143.5,-37.9,-0.0132825092190571,0.00574367682602101,16.731002870336,30.9275471893109
143.6,-37.9,-0.0128641509423709,0.00669812506897688,16.9546560968231,31.9213768240913
143.7,-37.9,-0.0129677945845259,0.00644812857500435,16.9114179299839,31.5585720070672
143.8,-37.9,-0.0135576085054407,0.0051923038222296,16.6263402080551,29.9462083687005
143.9,-37.9,-0.0140205144770172,0.00438099134113695,16.4312573656636,28.6014686098237
144,-37.9,-0.0147407466776688,0.00336342819195247,16.1133069999221,26.6895068406654
144.1,-37.9,-0.0144798072610725,0.00370210631662246,16.3298657269957,26.8949843896816
144.2,-37.9,-0.0143369959421257,0.00390195301932819,16.4589215859883,26.8524567661693
144.3,-37.9,-0.0130708399232571,0.00621331059444066,17.1297805488693,29.3415593048079
144.4,-37.9,-0.0120446208906154,0.00906105845735348,17.6503607862408,31.5046685777782
144.5,-37.9,-0.0113510633404917,0.0116947311278993,18.0031570038847,33.0073814998439
144.6,-37.9,-0.0110771561170632,0.0129360600843577,18.1653682751845,33.5003970621352
144.7,-37.9,-0.0112158815711308,0.0122943342625029,18.1472976499749,32.8578993964003
144.8,-37.9,-0.0112517228960764,0.012134133331951,18.1503060052958,32.7893918561194
145,-37.9,-0.011460412475847,0.011235833726007,18.0096941892657,33.0774710150378
140.4,-37.8,-0.0152014144160467,0.00284338756205264,16.5485787461218,23.9504039245183
140.5,-37.8,-0.0146851212959607,0.00343644172918437,16.7124344897518,25.3024497924918
140.6,-37.8,-0.0144585622063299,0.00373408921316824,16.7451926674361,26.0702468666099
140.7,-37.8,-0.0141901768171114,0.00412031481282048,16.8012253662579,26.9123265217265
140.8,-37.8,-0.0137057316158211,0.00492220289362963,16.9772168488019,28.2134373285972
140.9,-37.8,-0.0137988481249657,0.00475631281423813,16.8885895540096,28.1882535663789
141,-37.8,-0.0136173608990198,0.00508376084203052,16.9332932024731,28.7758285702781
141.1,-37.8,-0.0132615089047775,0.00579325929286872,17.0650527404435,29.7646471555588
141.2,-37.8,-0.0130178878596493,0.0063352139898626,17.1473787960759,30.4899511175282
141.3,-37.8,-0.0129751127943308,0.00643545395189671,17.1603334295001,30.6764940076199
141.4,-37.8,-0.0146682592855137,0.00345549695933135,16.3283289147611,26.8137438135205
141.5,-37.8,-0.0148330260719869,0.00325277540450878,16.2709000354967,26.4600963555599
141.6,-37.8,-0.01501836274474,0.00303886795631208,16.1972096862539,26.0652561977388
141.7,-37.8,-0.0150515206297044,0.00300206047800461,16.1862003360219,26.0337148125426
141.8,-37.8,-0.01464354924032,0.00348698123527911,16.3896742621277,26.9689839721761
141.9,-37.8,-0.0147881498945626,0.00330646254769825,16.2927227224598,26.781758894475
142,-37.8,-0.0146520691076376,0.00347557101014933,16.3337811085543,27.2161833190355
142.1,-37.8,-0.0147074390829986,0.00340536282547103,16.2773807068715,27.1977287510511
142.2,-37.8,-0.0144347833153565,0.00376368090123341,16.3940453008292,27.8598389113417
142.3,-37.8,-0.0145298131731236,0.00363440825263643,16.3155050344732,27.6955207836935
142.4,-37.8,-0.0148012022634547,0.00328950842059401,16.137602831221,27.1522350598301
142.5,-37.8,-0.0145157733307082,0.0036525654969405,16.2438825497656,27.887273552695
142.6,-37.8,-0.0136044019865627,0.0051036877754368,16.6675613890554,30.1572269988186
142.7,-37.8,-0.0129411388442858,0.00651081243111121,16.9581069741706,31.9605466920621
142.8,-37.8,-0.0133419369142222,0.00561873185986362,16.7086888408966,31.0265759112083
142.9,-37.8,-0.0131874634835758,0.00594612916801791,16.7488285107612,31.4969411277844
143,-37.8,-0.0132316311422054,0.00585025465717943,16.7090592140423,31.4154112491366
143.1,-37.8,-0.0130166789848047,0.00633111638615091,16.8206202858332,31.9432875133444
143.2,-37.8,-0.013336936923934,0.00562862544739533,16.6511732214171,31.107059434379
143.3,-37.8,-0.0136581718636009,0.00500233592080281,16.4757530370076,30.2931504450032
143.4,-37.8,-0.0138940279624873,0.00458735756817877,16.3424823839043,29.7167362085116
143.5,-37.8,-0.0137784018282642,0.004786406732725,16.4023936727169,29.976237772019
143.6,-37.8,-0.0134828184073401,0.00533540832624945,16.5682981010683,30.6528913621383
143.7,-37.8,-0.0146754970517088,0.0034434525831333,15.9283897872355,27.7621953165796
143.8,-37.8,-0.0156645887999448,0.00239538050528251,15.396829225829,25.4786974761599
143.9,-37.8,-0.0154883234271432,0.00255563480857139,15.5517577440423,25.6718770748975
144,-37.8,-0.0160369178834257,0.00208988786151624,15.2983439497885,24.3275869906586
