"lon","lat","A_growth","n_A_end","mean_Temp","tot_mu"
152,-25,0.00700659871763697,10.3439301716469,26.5725674238621,360.13262204551
152.1,-25,0.00746211321861121,12.2356607290167,26.6407212897735,407.22903475167
152.2,-25,0.00777869698628132,13.732329938108,26.3588001149441,441.821258220364
152.3,-25,0.00800027222654587,14.8931317014924,26.2589961008531,471.418856116382
152.4,-25,0.00808032083347089,15.3316605206796,26.1765733948279,483.412378330042
152.5,-25,0.00797706796158383,14.7462141276757,26.0273309692262,472.270048814974
153.3,-25,0.000355017405019227,0.876115463101256,22.7840625373928,96.9064706736083
145.1,-24.9,-0.00717322849421802,0.0571872661069173,27.7428756524129,8.07517184944603
145.2,-24.9,-0.00715313041909881,0.0576183805411224,27.7771904672149,8.12760190932278
145.3,-24.9,-0.00708512776928023,0.0590720878241457,27.7798248400101,8.2895750496465
145.4,-24.9,-0.00678584742861117,0.06587118930991,27.6285955583933,8.9773879096265
145.5,-24.9,-0.00677814922596565,0.0660710086953912,27.6756840327354,9.04254632504476
145.6,-24.9,-0.00650179535257357,0.0730678896202127,27.5553741041172,9.76934183289963
145.7,-24.9,-0.00605083207891773,0.0861005238516618,27.3403654791392,11.0906848615155
145.8,-24.9,-0.00546331806880308,0.106622303745201,27.0648025924363,13.1312452415938
145.9,-24.9,-0.00512871472748196,0.120446611768507,26.9471707962157,14.5291225867929
146,-24.9,-0.00489375305163051,0.131224890530318,26.8884474844333,15.6301318908639
146.1,-24.9,-0.00468948363111694,0.141383045550396,26.8527418724409,16.6305675880455
146.2,-24.9,-0.00486169123118347,0.132842749982128,27.0085506866704,15.9509465715538
146.3,-24.9,-0.00465039416305061,0.143485738281312,26.9559134418123,16.9851079700897
146.4,-24.9,-0.00426803255531185,0.164925079573009,26.8088820892095,18.9505763448159
146.5,-24.9,-0.00348017259030191,0.219717301624178,26.4873743741603,23.7642149019708
146.6,-24.9,-0.00296941396494124,0.264651313797744,26.3002214261875,27.6280791502106
146.7,-24.9,-0.00260910544008735,0.30180716330904,26.1909642297512,30.7184461395839
146.8,-24.9,-0.00200271250794076,0.376443555691704,25.9751982088827,36.7686106374853
146.9,-24.9,-0.00128495774872254,0.488940425724049,25.6972679831744,45.7281536167206
147,-24.9,-0.00193563825907301,0.385984629574174,26.0501977332455,37.4182153721877
147.1,-24.9,-0.00131699517008902,0.483609549987979,25.8343164580728,44.9510678058507
147.2,-24.9,-0.00151186218870278,0.450677806998689,25.9781295734916,42.3169517013969
147.3,-24.9,-9.01279968854689e-05,0.756158960286438,25.3185219864585,65.8009411739737
147.4,-24.9,0.000186645333214221,0.836508876440547,25.2179698364101,71.6255302361583
147.5,-24.9,0.000481315635581258,0.931351305217899,25.0850564434718,78.757312907555
147.6,-24.9,0.000999314474210237,1.12330020469964,24.567573469966,97.2025236938959
147.7,-24.9,0.00113341724705425,1.17884074065562,24.3747256460596,103.799876790553
147.8,-24.9,0.00121096829617099,1.21334280218547,24.4272906649566,104.739068318889
147.9,-24.9,0.000977962978852045,1.10949085730014,23.6870627438946,113.358591452542
148,-24.9,0.000918682161498351,1.08509475796382,23.5870145824763,113.756491578265
148.1,-24.9,0.000172055096508121,0.822212695329989,23.0327010752316,105.648672756719
148.2,-24.9,0.000522731370122055,0.93646811298789,23.2411756093751,109.969247705858
148.3,-24.9,-0.00118648359412168,0.509551211903526,26.4282939126849,46.6099307136685
148.4,-24.9,-0.00118202410709788,0.510528688014877,26.4550270438725,46.7574976055913
148.5,-24.9,-0.00140676038529907,0.470507310573615,26.5709418956903,44.0151131376876
148.6,-24.9,-0.00279423555042249,0.283770024982637,27.1300565813224,30.4242351352983
148.7,-24.9,-0.00178033773789608,0.41083370765513,26.7798495318474,39.8230674161909
148.8,-24.9,-0.00267959352767746,0.296044932379361,27.1612170918555,31.3884381589834
148.9,-24.9,0.000209591533353481,0.849393030470897,26.0930453669819,67.7824367684008
149,-24.9,0.000938001141471638,1.10790227731085,25.7972604160962,82.5857800566175
149.1,-24.9,-0.00235240261140198,0.333893521286526,27.1782207425574,34.1673604300101
149.2,-24.9,-0.00281576964332017,0.282059395998386,27.4179904661231,30.2584543060734
149.3,-24.9,-0.00253276061504959,0.312845888139849,27.3587454260181,32.5336722641907
149.4,-24.9,-0.000264660466607421,0.71604965507321,26.558399526822,58.5955135856107
149.5,-24.9,0.000183565619202198,0.843623709475778,26.4374119292559,65.6941136083204
149.6,-24.9,-3.10772249597822e-05,0.780433409411654,26.5837788855641,61.8937321243759
149.7,-24.9,-0.00210834844310162,0.365753410353986,27.4190540573891,36.1688234157396
149.8,-24.9,-0.00221152220516914,0.352350406160374,27.5187253660136,35.191906757936
149.9,-24.9,-0.00115354952643187,0.518697008362784,27.1798928975282,46.0401281969982
150,-24.9,-0.00251745742923467,0.315299982425746,27.7664095598523,32.6221946044262
150.1,-24.9,-0.00217203576417951,0.357814300569496,27.6945937402147,35.653234619778
150.2,-24.9,-0.00134647486154668,0.483897763670762,27.4472197344738,43.893559449494
150.3,-24.9,0.000494433698610127,0.948247544680464,26.8524095644356,70.0785954523423
150.4,-24.9,0.00212431608865862,1.71906480879195,26.239118865871,106.422291155941
150.5,-24.9,0.00235099887004407,1.86794446176837,26.2272659298152,113.000589775546
150.6,-24.9,0.00290662145820015,2.28750336297175,25.9965552540568,130.137944746882
150.7,-24.9,0.00207440054236937,1.69025051166868,26.6125741904433,107.166940942937
150.8,-24.9,0.00251940847008529,1.98865085735758,26.5235717639729,120.613798422369
150.9,-24.9,0.00357718054109388,2.92218040538651,25.8947514290169,154.695999028582
151,-24.9,0.003808372372634,3.17872363634721,25.8006597355007,163.489308069798
151.1,-24.9,0.00275737854351657,2.17112683329752,26.8443641290466,135.252557242384
151.2,-24.9,0.00376922356731536,3.14192406021301,26.4440689171806,167.441866445038
151.3,-24.9,0.00451628345954644,4.11822509863764,25.5991301852185,190.929589388676
151.4,-24.9,0.00476703482573416,4.51455568301335,25.5227638922487,201.683483076505
151.5,-24.9,0.00465105392477689,4.31810573563246,25.1024242462623,197.092005033014
151.6,-24.9,0.00510337668249989,5.1044659291772,25.294461943684,218.792691170929
151.7,-24.9,0.00597256986796733,7.06869557762316,26.5746833256773,277.96647011854
151.8,-24.9,0.00646826390564928,8.47514118107884,26.3687292039737,311.134880011745
151.9,-24.9,0.00690076703893722,9.94864124388781,26.6088661394355,351.263282720171
152,-24.9,0.00736824202932742,11.8182678842241,26.610314996714,397.332061612243
152.1,-24.9,0.00770816437611084,13.3802194489366,26.3594723478957,432.568056274149
152.2,-24.9,0.00797673576012167,14.7645608775865,26.2560558381906,467.612573410506
152.3,-24.9,0.00819339905060297,15.9829121992996,26.1925467931155,499.997239008259
152.4,-24.9,0.00804546433913564,15.1185720784699,26.0154994920704,482.650269356115
145.1,-24.8,-0.00738755614569785,0.0529130500065565,27.9371631196132,7.75232716663553
145.2,-24.8,-0.00720120296693911,0.0566309130229663,27.8540845997967,8.11537126945724
145.3,-24.8,-0.00722866627477426,0.0560800427407106,27.9204403372177,8.07999392543411
145.4,-24.8,-0.00695181572457977,0.0620286624931669,27.7837530169604,8.67939590596096
145.5,-24.8,-0.00682511149659945,0.0649656695319479,27.7507404431823,9.00956639784709
145.6,-24.8,-0.0064226972978208,0.0752151564735674,27.5559122045761,10.062028952272
145.7,-24.8,-0.00609885835175502,0.0846320960174847,27.4200810295521,11.047921964207
145.8,-24.8,-0.00527216571629349,0.114330521917791,27.0208872801559,13.985465382843
145.9,-24.8,-0.00556437329781042,0.10283862654194,27.2441422632353,12.9696503898535
146,-24.8,-0.00534864602586708,0.111258582345492,27.1906525757855,13.872746618352
146.1,-24.8,-0.00501765437150141,0.125524341790714,27.08333083548,15.3113428665243
146.2,-24.8,-0.00483633183394057,0.134116626361578,27.0548222847655,16.1974960402137
146.3,-24.8,-0.00399332545396183,0.182284408430547,26.7034446540135,20.5858165148577
146.4,-24.8,-0.00357557184766731,0.212255185243423,26.5571303160372,23.2224338106557
146.5,-24.8,-0.00307064497265029,0.255131352715636,26.3807337569149,26.8843280292499
146.6,-24.8,-0.00247836298626877,0.316582665275373,26.1689892917015,31.9712857126368
146.7,-24.8,-0.00176711689975755,0.410237613782721,25.9037632421944,39.5290824633196
146.8,-24.8,-0.00202256973362761,0.373926315309606,26.0690642105265,36.5330088949187
146.9,-24.8,-0.00140130728036506,0.468960581516127,25.8488945172254,43.9190006833
147,-24.8,-0.00149788948321676,0.452910399546922,25.9487016895261,42.5433388932836
147.1,-24.8,-0.00140484263937855,0.46867662311956,25.9660868728252,43.660906550238
147.2,-24.8,-0.00235067908482208,0.332262585434097,26.4205025267424,33.2527197452098
147.3,-24.8,-0.00138614383793201,0.472262668450401,26.0834041162098,43.7676876801288
147.4,-24.8,-0.000806999911904883,0.583361840753066,25.8945274116318,51.7192893080093
147.5,-24.8,0.000111313040257229,0.815096436362966,25.4917950972559,68.1525116358911
147.6,-24.8,0.00040761942208011,0.908258246712144,25.3921807521875,74.4590601294974
147.7,-24.8,0.00127159467555547,1.24129642983096,24.5219567240285,104.629345791328
147.8,-24.8,0.00127437364975936,1.23928285113511,24.0216585638465,114.232699847146
147.9,-24.8,-0.000300448121405245,0.690002338023066,22.7579785682582,99.8123281292829
148,-24.8,0.00124405824560882,1.23307872661678,25.0934376691794,95.597095207161
148.1,-24.8,0.00155938617555309,1.38169581210694,24.7090570951973,108.903556020752
148.2,-24.8,0.000669446236865047,1.0021406692436,25.6690253409083,78.1974993121632
148.3,-24.8,-0.00138840989516953,0.473701285497892,26.6097882265543,44.1787651334189
148.4,-24.8,-0.00228432212078886,0.3417719866635,26.9719705030368,34.8056053568232
148.5,-24.8,-0.00198088066459364,0.381842691592728,26.8814660691629,37.7826202015082
148.6,-24.8,-0.00199058049954363,0.380586351031579,26.9100917575104,37.7432969751358
148.7,-24.8,-0.0028267019288569,0.280635248983156,27.2661710757976,30.2802430091866
148.8,-24.8,-0.0026003095320934,0.304871337593402,27.2183428958344,32.1651700339878
148.9,-24.8,-0.00132151706010487,0.486258962604474,26.7849838544648,44.9808778188723
149,-24.8,0.000500454555527242,0.945384236159652,26.1249663049714,72.8300222336489
149.1,-24.8,-0.00257652789918963,0.307817199866205,27.3611573768973,32.3322567373797
149.2,-24.8,-0.00308174881758142,0.256079504898818,27.6233049580538,28.3476293620986
149.3,-24.8,-0.00289121479546816,0.274607005657131,27.600760147021,29.7553180064912
149.4,-24.8,-0.0021320566529893,0.362399392458349,27.355711095825,36.1842133088104
149.5,-24.8,-0.00168778511029806,0.426356727844252,27.2423116565422,40.5016161645967
149.6,-24.8,-0.00203387075009827,0.375883619434798,27.4308014307815,37.0291580080896
149.7,-24.8,-0.00246657389606484,0.321055750980492,27.6595494500599,33.1547519696196
149.8,-24.8,-0.00248208900700995,0.319344569623224,27.7277289333989,33.0068014863121
149.9,-24.8,-0.00219275128606138,0.355044153179125,27.6736866777142,35.493327001796
150,-24.8,-0.00231677370481424,0.339421320088615,27.785350091874,34.4394941670205
150.1,-24.8,-0.00147471338345105,0.461826258940894,27.525671017433,42.4819241425773
150.2,-24.8,-0.00105779641896156,0.53798219965168,27.4425831820061,47.2004664637195
150.3,-24.8,0.000739724077813082,1.03776141352231,26.8585005327189,74.3686981483242
150.4,-24.8,0.00195385428940887,1.61684957680731,26.4507597040247,101.378132027391
150.5,-24.8,0.00198564457299751,1.63662906066784,26.53595846563,102.425156589044
150.6,-24.8,0.003081791710184,2.44048190946606,26.0426428283469,135.35829228052
150.7,-24.8,0.00273519012316922,2.15260169806493,26.4166470145785,125.167486311704
150.8,-24.8,0.00349005121438677,2.83370019430401,26.0533377777566,150.800485611457
150.9,-24.8,0.00392380688846685,3.3158529723012,25.6847767294654,167.152072714702
151,-24.8,0.00403133090784269,3.45135801816903,25.8335581267216,171.995354800047
151.1,-24.8,0.00347100790355882,2.8192987858083,26.6446214891928,157.874632629905
151.2,-24.8,0.00438933265581289,3.93935094554606,26.0957591758771,189.341016566094
151.3,-24.8,0.00478800800396734,4.55765861365197,25.9317606525872,205.441473449882
151.4,-24.8,0.00424318641955245,3.71156343405173,24.8348316261047,180.546134518513
151.5,-24.8,0.00542793469342873,5.76345633593332,25.7685924130512,236.603623010034
151.6,-24.8,0.00592887716117824,6.95191730310599,26.4480760466477,274.576335627601
151.7,-24.8,0.00634868730815625,8.11617705646032,26.5920391937039,306.117585809283
151.8,-24.8,0.00681597265374266,9.64133363286496,26.565717574151,343.357330620345
151.9,-24.8,0.00719673970432397,11.081079470919,26.3254496309888,375.69259684991
152,-24.8,0.00712585605787526,10.7761807923657,25.8840453317265,368.332892842419
152.1,-24.8,0.00784063859694295,14.041208320779,26.2277122559091,448.465772596298
152.2,-24.8,0.00802521094678333,15.0210359812323,26.1458848638477,474.387896187469
152.3,-24.8,0.00804838353677559,15.1359829856891,26.0246953803002,481.308730058329
152.4,-24.8,0.00788004504517275,14.2107880532737,25.864621930024,463.164067214439
153.2,-24.8,0.00249253574110006,1.93091917341354,23.5562977773651,143.833153654453
145.1,-24.7,-0.00748527248413841,0.0510751403582483,28.0481839029769,7.66355468570421
145.2,-24.7,-0.00740267693559143,0.052640969452901,28.032295474577,7.81747647827464
145.3,-24.7,-0.00731231593632739,0.0544087596965314,28.0151992501638,7.99830410604494
145.4,-24.7,-0.00707689459429633,0.0592820653838395,27.9052784659489,8.48705196189426
145.5,-24.7,-0.00675676440378924,0.0666134577431187,27.7546898047926,9.23173229664171
145.6,-24.7,-0.00642150053745416,0.0752642698970285,27.6019114307539,10.1429931497068
145.7,-24.7,-0.00618719379679129,0.0819781602131671,27.5236656884637,10.8853988069081
145.8,-24.7,-0.00594670782544807,0.0894911860317903,27.4448373800949,11.7117237810542
145.9,-24.7,-0.0057487230808682,0.0961965231024187,27.3957475127651,12.467890919408
146,-24.7,-0.00558125781199478,0.102262325895741,27.3641422329168,13.15649598314
146.1,-24.7,-0.00529545958360017,0.113493094858467,27.2751335708268,14.3303362493261
146.2,-24.7,-0.00472415253961357,0.139742903010226,27.0487112164572,16.8450134007136
146.3,-24.7,-0.00404818163755964,0.178746111635837,26.782311156261,20.4229528778108
146.4,-24.7,-0.00356835343591054,0.212895921704818,26.6167137594064,23.4184464884583
146.5,-24.7,-0.0029363851422326,0.268021123300375,26.3887281941473,28.0995189290272
146.6,-24.7,-0.00251993583657577,0.311984000256272,26.2624705409697,31.7105690770086
146.7,-24.7,-0.00164302857328933,0.429410977600466,25.9332169581195,40.9778326890426
146.8,-24.7,-0.00156590541792312,0.44177883467138,25.9541555798676,41.8167932538366
146.9,-24.7,-0.000783396664699432,0.587498506277983,25.6441182675569,52.9478729596797
147,-24.7,-0.00172238492462499,0.41759726698214,26.1315566027583,39.8133732900682
147.1,-24.7,-0.00280450154955371,0.281690622824109,26.6283820724134,29.3913331293258
147.2,-24.7,-0.00316979660873362,0.246685611896923,26.8313638754074,26.676572852515
147.3,-24.7,-0.00221085652212192,0.349926239380443,26.505627824978,34.7112179076148
147.4,-24.7,-0.00260986244011296,0.302719722451388,26.7266997710794,31.2155448025554
147.5,-24.7,-0.00197083212746578,0.382235988392292,26.5425931215416,37.1920370092489
147.6,-24.7,-0.000461027077360421,0.662778394153555,25.9836531737253,56.7236436580014
147.7,-24.7,0.00140282383141437,1.30369148580655,24.6711367044914,105.633220763559
147.8,-24.7,0.00149240148575725,1.34421659339914,24.2267485457397,115.957973289319
147.9,-24.7,0.00160851371837244,1.40537403901666,24.5474292209333,113.057069240564
148,-24.7,0.00147606251335513,1.34268150513882,25.0706132259543,101.661656416509
148.1,-24.7,-0.000213803083863666,0.726972903489372,26.1913660501885,60.5941321525626
148.2,-24.7,-0.00118776739040858,0.509893335169298,26.6195232421644,46.6234516475431
148.3,-24.7,-0.0011103914689322,0.524607210698857,26.6161737595343,47.6597087341784
148.4,-24.7,-0.00289972114660597,0.273225925908843,27.3133015284405,29.7159637284126
148.5,-24.7,-0.00292358414660855,0.270899905338161,27.336920953486,29.5786951852112
148.6,-24.7,-0.0016450429947769,0.431947190780308,26.873608743034,41.5009505835043
148.7,-24.7,-0.00293711808627448,0.269669835076386,27.3944027446394,29.5432095749825
148.8,-24.7,-0.00256545975089939,0.308911501627593,27.2918587978605,32.5810623185093
148.9,-24.7,-0.00128072415963556,0.493813071878565,26.8620222788778,45.5737557596848
149,-24.7,0.0011476852136679,1.1976971798005,25.9357211178046,86.5173425112984
149.1,-24.7,-0.00152144279757021,0.452608387384513,27.0558503834553,42.6927427967578
149.2,-24.7,-0.0026267208238249,0.302473307466452,27.5356802355334,32.0343465873468
149.3,-24.7,-0.00309996548443805,0.254562934616465,27.787246591473,28.3770420228859
149.4,-24.7,-0.00285050258231457,0.278919847600946,27.7424759725662,30.2542442075345
149.5,-24.7,-0.00250111019171387,0.316969558302936,27.6595895312193,33.0765453559522
149.6,-24.7,-0.00245945274168932,0.321920974111456,27.7036063009469,33.3976626312155
149.7,-24.7,-0.00251854031111911,0.315152290780217,27.7850719821473,32.9089010042762
149.8,-24.7,-0.00259507856022091,0.30655221747831,27.8777145309818,32.2932884258858
149.9,-24.7,-0.00244578322361442,0.323826902379582,27.8786816687666,33.5061606583876
150,-24.7,-0.00215749526945974,0.359908312912652,27.8289275597937,36.0131418884262
150.1,-24.7,-0.00156842524116167,0.446498652127163,27.6694164080602,41.6565253866995
150.2,-24.7,7.50616587023985e-06,0.79443639970223,27.1654738274616,61.6693613440107
150.3,-24.7,0.000946144775643398,1.11973035920086,26.893182866159,78.0952658520617
150.4,-24.7,0.00308899852225511,2.44669389570825,25.9435183718603,135.146824854279
150.5,-24.7,0.00210872989109348,1.71320745679586,26.6077442975498,105.031222578538
150.6,-24.7,0.00336142737412509,2.70473803383268,26.0275065897483,144.303777331277
150.7,-24.7,0.00340917129249333,2.75390200850202,26.1670652976813,146.576502858347
150.8,-24.7,0.00391124095882931,3.3059014148018,25.8852938456936,165.975394418077
150.9,-24.7,0.00400661825068257,3.40821573212749,25.0867382148251,172.111327880204
151,-24.7,0.00422152065441648,3.70576295852363,26.0572107561573,180.521030668941
151.1,-24.7,0.00452785207875305,4.13726003038816,25.6011800566722,191.896919117503
151.2,-24.7,0.00477039335326096,4.52450936408982,25.7030573790094,203.141795295238
151.3,-24.7,0.00494958741116585,4.82840691147591,25.5236446308904,210.815481868232
151.4,-24.7,0.00545944181470274,5.83629462275045,25.9666555264076,240.320441663949
151.5,-24.7,0.00558459251362514,6.10242007764246,25.6291506642217,245.414092492047
151.6,-24.7,0.0060664120148247,7.29246234302706,25.8311085094262,277.160000998913
151.7,-24.7,0.00673042097157815,9.33352129779837,26.3779182784491,333.352219013691
151.8,-24.7,0.00709061853872929,10.6540836280427,26.2764307269417,364.605223689495
151.9,-24.7,0.00714881495144588,10.8720696232889,25.9633313570989,369.126170028534
152,-24.7,0.00746615769467487,12.220533404205,25.9844549426986,403.548134532645
152.1,-24.7,0.00782946624852996,13.971213124419,26.0629401803919,447.332031479816
152.2,-24.7,0.00795467056845582,14.6229559087998,26.0047854845323,466.276798948771
145.1,-24.6,-0.00761782766472397,0.0486792487791246,28.1812565609469,7.52900505853464
145.2,-24.6,-0.00753927916824116,0.050097957037106,28.1692352131183,7.66180879552079
145.3,-24.6,-0.00731572834709056,0.0543499548825944,28.058377274757,8.06973068011515
145.4,-24.6,-0.00692845955631242,0.0625808913152436,27.8550435624583,8.86892092505716
145.5,-24.6,-0.00689619753542647,0.0633320047665971,27.8810660577903,8.99498357783673
145.6,-24.6,-0.00661428127840594,0.0701836911928848,27.7609697502185,9.74467291824313
145.7,-24.6,-0.00646727184830903,0.0740556703191551,27.7315353021773,10.2249961368123
145.8,-24.6,-0.0062099143221604,0.0813407917226044,27.6399130655094,11.0486733638365
145.9,-24.6,-0.00595337978302652,0.0893172110308367,27.5546049856398,11.9453742686935
146,-24.6,-0.00564025471180848,0.100116956175429,27.4447824042905,13.0927267612095
146.1,-24.6,-0.00523241565517782,0.116156802789286,27.2932587528564,14.7154776382838
146.2,-24.6,-0.00489473196852056,0.131372955011314,27.1800806907126,16.244197249019
146.3,-24.6,-0.00349034325838949,0.219053034969769,26.5917614266971,24.0806925756589
146.4,-24.6,-0.00345130607893714,0.222245848360014,26.6263549872465,24.3924286326242
146.5,-24.6,-0.00295167950398509,0.266645534516875,26.4617288723427,28.1369620712571
146.6,-24.6,-0.00234666916385679,0.332432784694496,26.2558532184605,33.4720857141006
146.7,-24.6,-0.00167952464173812,0.42394872485753,26.0277537236536,40.5661433797653
146.8,-24.6,-0.00111983741482032,0.519909689923911,25.8343157453219,47.7316679158039
146.9,-24.6,-0.00236580823899424,0.330426138467709,26.4184265261424,33.2855576165134
147,-24.6,-0.003364356658784,0.229756517264005,26.8692710761175,25.3471745035433
147.1,-24.6,-0.00327329903176983,0.237584159071171,26.8899017124017,26.0393738944346
147.2,-24.6,-0.00334222211595624,0.231768648406557,26.9727785767064,25.644177369347
147.3,-24.6,-0.00341760185391266,0.225572146117674,27.064759950539,25.2006893364008
147.4,-24.6,-0.00299902622658675,0.262832666999801,26.9632741148107,28.265284858606
147.5,-24.6,-0.00219378487985817,0.35260823199244,26.7174764602978,35.1617138894109
147.6,-24.6,-0.00191139438794743,0.39100800449337,26.681547142979,38.0197342556142
147.7,-24.6,-0.000125265624956021,0.749901859785506,26.0201421924627,62.111744771087
147.8,-24.6,0.000753493230843374,1.0330393234131,25.6456916005344,79.8635490661347
147.9,-24.6,0.00166900258460746,1.44007151089906,24.9259848152865,108.634056414539
148,-24.6,0.00169581086381377,1.45550556274767,25.0518584262514,107.556464350883
148.1,-24.6,0.00183253516324536,1.52996572062578,24.9676005865823,112.273902572566
148.2,-24.6,-0.00140484191009247,0.471446774673257,26.8255943552327,44.1677847611747
148.3,-24.6,-0.00215219182980642,0.359024181437791,27.1249569616093,36.2892326769771
148.4,-24.6,-0.00252282978367163,0.313662439631585,27.2716525895563,33.007181112552
148.5,-24.6,-0.00298821505991839,0.264715660245378,27.4561391285385,29.2317296176818
148.6,-24.6,-0.00276832530932653,0.286864452377747,27.3823975001992,31.0454463359921
148.7,-24.6,-0.00295963166876684,0.267578997153461,27.490251923631,29.5183502816892
148.8,-24.6,-0.00224927707419489,0.346846324539836,27.2611156958962,35.5521630134512
